type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	790	1518208669932	0	1	1	0	1	1	0	2	171	84	50	79	40	50	205	58	50	17	38	50	12	82	50	79	40	50	205	58	50	88	46	50	171	84	50	79	40	50	205	58	50	17	38	50	12	82	50	79	40	50	205	58	50	88	46	50
StateGrid	790	1518208669932	1	0	0	1	1	1	0	4	200	0	50	248	38	50	8	60	50	41	5	50	200	49	50	61	53	50	170	40	50	341	69	50	200	49	50	61	53	50	170	40	50	341	69	50	200	0	50	248	38	50	8	60	50	41	5	50
StateGrid	790	1518208669932	2	1	1	0	1	1	0	1	205	41	50	191	55	50	127	12	50	202	2	50	205	41	50	191	55	50	127	12	50	330	96	50	205	41	50	191	55	50	127	12	50	202	2	50	205	41	50	191	55	50	127	12	50	330	96	50
StateGrid	790	1518208669932	3	0	1	0	0	1	0	3	325	71	50	6	36	50	138	62	50	287	41	50	99	60	50	6	36	50	198	41	50	143	50	50	325	71	50	6	36	50	138	62	50	287	41	50	99	60	50	6	36	50	198	41	50	143	50	50
StateGrid	790	1518208669932	4	1	0	1	1	0	1	1	126	35	50	100	80	50	212	55	50	91	29	50	126	35	50	120	16	50	212	55	50	91	29	50	126	35	50	100	80	50	212	55	50	91	29	50	126	35	50	120	16	50	212	55	50	91	29	50
StateGrid	790	1518208669932	5	1	1	0	1	1	0	4	158	49	50	216	75	50	165	21	50	98	45	50	190	35	50	231	44	50	163	81	50	196	27	50	158	49	50	216	75	50	165	21	50	98	45	50	190	35	50	231	44	50	163	81	50	196	27	50
StateGrid	790	1518208669933	6	1	0	1	1	0	1	4	313	4	50	227	83	50	185	88	50	293	19	50	57	53	50	172	30	50	94	64	50	62	83	50	313	4	50	227	83	50	185	88	50	293	19	50	57	53	50	172	30	50	94	64	50	62	83	50
StateGrid	790	1518208669933	7	0	0	1	1	1	0	1	197	65	50	36	95	50	172	45	50	68	98	50	197	65	50	158	86	50	172	45	50	68	98	50	197	65	50	158	86	50	172	45	50	68	98	50	197	65	50	36	95	50	172	45	50	68	98	50
StateGrid	790	1518208669933	8	0	0	1	0	0	1	2	102	20	50	341	62	50	151	45	50	47	56	50	102	20	50	341	62	50	133	65	50	281	90	50	102	20	50	341	62	50	151	45	50	47	56	50	102	20	50	341	62	50	133	65	50	281	90	50
StateGrid	790	1518208669933	9	0	0	1	1	1	0	3	29	85	50	258	15	50	191	37	50	25	34	50	0	36	50	335	79	50	191	37	50	256	53	50	0	36	50	335	79	50	191	37	50	256	53	50	29	85	50	258	15	50	191	37	50	25	34	50
