type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	926	1518208670346	0	1	0	1	1	0	1	1	81	22	50	57	23	50	192	43	50	1	83	50	81	22	50	57	23	50	192	43	50	180	60	50	81	22	50	57	23	50	192	43	50	1	83	50	81	22	50	57	23	50	192	43	50	180	60	50
StateGrid	926	1518208670346	1	0	0	1	0	0	1	3	153	80	50	47	64	50	79	31	50	238	62	50	153	80	50	80	29	50	113	92	50	343	16	50	153	80	50	47	64	50	79	31	50	238	62	50	153	80	50	80	29	50	113	92	50	343	16	50
StateGrid	926	1518208670346	2	1	0	1	0	1	0	3	141	27	50	352	67	50	132	87	50	259	2	50	330	87	50	179	73	50	132	87	50	145	22	50	330	87	50	179	73	50	132	87	50	145	22	50	141	27	50	352	67	50	132	87	50	259	2	50
StateGrid	926	1518208670346	3	1	1	0	1	1	0	2	115	82	50	214	47	50	336	45	50	122	18	50	115	82	50	310	68	50	225	14	50	122	18	50	115	82	50	214	47	50	336	45	50	122	18	50	115	82	50	310	68	50	225	14	50	122	18	50
StateGrid	926	1518208670346	4	0	1	0	0	1	0	4	183	96	50	324	11	50	352	29	50	265	54	50	337	84	50	241	54	50	66	94	50	325	93	50	183	96	50	324	11	50	352	29	50	265	54	50	337	84	50	241	54	50	66	94	50	325	93	50
StateGrid	926	1518208670351	5	1	1	0	1	1	0	3	87	8	50	184	53	50	224	53	50	262	90	50	78	91	50	224	96	50	74	99	50	262	90	50	87	8	50	184	53	50	224	53	50	262	90	50	78	91	50	224	96	50	74	99	50	262	90	50
StateGrid	926	1518208670351	6	0	0	1	1	1	0	1	286	10	50	11	74	50	129	82	50	168	64	50	286	10	50	66	55	50	129	82	50	168	64	50	286	10	50	66	55	50	129	82	50	168	64	50	286	10	50	11	74	50	129	82	50	168	64	50
StateGrid	926	1518208670351	7	0	0	1	1	1	0	4	218	50	50	250	27	50	129	22	50	26	33	50	7	98	50	194	89	50	152	41	50	280	43	50	7	98	50	194	89	50	152	41	50	280	43	50	218	50	50	250	27	50	129	22	50	26	33	50
StateGrid	926	1518208670351	8	0	0	1	0	0	1	1	130	19	50	336	82	50	350	47	50	291	82	50	130	19	50	336	82	50	350	47	50	86	52	50	130	19	50	336	82	50	350	47	50	291	82	50	130	19	50	336	82	50	350	47	50	86	52	50
StateGrid	926	1518208670351	9	1	0	1	0	1	0	4	313	64	50	11	86	50	287	63	50	43	53	50	79	44	50	191	25	50	82	95	50	77	8	50	79	44	50	191	25	50	82	95	50	77	8	50	313	64	50	11	86	50	287	63	50	43	53	50
StateGrid	926	1518208670351	10	1	1	0	0	0	1	2	36	88	50	74	16	50	115	12	50	332	14	50	162	2	50	74	16	50	115	12	50	157	74	50	162	2	50	74	16	50	115	12	50	157	74	50	36	88	50	74	16	50	115	12	50	332	14	50
StateGrid	926	1518208670351	11	1	1	0	0	0	1	4	168	43	50	95	51	50	211	58	50	178	41	50	195	72	50	304	42	50	161	87	50	297	27	50	195	72	50	304	42	50	161	87	50	297	27	50	168	43	50	95	51	50	211	58	50	178	41	50
StateGrid	926	1518208670351	12	1	1	0	0	0	1	1	52	69	50	140	23	50	58	16	50	146	59	50	52	69	50	140	23	50	340	7	50	146	59	50	52	69	50	140	23	50	340	7	50	146	59	50	52	69	50	140	23	50	58	16	50	146	59	50
StateGrid	926	1518208670352	13	1	0	1	0	1	0	1	266	71	50	230	60	50	303	17	50	20	62	50	266	71	50	230	60	50	331	18	50	20	62	50	266	71	50	230	60	50	331	18	50	20	62	50	266	71	50	230	60	50	303	17	50	20	62	50
StateGrid	926	1518208670352	14	0	0	1	1	1	0	2	166	6	50	145	90	50	358	97	50	12	63	50	166	6	50	145	90	50	206	0	50	270	93	50	166	6	50	145	90	50	206	0	50	270	93	50	166	6	50	145	90	50	358	97	50	12	63	50
