type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	472	1518208668718	0	1	1	0	1	1	0	1	238	9	50	4	0	50	351	6	50	224	31	50	320	58	50	4	0	50	351	6	50	224	31	50	238	9	50	4	0	50	351	6	50	224	31	50	320	58	50	4	0	50	351	6	50	224	31	50
StateGrid	472	1518208668719	1	1	1	0	1	1	0	3	36	14	50	246	19	50	263	29	50	329	65	50	36	14	50	288	56	50	234	1	50	231	44	50	36	14	50	246	19	50	263	29	50	329	65	50	36	14	50	288	56	50	234	1	50	231	44	50
StateGrid	472	1518208668719	2	1	1	0	0	0	1	2	24	5	50	286	90	50	152	56	50	133	57	50	37	88	50	286	90	50	152	56	50	253	38	50	37	88	50	286	90	50	152	56	50	253	38	50	24	5	50	286	90	50	152	56	50	133	57	50
StateGrid	472	1518208668719	3	0	1	0	1	0	1	3	135	7	50	338	46	50	298	92	50	174	3	50	233	71	50	338	46	50	98	65	50	71	79	50	233	71	50	338	46	50	98	65	50	71	79	50	135	7	50	338	46	50	298	92	50	174	3	50
StateGrid	472	1518208668719	4	1	1	0	0	0	1	1	15	28	50	176	56	50	232	60	50	345	90	50	15	28	50	291	60	50	232	60	50	345	90	50	15	28	50	291	60	50	232	60	50	345	90	50	15	28	50	176	56	50	232	60	50	345	90	50
StateGrid	472	1518208668719	5	0	1	0	1	0	1	2	196	89	50	257	85	50	336	95	50	228	95	50	196	89	50	38	12	50	151	0	50	228	95	50	196	89	50	38	12	50	151	0	50	228	95	50	196	89	50	257	85	50	336	95	50	228	95	50
StateGrid	472	1518208668719	6	1	0	1	0	1	0	2	196	79	50	168	88	50	271	29	50	341	98	50	64	55	50	43	18	50	271	29	50	341	98	50	64	55	50	43	18	50	271	29	50	341	98	50	196	79	50	168	88	50	271	29	50	341	98	50
StateGrid	472	1518208668719	7	0	1	0	1	0	1	2	148	95	50	340	3	50	62	30	50	117	28	50	148	95	50	340	3	50	140	99	50	93	76	50	148	95	50	340	3	50	140	99	50	93	76	50	148	95	50	340	3	50	62	30	50	117	28	50
StateGrid	472	1518208668719	8	1	0	1	0	1	0	1	315	40	50	354	54	50	271	47	50	274	89	50	315	40	50	354	54	50	271	47	50	48	70	50	315	40	50	354	54	50	271	47	50	48	70	50	315	40	50	354	54	50	271	47	50	274	89	50
StateGrid	472	1518208668719	9	0	0	1	0	0	1	4	14	98	50	98	13	50	261	53	50	253	64	50	152	39	50	37	28	50	182	2	50	30	32	50	14	98	50	98	13	50	261	53	50	253	64	50	152	39	50	37	28	50	182	2	50	30	32	50
StateGrid	472	1518208668719	10	1	1	0	0	0	1	1	28	36	50	101	56	50	310	35	50	225	49	50	28	36	50	117	59	50	310	35	50	225	49	50	28	36	50	117	59	50	310	35	50	225	49	50	28	36	50	101	56	50	310	35	50	225	49	50
StateGrid	472	1518208668719	11	0	1	0	1	0	1	4	265	40	50	7	51	50	352	2	50	4	92	50	264	14	50	324	94	50	137	66	50	155	15	50	264	14	50	324	94	50	137	66	50	155	15	50	265	40	50	7	51	50	352	2	50	4	92	50
StateGrid	472	1518208668719	12	0	1	0	0	1	0	4	290	28	50	260	88	50	309	86	50	286	50	50	56	40	50	105	66	50	86	34	50	270	65	50	290	28	50	260	88	50	309	86	50	286	50	50	56	40	50	105	66	50	86	34	50	270	65	50
StateGrid	472	1518208668719	13	0	0	1	0	0	1	3	51	46	50	6	79	50	336	69	50	156	99	50	336	77	50	6	79	50	213	88	50	86	79	50	51	46	50	6	79	50	336	69	50	156	99	50	336	77	50	6	79	50	213	88	50	86	79	50
StateGrid	472	1518208668719	14	0	0	1	0	0	1	3	326	74	50	223	78	50	133	24	50	122	37	50	326	74	50	26	64	50	146	81	50	10	94	50	326	74	50	223	78	50	133	24	50	122	37	50	326	74	50	26	64	50	146	81	50	10	94	50
StateGrid	472	1518208668719	15	1	0	1	0	1	0	2	58	73	50	356	44	50	295	27	50	140	57	50	284	40	50	72	54	50	295	27	50	140	57	50	284	40	50	72	54	50	295	27	50	140	57	50	58	73	50	356	44	50	295	27	50	140	57	50
StateGrid	472	1518208668719	16	1	0	1	1	0	1	4	252	45	50	34	62	50	30	44	50	274	44	50	7	21	50	62	49	50	9	70	50	114	59	50	252	45	50	34	62	50	30	44	50	274	44	50	7	21	50	62	49	50	9	70	50	114	59	50
StateGrid	472	1518208668719	17	0	1	0	1	0	1	1	275	56	50	273	80	50	101	82	50	39	36	50	275	56	50	155	93	50	101	82	50	39	36	50	275	56	50	155	93	50	101	82	50	39	36	50	275	56	50	273	80	50	101	82	50	39	36	50
StateGrid	472	1518208668719	18	0	1	0	0	1	0	3	36	27	50	5	48	50	227	41	50	357	7	50	276	29	50	335	25	50	227	41	50	245	27	50	36	27	50	5	48	50	227	41	50	357	7	50	276	29	50	335	25	50	227	41	50	245	27	50
StateGrid	472	1518208668719	19	1	1	0	0	0	1	4	168	85	50	77	26	50	142	10	50	336	88	50	295	6	50	35	10	50	165	74	50	8	97	50	295	6	50	35	10	50	165	74	50	8	97	50	168	85	50	77	26	50	142	10	50	336	88	50
