type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	174	1518208667494	0	0	0	1	1	1	0	3	47	41	50	343	83	50	311	85	50	211	35	50	138	69	50	85	14	50	166	86	50	211	35	50	138	69	50	85	14	50	166	86	50	211	35	50	47	41	50	343	83	50	311	85	50	211	35	50
StateGrid	174	1518208667494	1	1	0	1	0	1	0	1	92	47	50	182	9	50	130	79	50	249	0	50	126	20	50	182	9	50	130	79	50	249	0	50	126	20	50	182	9	50	130	79	50	249	0	50	92	47	50	182	9	50	130	79	50	249	0	50
StateGrid	174	1518208667494	2	0	1	0	1	0	1	4	114	57	50	102	53	50	323	88	50	180	86	50	357	85	50	257	29	50	248	61	50	245	46	50	357	85	50	257	29	50	248	61	50	245	46	50	114	57	50	102	53	50	323	88	50	180	86	50
StateGrid	174	1518208667494	3	0	1	0	0	1	0	4	343	86	50	61	42	50	98	60	50	6	41	50	146	26	50	70	58	50	147	73	50	153	22	50	343	86	50	61	42	50	98	60	50	6	41	50	146	26	50	70	58	50	147	73	50	153	22	50
StateGrid	174	1518208667494	4	0	1	0	1	0	1	3	196	9	50	8	56	50	293	71	50	234	69	50	197	2	50	69	81	50	68	26	50	234	69	50	197	2	50	69	81	50	68	26	50	234	69	50	196	9	50	8	56	50	293	71	50	234	69	50
StateGrid	174	1518208667494	5	1	1	0	1	1	0	3	356	16	50	264	96	50	62	57	50	253	72	50	356	16	50	84	60	50	145	39	50	215	75	50	356	16	50	264	96	50	62	57	50	253	72	50	356	16	50	84	60	50	145	39	50	215	75	50
StateGrid	174	1518208667494	6	1	0	1	0	1	0	2	92	46	50	118	94	50	199	42	50	252	16	50	15	51	50	118	94	50	199	42	50	351	20	50	15	51	50	118	94	50	199	42	50	351	20	50	92	46	50	118	94	50	199	42	50	252	16	50
StateGrid	174	1518208667494	7	0	0	1	1	1	0	4	260	83	50	259	19	50	166	22	50	296	88	50	248	60	50	326	50	50	353	53	50	132	64	50	248	60	50	326	50	50	353	53	50	132	64	50	260	83	50	259	19	50	166	22	50	296	88	50
StateGrid	174	1518208667494	8	1	1	0	0	0	1	2	37	58	50	306	47	50	34	71	50	29	49	50	108	45	50	306	47	50	34	71	50	231	78	50	108	45	50	306	47	50	34	71	50	231	78	50	37	58	50	306	47	50	34	71	50	29	49	50
StateGrid	174	1518208667494	9	0	1	0	0	1	0	1	87	48	50	191	25	50	304	87	50	236	92	50	87	48	50	191	25	50	316	12	50	236	92	50	87	48	50	191	25	50	304	87	50	236	92	50	87	48	50	191	25	50	316	12	50	236	92	50
