type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	74	1518208666987	0	0	0	1	0	0	1	4	319	16	50	316	8	50	226	57	50	106	51	50	5	70	50	302	94	50	40	80	50	324	0	50	319	16	50	316	8	50	226	57	50	106	51	50	5	70	50	302	94	50	40	80	50	324	0	50
StateGrid	74	1518208666987	1	0	0	1	1	1	0	1	122	48	50	145	15	50	101	5	50	53	4	50	152	44	50	145	15	50	101	5	50	53	4	50	152	44	50	145	15	50	101	5	50	53	4	50	122	48	50	145	15	50	101	5	50	53	4	50
StateGrid	74	1518208666988	2	0	1	0	0	1	0	1	211	47	50	301	51	50	228	43	50	112	43	50	346	62	50	301	51	50	228	43	50	112	43	50	211	47	50	301	51	50	228	43	50	112	43	50	346	62	50	301	51	50	228	43	50	112	43	50
StateGrid	74	1518208666988	3	1	0	1	0	1	0	2	17	46	50	118	71	50	243	31	50	80	37	50	17	46	50	118	71	50	46	46	50	56	26	50	17	46	50	118	71	50	46	46	50	56	26	50	17	46	50	118	71	50	243	31	50	80	37	50
StateGrid	74	1518208666988	4	1	0	1	1	0	1	4	228	71	50	85	3	50	290	79	50	337	84	50	296	82	50	179	70	50	257	44	50	21	91	50	228	71	50	85	3	50	290	79	50	337	84	50	296	82	50	179	70	50	257	44	50	21	91	50
StateGrid	74	1518208666988	5	1	1	0	0	0	1	1	200	32	50	252	50	50	327	17	50	39	76	50	200	32	50	252	50	50	343	5	50	39	76	50	200	32	50	252	50	50	343	5	50	39	76	50	200	32	50	252	50	50	327	17	50	39	76	50
StateGrid	74	1518208666988	6	1	0	1	1	0	1	3	70	22	50	24	68	50	27	17	50	214	23	50	315	84	50	24	68	50	178	28	50	127	29	50	70	22	50	24	68	50	27	17	50	214	23	50	315	84	50	24	68	50	178	28	50	127	29	50
StateGrid	74	1518208666988	7	1	0	1	0	1	0	2	76	25	50	212	69	50	105	29	50	216	74	50	277	84	50	57	93	50	105	29	50	216	74	50	277	84	50	57	93	50	105	29	50	216	74	50	76	25	50	212	69	50	105	29	50	216	74	50
StateGrid	74	1518208666988	8	0	1	0	1	0	1	3	97	74	50	22	13	50	58	15	50	339	84	50	97	74	50	331	66	50	214	82	50	135	16	50	97	74	50	331	66	50	214	82	50	135	16	50	97	74	50	22	13	50	58	15	50	339	84	50
StateGrid	74	1518208666988	9	1	0	1	0	1	0	4	227	72	50	156	53	50	99	20	50	269	97	50	194	94	50	140	59	50	119	85	50	195	82	50	194	94	50	140	59	50	119	85	50	195	82	50	227	72	50	156	53	50	99	20	50	269	97	50
