type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	400	1518208668433	0	0	0	1	0	0	1	2	285	55	50	116	15	50	26	63	50	220	10	50	285	55	50	332	58	50	26	63	50	39	3	50	285	55	50	116	15	50	26	63	50	220	10	50	285	55	50	332	58	50	26	63	50	39	3	50
StateGrid	400	1518208668433	1	0	1	0	0	1	0	4	76	69	50	126	51	50	209	39	50	347	64	50	23	72	50	170	96	50	34	11	50	121	87	50	76	69	50	126	51	50	209	39	50	347	64	50	23	72	50	170	96	50	34	11	50	121	87	50
StateGrid	400	1518208668434	2	0	1	0	1	0	1	4	288	40	50	294	99	50	126	85	50	213	16	50	132	82	50	176	19	50	191	28	50	342	51	50	132	82	50	176	19	50	191	28	50	342	51	50	288	40	50	294	99	50	126	85	50	213	16	50
StateGrid	400	1518208668434	3	0	1	0	0	1	0	2	339	12	50	216	47	50	92	24	50	319	22	50	339	12	50	351	4	50	220	34	50	319	22	50	339	12	50	216	47	50	92	24	50	319	22	50	339	12	50	351	4	50	220	34	50	319	22	50
StateGrid	400	1518208668434	4	1	0	1	0	1	0	1	154	49	50	351	24	50	305	88	50	169	70	50	154	49	50	192	26	50	305	88	50	169	70	50	154	49	50	192	26	50	305	88	50	169	70	50	154	49	50	351	24	50	305	88	50	169	70	50
StateGrid	400	1518208668434	5	1	1	0	1	1	0	2	130	83	50	291	68	50	36	2	50	304	91	50	130	83	50	120	87	50	36	2	50	45	66	50	130	83	50	291	68	50	36	2	50	304	91	50	130	83	50	120	87	50	36	2	50	45	66	50
StateGrid	400	1518208668434	6	1	0	1	0	1	0	1	90	37	50	225	18	50	189	92	50	13	80	50	90	37	50	195	19	50	189	92	50	13	80	50	90	37	50	195	19	50	189	92	50	13	80	50	90	37	50	225	18	50	189	92	50	13	80	50
StateGrid	400	1518208668435	7	1	1	0	1	1	0	1	31	39	50	185	89	50	243	67	50	299	94	50	31	39	50	185	89	50	243	67	50	253	7	50	31	39	50	185	89	50	243	67	50	299	94	50	31	39	50	185	89	50	243	67	50	253	7	50
StateGrid	400	1518208668435	8	1	0	1	0	1	0	1	54	37	50	227	78	50	29	87	50	211	53	50	54	37	50	31	96	50	29	87	50	211	53	50	54	37	50	31	96	50	29	87	50	211	53	50	54	37	50	227	78	50	29	87	50	211	53	50
StateGrid	400	1518208668435	9	0	1	0	0	1	0	4	296	82	50	147	72	50	63	9	50	35	92	50	37	81	50	319	41	50	102	5	50	52	80	50	296	82	50	147	72	50	63	9	50	35	92	50	37	81	50	319	41	50	102	5	50	52	80	50
StateGrid	400	1518208668435	10	1	1	0	1	1	0	3	27	51	50	272	73	50	51	44	50	313	92	50	266	37	50	110	10	50	86	7	50	313	92	50	27	51	50	272	73	50	51	44	50	313	92	50	266	37	50	110	10	50	86	7	50	313	92	50
StateGrid	400	1518208668435	11	0	0	1	1	1	0	3	73	85	50	229	87	50	34	90	50	186	36	50	59	1	50	229	87	50	2	55	50	60	48	50	59	1	50	229	87	50	2	55	50	60	48	50	73	85	50	229	87	50	34	90	50	186	36	50
StateGrid	400	1518208668435	12	1	1	0	1	1	0	1	68	37	50	224	54	50	97	33	50	316	11	50	68	37	50	224	54	50	76	59	50	316	11	50	68	37	50	224	54	50	97	33	50	316	11	50	68	37	50	224	54	50	76	59	50	316	11	50
StateGrid	400	1518208668435	13	0	0	1	0	0	1	4	286	11	50	359	72	50	111	91	50	153	75	50	117	55	50	236	23	50	59	60	50	319	6	50	286	11	50	359	72	50	111	91	50	153	75	50	117	55	50	236	23	50	59	60	50	319	6	50
StateGrid	400	1518208668436	14	0	1	0	1	0	1	2	43	71	50	333	41	50	19	65	50	251	56	50	43	71	50	31	35	50	101	80	50	251	56	50	43	71	50	31	35	50	101	80	50	251	56	50	43	71	50	333	41	50	19	65	50	251	56	50
StateGrid	400	1518208668436	15	1	1	0	1	1	0	3	127	29	50	67	43	50	50	29	50	246	58	50	30	33	50	321	63	50	50	29	50	126	98	50	127	29	50	67	43	50	50	29	50	246	58	50	30	33	50	321	63	50	50	29	50	126	98	50
StateGrid	400	1518208668436	16	0	1	0	1	0	1	4	30	43	50	26	21	50	230	60	50	121	43	50	128	80	50	251	52	50	290	9	50	232	59	50	128	80	50	251	52	50	290	9	50	232	59	50	30	43	50	26	21	50	230	60	50	121	43	50
StateGrid	400	1518208668436	17	0	1	0	0	1	0	3	93	24	50	42	28	50	36	47	50	142	0	50	72	47	50	149	47	50	329	13	50	142	0	50	93	24	50	42	28	50	36	47	50	142	0	50	72	47	50	149	47	50	329	13	50	142	0	50
StateGrid	400	1518208668436	18	1	1	0	0	0	1	3	28	24	50	172	71	50	61	20	50	288	46	50	59	23	50	292	8	50	276	70	50	288	46	50	59	23	50	292	8	50	276	70	50	288	46	50	28	24	50	172	71	50	61	20	50	288	46	50
StateGrid	400	1518208668436	19	0	0	1	0	0	1	2	313	23	50	62	51	50	226	92	50	125	21	50	295	31	50	62	51	50	152	75	50	125	21	50	313	23	50	62	51	50	226	92	50	125	21	50	295	31	50	62	51	50	152	75	50	125	21	50
