type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	34	1518208666792	0	0	0	1	0	0	1	4	228	30	50	103	70	50	338	13	50	350	79	50	91	55	50	163	69	50	193	83	50	87	91	50	228	30	50	103	70	50	338	13	50	350	79	50	91	55	50	163	69	50	193	83	50	87	91	50
StateGrid	34	1518208666792	1	1	1	0	0	0	1	4	143	54	50	253	28	50	119	92	50	347	51	50	262	73	50	140	80	50	194	80	50	131	52	50	262	73	50	140	80	50	194	80	50	131	52	50	143	54	50	253	28	50	119	92	50	347	51	50
StateGrid	34	1518208666792	2	0	0	1	0	0	1	1	300	80	50	257	4	50	351	21	50	127	35	50	300	80	50	257	4	50	351	21	50	239	19	50	300	80	50	257	4	50	351	21	50	127	35	50	300	80	50	257	4	50	351	21	50	239	19	50
StateGrid	34	1518208666793	3	1	1	0	1	1	0	1	38	52	50	75	69	50	341	28	50	122	44	50	38	52	50	75	69	50	18	71	50	122	44	50	38	52	50	75	69	50	341	28	50	122	44	50	38	52	50	75	69	50	18	71	50	122	44	50
StateGrid	34	1518208666793	4	0	1	0	1	0	1	3	77	60	50	296	31	50	311	12	50	57	66	50	70	76	50	284	33	50	213	10	50	57	66	50	70	76	50	284	33	50	213	10	50	57	66	50	77	60	50	296	31	50	311	12	50	57	66	50
StateGrid	34	1518208666793	5	0	0	1	0	0	1	3	16	29	50	318	99	50	20	31	50	73	85	50	84	93	50	318	99	50	141	67	50	230	72	50	16	29	50	318	99	50	20	31	50	73	85	50	84	93	50	318	99	50	141	67	50	230	72	50
StateGrid	34	1518208666793	6	1	0	1	0	1	0	3	261	25	50	225	35	50	87	48	50	32	27	50	261	25	50	40	41	50	171	37	50	128	79	50	261	25	50	40	41	50	171	37	50	128	79	50	261	25	50	225	35	50	87	48	50	32	27	50
StateGrid	34	1518208666793	7	1	0	1	0	1	0	3	306	73	50	300	78	50	225	84	50	48	56	50	319	69	50	300	78	50	137	0	50	20	80	50	319	69	50	300	78	50	137	0	50	20	80	50	306	73	50	300	78	50	225	84	50	48	56	50
StateGrid	34	1518208666793	8	0	0	1	0	0	1	1	118	62	50	262	13	50	236	52	50	281	87	50	118	62	50	262	13	50	236	52	50	292	51	50	118	62	50	262	13	50	236	52	50	281	87	50	118	62	50	262	13	50	236	52	50	292	51	50
StateGrid	34	1518208666794	9	0	1	0	1	0	1	1	292	3	50	35	22	50	184	59	50	99	42	50	292	3	50	35	22	50	184	59	50	345	79	50	292	3	50	35	22	50	184	59	50	345	79	50	292	3	50	35	22	50	184	59	50	99	42	50
StateGrid	34	1518208666794	10	0	1	0	1	0	1	4	95	54	50	333	57	50	183	64	50	330	74	50	288	84	50	37	22	50	15	88	50	47	3	50	288	84	50	37	22	50	15	88	50	47	3	50	95	54	50	333	57	50	183	64	50	330	74	50
StateGrid	34	1518208666794	11	1	1	0	0	0	1	1	279	35	50	166	33	50	234	57	50	21	20	50	74	90	50	166	33	50	234	57	50	21	20	50	74	90	50	166	33	50	234	57	50	21	20	50	279	35	50	166	33	50	234	57	50	21	20	50
StateGrid	34	1518208666794	12	1	0	1	0	1	0	4	83	21	50	75	74	50	281	2	50	98	4	50	215	45	50	167	92	50	87	49	50	341	35	50	215	45	50	167	92	50	87	49	50	341	35	50	83	21	50	75	74	50	281	2	50	98	4	50
StateGrid	34	1518208666794	13	0	0	1	0	0	1	2	60	57	50	359	16	50	256	23	50	261	75	50	289	42	50	359	16	50	256	23	50	4	45	50	60	57	50	359	16	50	256	23	50	261	75	50	289	42	50	359	16	50	256	23	50	4	45	50
StateGrid	34	1518208666794	14	0	1	0	1	0	1	2	195	83	50	90	57	50	310	38	50	46	6	50	195	83	50	211	94	50	310	38	50	254	38	50	195	83	50	211	94	50	310	38	50	254	38	50	195	83	50	90	57	50	310	38	50	46	6	50
StateGrid	34	1518208666794	15	1	0	1	1	0	1	3	269	69	50	259	10	50	47	97	50	258	45	50	196	70	50	156	34	50	47	97	50	177	6	50	269	69	50	259	10	50	47	97	50	258	45	50	196	70	50	156	34	50	47	97	50	177	6	50
StateGrid	34	1518208666795	16	1	0	1	1	0	1	2	60	23	50	41	69	50	339	33	50	219	32	50	19	61	50	41	69	50	339	33	50	270	12	50	60	23	50	41	69	50	339	33	50	219	32	50	19	61	50	41	69	50	339	33	50	270	12	50
StateGrid	34	1518208666795	17	0	1	0	0	1	0	4	228	36	50	279	27	50	51	7	50	100	75	50	303	76	50	259	37	50	30	39	50	248	4	50	228	36	50	279	27	50	51	7	50	100	75	50	303	76	50	259	37	50	30	39	50	248	4	50
StateGrid	34	1518208666795	18	0	0	1	1	1	0	2	331	62	50	96	64	50	298	85	50	47	93	50	114	73	50	96	64	50	107	18	50	47	93	50	114	73	50	96	64	50	107	18	50	47	93	50	331	62	50	96	64	50	298	85	50	47	93	50
