type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	642	1518208669402	0	0	1	0	0	1	0	1	155	82	50	174	44	50	239	96	50	160	93	50	155	82	50	206	97	50	239	96	50	160	93	50	155	82	50	174	44	50	239	96	50	160	93	50	155	82	50	206	97	50	239	96	50	160	93	50
StateGrid	642	1518208669402	1	1	0	1	1	0	1	2	337	32	50	308	66	50	204	96	50	26	64	50	337	32	50	0	69	50	204	96	50	272	86	50	337	32	50	308	66	50	204	96	50	26	64	50	337	32	50	0	69	50	204	96	50	272	86	50
StateGrid	642	1518208669405	2	1	1	0	0	0	1	4	295	70	50	259	22	50	71	18	50	155	92	50	331	77	50	48	41	50	339	21	50	354	31	50	331	77	50	48	41	50	339	21	50	354	31	50	295	70	50	259	22	50	71	18	50	155	92	50
StateGrid	642	1518208669405	3	0	1	0	0	1	0	2	145	80	50	328	34	50	89	0	50	310	70	50	70	99	50	328	34	50	323	30	50	310	70	50	145	80	50	328	34	50	89	0	50	310	70	50	70	99	50	328	34	50	323	30	50	310	70	50
StateGrid	642	1518208669405	4	1	1	0	0	0	1	3	29	29	50	96	56	50	238	32	50	183	12	50	155	79	50	96	56	50	200	63	50	264	56	50	155	79	50	96	56	50	200	63	50	264	56	50	29	29	50	96	56	50	238	32	50	183	12	50
StateGrid	642	1518208669405	5	0	0	1	0	0	1	1	111	64	50	42	81	50	299	80	50	74	56	50	136	11	50	42	81	50	299	80	50	74	56	50	111	64	50	42	81	50	299	80	50	74	56	50	136	11	50	42	81	50	299	80	50	74	56	50
StateGrid	642	1518208669405	6	1	1	0	1	1	0	3	117	54	50	75	50	50	131	53	50	97	97	50	70	61	50	327	75	50	131	53	50	0	31	50	117	54	50	75	50	50	131	53	50	97	97	50	70	61	50	327	75	50	131	53	50	0	31	50
StateGrid	642	1518208669405	7	1	1	0	0	0	1	3	130	68	50	27	16	50	350	82	50	146	14	50	289	3	50	27	16	50	279	70	50	84	6	50	289	3	50	27	16	50	279	70	50	84	6	50	130	68	50	27	16	50	350	82	50	146	14	50
StateGrid	642	1518208669406	8	1	0	1	1	0	1	2	150	30	50	85	47	50	86	85	50	51	75	50	285	1	50	85	47	50	205	37	50	51	75	50	150	30	50	85	47	50	86	85	50	51	75	50	285	1	50	85	47	50	205	37	50	51	75	50
StateGrid	642	1518208669406	9	1	0	1	1	0	1	1	92	61	50	251	22	50	119	18	50	106	63	50	200	6	50	251	22	50	119	18	50	106	63	50	92	61	50	251	22	50	119	18	50	106	63	50	200	6	50	251	22	50	119	18	50	106	63	50
