type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	969	1518208670496	0	1	0	1	1	0	1	2	92	65	50	47	11	50	1	55	50	147	75	50	341	36	50	308	73	50	1	55	50	147	75	50	92	65	50	47	11	50	1	55	50	147	75	50	341	36	50	308	73	50	1	55	50	147	75	50
StateGrid	969	1518208670496	1	1	1	0	1	1	0	1	20	62	50	201	45	50	29	77	50	260	71	50	20	62	50	201	45	50	318	38	50	260	71	50	20	62	50	201	45	50	29	77	50	260	71	50	20	62	50	201	45	50	318	38	50	260	71	50
StateGrid	969	1518208670496	2	1	0	1	1	0	1	2	257	19	50	146	83	50	195	33	50	259	3	50	257	19	50	146	83	50	65	81	50	123	52	50	257	19	50	146	83	50	195	33	50	259	3	50	257	19	50	146	83	50	65	81	50	123	52	50
StateGrid	969	1518208670496	3	0	0	1	1	1	0	1	243	3	50	60	59	50	232	94	50	125	33	50	243	3	50	230	35	50	232	94	50	125	33	50	243	3	50	230	35	50	232	94	50	125	33	50	243	3	50	60	59	50	232	94	50	125	33	50
StateGrid	969	1518208670496	4	0	0	1	0	0	1	3	222	25	50	341	32	50	278	68	50	359	45	50	283	0	50	341	32	50	129	32	50	122	91	50	222	25	50	341	32	50	278	68	50	359	45	50	283	0	50	341	32	50	129	32	50	122	91	50
StateGrid	969	1518208670496	5	1	0	1	1	0	1	4	328	24	50	337	11	50	89	10	50	239	0	50	235	50	50	173	30	50	135	91	50	158	86	50	328	24	50	337	11	50	89	10	50	239	0	50	235	50	50	173	30	50	135	91	50	158	86	50
StateGrid	969	1518208670496	6	0	0	1	0	0	1	2	307	27	50	282	90	50	145	87	50	326	41	50	297	10	50	248	1	50	145	87	50	326	41	50	307	27	50	282	90	50	145	87	50	326	41	50	297	10	50	248	1	50	145	87	50	326	41	50
StateGrid	969	1518208670497	7	1	0	1	1	0	1	4	357	61	50	45	0	50	35	49	50	269	82	50	73	6	50	343	28	50	90	35	50	130	69	50	357	61	50	45	0	50	35	49	50	269	82	50	73	6	50	343	28	50	90	35	50	130	69	50
StateGrid	969	1518208670497	8	1	0	1	1	0	1	2	166	83	50	354	55	50	75	5	50	114	68	50	166	83	50	354	55	50	129	77	50	358	4	50	166	83	50	354	55	50	75	5	50	114	68	50	166	83	50	354	55	50	129	77	50	358	4	50
StateGrid	969	1518208670497	9	1	1	0	0	0	1	2	101	14	50	303	1	50	90	5	50	111	77	50	213	30	50	303	1	50	228	53	50	111	77	50	213	30	50	303	1	50	228	53	50	111	77	50	101	14	50	303	1	50	90	5	50	111	77	50
StateGrid	969	1518208670497	10	0	1	0	0	1	0	1	287	56	50	339	37	50	177	35	50	262	77	50	287	56	50	255	14	50	177	35	50	262	77	50	287	56	50	339	37	50	177	35	50	262	77	50	287	56	50	255	14	50	177	35	50	262	77	50
StateGrid	969	1518208670497	11	0	1	0	0	1	0	3	29	38	50	298	70	50	358	65	50	168	18	50	29	38	50	219	90	50	152	96	50	97	59	50	29	38	50	298	70	50	358	65	50	168	18	50	29	38	50	219	90	50	152	96	50	97	59	50
StateGrid	969	1518208670497	12	0	0	1	1	1	0	3	310	29	50	99	7	50	15	43	50	130	0	50	192	91	50	222	60	50	15	43	50	250	4	50	192	91	50	222	60	50	15	43	50	250	4	50	310	29	50	99	7	50	15	43	50	130	0	50
StateGrid	969	1518208670497	13	1	1	0	0	0	1	4	323	85	50	293	48	50	252	89	50	50	48	50	99	71	50	18	4	50	238	18	50	351	80	50	99	71	50	18	4	50	238	18	50	351	80	50	323	85	50	293	48	50	252	89	50	50	48	50
StateGrid	969	1518208670497	14	0	1	0	1	0	1	3	51	95	50	86	27	50	270	41	50	10	82	50	51	95	50	213	47	50	201	28	50	296	58	50	51	95	50	213	47	50	201	28	50	296	58	50	51	95	50	86	27	50	270	41	50	10	82	50
