type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	579	1518208669148	0	0	0	1	0	0	1	3	233	70	50	269	57	50	333	5	50	289	94	50	215	2	50	328	18	50	111	19	50	289	94	50	233	70	50	269	57	50	333	5	50	289	94	50	215	2	50	328	18	50	111	19	50	289	94	50
StateGrid	579	1518208669148	1	1	1	0	0	0	1	4	218	98	50	357	3	50	58	80	50	286	2	50	290	83	50	138	45	50	332	38	50	241	49	50	290	83	50	138	45	50	332	38	50	241	49	50	218	98	50	357	3	50	58	80	50	286	2	50
StateGrid	579	1518208669148	2	1	1	0	1	1	0	2	61	22	50	16	47	50	237	76	50	81	58	50	61	22	50	21	87	50	237	76	50	40	85	50	61	22	50	16	47	50	237	76	50	81	58	50	61	22	50	21	87	50	237	76	50	40	85	50
StateGrid	579	1518208669148	3	1	1	0	1	1	0	1	102	7	50	268	76	50	302	27	50	17	15	50	102	7	50	47	73	50	302	27	50	17	15	50	102	7	50	268	76	50	302	27	50	17	15	50	102	7	50	47	73	50	302	27	50	17	15	50
StateGrid	579	1518208669148	4	0	1	0	1	0	1	4	86	54	50	232	4	50	153	47	50	261	43	50	326	70	50	14	10	50	211	59	50	68	65	50	326	70	50	14	10	50	211	59	50	68	65	50	86	54	50	232	4	50	153	47	50	261	43	50
StateGrid	579	1518208669148	5	1	0	1	0	1	0	3	120	62	50	116	45	50	230	3	50	20	36	50	120	62	50	89	72	50	322	47	50	131	67	50	120	62	50	89	72	50	322	47	50	131	67	50	120	62	50	116	45	50	230	3	50	20	36	50
StateGrid	579	1518208669148	6	0	0	1	1	1	0	2	220	20	50	185	61	50	308	96	50	287	35	50	220	20	50	344	40	50	308	96	50	98	4	50	220	20	50	344	40	50	308	96	50	98	4	50	220	20	50	185	61	50	308	96	50	287	35	50
StateGrid	579	1518208669148	7	0	0	1	1	1	0	3	263	1	50	76	67	50	294	72	50	176	56	50	335	56	50	76	67	50	45	30	50	40	91	50	335	56	50	76	67	50	45	30	50	40	91	50	263	1	50	76	67	50	294	72	50	176	56	50
StateGrid	579	1518208669148	8	0	0	1	1	1	0	4	74	63	50	29	90	50	84	7	50	126	90	50	124	0	50	267	71	50	309	44	50	87	54	50	124	0	50	267	71	50	309	44	50	87	54	50	74	63	50	29	90	50	84	7	50	126	90	50
StateGrid	579	1518208669148	9	0	0	1	0	0	1	3	232	25	50	58	14	50	341	42	50	154	90	50	255	26	50	234	57	50	341	42	50	244	43	50	232	25	50	58	14	50	341	42	50	154	90	50	255	26	50	234	57	50	341	42	50	244	43	50
StateGrid	579	1518208669148	10	1	1	0	1	1	0	2	20	11	50	29	62	50	45	75	50	108	5	50	20	11	50	223	37	50	45	75	50	209	70	50	20	11	50	29	62	50	45	75	50	108	5	50	20	11	50	223	37	50	45	75	50	209	70	50
StateGrid	579	1518208669148	11	1	0	1	0	1	0	1	8	8	50	90	8	50	259	79	50	134	52	50	8	8	50	90	8	50	202	77	50	134	52	50	8	8	50	90	8	50	202	77	50	134	52	50	8	8	50	90	8	50	259	79	50	134	52	50
StateGrid	579	1518208669148	12	0	0	1	0	0	1	1	31	50	50	30	62	50	221	21	50	220	85	50	50	11	50	30	62	50	221	21	50	220	85	50	31	50	50	30	62	50	221	21	50	220	85	50	50	11	50	30	62	50	221	21	50	220	85	50
StateGrid	579	1518208669148	13	0	0	1	0	0	1	1	36	28	50	13	20	50	190	33	50	213	65	50	36	28	50	13	20	50	190	33	50	341	43	50	36	28	50	13	20	50	190	33	50	213	65	50	36	28	50	13	20	50	190	33	50	341	43	50
StateGrid	579	1518208669148	14	1	0	1	1	0	1	4	112	96	50	187	33	50	181	86	50	17	0	50	83	90	50	139	64	50	277	78	50	230	40	50	112	96	50	187	33	50	181	86	50	17	0	50	83	90	50	139	64	50	277	78	50	230	40	50
StateGrid	579	1518208669148	15	1	0	1	0	1	0	2	16	76	50	8	22	50	189	49	50	249	14	50	252	42	50	32	61	50	189	49	50	249	14	50	252	42	50	32	61	50	189	49	50	249	14	50	16	76	50	8	22	50	189	49	50	249	14	50
StateGrid	579	1518208669148	16	1	0	1	1	0	1	1	165	74	50	359	85	50	209	11	50	311	32	50	48	24	50	359	85	50	209	11	50	311	32	50	165	74	50	359	85	50	209	11	50	311	32	50	48	24	50	359	85	50	209	11	50	311	32	50
StateGrid	579	1518208669148	17	1	0	1	1	0	1	2	345	22	50	13	70	50	357	33	50	237	86	50	345	22	50	284	88	50	281	18	50	237	86	50	345	22	50	13	70	50	357	33	50	237	86	50	345	22	50	284	88	50	281	18	50	237	86	50
