type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	688	1518208669578	0	1	0	1	1	0	1	1	24	40	50	4	20	50	60	69	50	359	7	50	24	40	50	4	20	50	65	51	50	359	7	50	24	40	50	4	20	50	60	69	50	359	7	50	24	40	50	4	20	50	65	51	50	359	7	50
StateGrid	688	1518208669578	1	0	1	0	1	0	1	3	96	28	50	219	78	50	74	10	50	58	86	50	36	53	50	174	28	50	74	10	50	279	33	50	36	53	50	174	28	50	74	10	50	279	33	50	96	28	50	219	78	50	74	10	50	58	86	50
StateGrid	688	1518208669578	2	1	1	0	0	0	1	3	83	38	50	62	79	50	179	63	50	132	40	50	243	80	50	270	18	50	179	63	50	319	40	50	243	80	50	270	18	50	179	63	50	319	40	50	83	38	50	62	79	50	179	63	50	132	40	50
StateGrid	688	1518208669581	3	0	1	0	1	0	1	1	64	33	50	50	51	50	61	53	50	36	74	50	64	33	50	50	51	50	61	53	50	123	56	50	64	33	50	50	51	50	61	53	50	123	56	50	64	33	50	50	51	50	61	53	50	36	74	50
StateGrid	688	1518208669581	4	0	1	0	0	1	0	4	264	80	50	297	62	50	238	48	50	60	22	50	110	65	50	133	32	50	106	23	50	208	11	50	264	80	50	297	62	50	238	48	50	60	22	50	110	65	50	133	32	50	106	23	50	208	11	50
StateGrid	688	1518208669581	5	1	1	0	0	0	1	2	29	2	50	202	41	50	231	6	50	226	26	50	357	62	50	111	95	50	231	6	50	226	26	50	357	62	50	111	95	50	231	6	50	226	26	50	29	2	50	202	41	50	231	6	50	226	26	50
StateGrid	688	1518208669581	6	1	0	1	0	1	0	1	294	50	50	222	54	50	297	24	50	2	73	50	294	50	50	223	23	50	297	24	50	2	73	50	294	50	50	223	23	50	297	24	50	2	73	50	294	50	50	222	54	50	297	24	50	2	73	50
StateGrid	688	1518208669581	7	1	1	0	0	0	1	2	288	69	50	308	12	50	203	45	50	346	45	50	288	69	50	125	67	50	234	84	50	346	45	50	288	69	50	125	67	50	234	84	50	346	45	50	288	69	50	308	12	50	203	45	50	346	45	50
StateGrid	688	1518208669581	8	1	0	1	1	0	1	3	334	9	50	167	59	50	197	35	50	19	95	50	316	38	50	184	65	50	197	35	50	117	74	50	334	9	50	167	59	50	197	35	50	19	95	50	316	38	50	184	65	50	197	35	50	117	74	50
StateGrid	688	1518208669581	9	1	1	0	0	0	1	3	62	67	50	300	43	50	113	2	50	304	90	50	62	67	50	343	58	50	274	19	50	274	92	50	62	67	50	343	58	50	274	19	50	274	92	50	62	67	50	300	43	50	113	2	50	304	90	50
StateGrid	688	1518208669581	10	1	1	0	1	1	0	1	119	65	50	239	17	50	171	51	50	245	99	50	119	65	50	239	17	50	141	54	50	245	99	50	119	65	50	239	17	50	171	51	50	245	99	50	119	65	50	239	17	50	141	54	50	245	99	50
StateGrid	688	1518208669581	11	0	0	1	0	0	1	2	326	69	50	3	89	50	280	53	50	337	10	50	326	69	50	10	70	50	280	53	50	105	10	50	326	69	50	3	89	50	280	53	50	337	10	50	326	69	50	10	70	50	280	53	50	105	10	50
StateGrid	688	1518208669582	12	0	0	1	1	1	0	4	327	12	50	293	53	50	272	79	50	138	8	50	62	92	50	73	3	50	76	15	50	32	5	50	62	92	50	73	3	50	76	15	50	32	5	50	327	12	50	293	53	50	272	79	50	138	8	50
StateGrid	688	1518208669582	13	1	0	1	1	0	1	2	300	63	50	159	73	50	63	0	50	319	31	50	180	69	50	159	73	50	63	0	50	83	79	50	300	63	50	159	73	50	63	0	50	319	31	50	180	69	50	159	73	50	63	0	50	83	79	50
StateGrid	688	1518208669582	14	1	0	1	1	0	1	4	157	56	50	261	85	50	73	52	50	85	98	50	300	31	50	82	98	50	169	24	50	90	17	50	157	56	50	261	85	50	73	52	50	85	98	50	300	31	50	82	98	50	169	24	50	90	17	50
StateGrid	688	1518208669582	15	0	0	1	0	0	1	4	210	40	50	247	65	50	57	81	50	318	54	50	35	56	50	356	42	50	93	0	50	64	7	50	210	40	50	247	65	50	57	81	50	318	54	50	35	56	50	356	42	50	93	0	50	64	7	50
