type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	593	1518208669187	0	0	1	0	1	0	1	3	4	84	50	345	42	50	296	64	50	305	77	50	193	79	50	113	47	50	296	64	50	283	93	50	193	79	50	113	47	50	296	64	50	283	93	50	4	84	50	345	42	50	296	64	50	305	77	50
StateGrid	593	1518208669187	1	1	0	1	1	0	1	1	149	0	50	304	83	50	309	2	50	81	67	50	149	0	50	304	83	50	342	53	50	81	67	50	149	0	50	304	83	50	309	2	50	81	67	50	149	0	50	304	83	50	342	53	50	81	67	50
StateGrid	593	1518208669187	2	0	0	1	0	0	1	1	106	78	50	186	68	50	210	22	50	253	14	50	106	78	50	162	91	50	210	22	50	253	14	50	106	78	50	186	68	50	210	22	50	253	14	50	106	78	50	162	91	50	210	22	50	253	14	50
StateGrid	593	1518208669187	3	0	1	0	1	0	1	3	97	48	50	172	35	50	311	10	50	11	37	50	228	13	50	33	24	50	260	55	50	11	37	50	228	13	50	33	24	50	260	55	50	11	37	50	97	48	50	172	35	50	311	10	50	11	37	50
StateGrid	593	1518208669187	4	0	1	0	0	1	0	2	59	42	50	158	56	50	250	32	50	229	24	50	172	89	50	337	66	50	250	32	50	229	24	50	59	42	50	158	56	50	250	32	50	229	24	50	172	89	50	337	66	50	250	32	50	229	24	50
StateGrid	593	1518208669187	5	0	1	0	0	1	0	3	300	50	50	13	72	50	322	28	50	9	66	50	137	91	50	26	86	50	91	2	50	9	66	50	300	50	50	13	72	50	322	28	50	9	66	50	137	91	50	26	86	50	91	2	50	9	66	50
StateGrid	593	1518208669187	6	1	1	0	0	0	1	2	351	90	50	50	18	50	8	33	50	322	12	50	351	90	50	102	37	50	8	33	50	177	2	50	351	90	50	102	37	50	8	33	50	177	2	50	351	90	50	50	18	50	8	33	50	322	12	50
StateGrid	593	1518208669187	7	1	1	0	1	1	0	4	100	22	50	198	55	50	347	97	50	200	54	50	214	74	50	245	42	50	64	91	50	250	26	50	100	22	50	198	55	50	347	97	50	200	54	50	214	74	50	245	42	50	64	91	50	250	26	50
StateGrid	593	1518208669187	8	1	0	1	1	0	1	3	33	71	50	321	14	50	144	67	50	257	70	50	33	71	50	165	38	50	172	18	50	310	35	50	33	71	50	321	14	50	144	67	50	257	70	50	33	71	50	165	38	50	172	18	50	310	35	50
StateGrid	593	1518208669187	9	0	0	1	1	1	0	1	170	67	50	239	25	50	76	63	50	266	33	50	170	67	50	239	25	50	76	63	50	137	87	50	170	67	50	239	25	50	76	63	50	137	87	50	170	67	50	239	25	50	76	63	50	266	33	50
