type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	27	1518208666757	0	0	1	0	0	1	0	1	337	87	50	137	33	50	258	29	50	52	48	50	337	87	50	19	83	50	258	29	50	52	48	50	337	87	50	137	33	50	258	29	50	52	48	50	337	87	50	19	83	50	258	29	50	52	48	50
StateGrid	27	1518208666757	1	0	1	0	1	0	1	3	45	2	50	272	59	50	224	79	50	164	54	50	45	2	50	68	35	50	312	76	50	69	22	50	45	2	50	68	35	50	312	76	50	69	22	50	45	2	50	272	59	50	224	79	50	164	54	50
StateGrid	27	1518208666757	2	1	1	0	0	0	1	4	153	74	50	236	87	50	224	71	50	318	49	50	8	76	50	60	16	50	159	76	50	153	12	50	8	76	50	60	16	50	159	76	50	153	12	50	153	74	50	236	87	50	224	71	50	318	49	50
StateGrid	27	1518208666757	3	1	0	1	0	1	0	3	171	93	50	47	99	50	92	6	50	207	72	50	171	93	50	263	15	50	11	97	50	140	96	50	171	93	50	263	15	50	11	97	50	140	96	50	171	93	50	47	99	50	92	6	50	207	72	50
StateGrid	27	1518208666757	4	1	0	1	1	0	1	3	306	93	50	258	67	50	189	32	50	306	53	50	131	33	50	258	67	50	269	33	50	76	8	50	306	93	50	258	67	50	189	32	50	306	53	50	131	33	50	258	67	50	269	33	50	76	8	50
StateGrid	27	1518208666757	5	1	1	0	1	1	0	2	69	54	50	36	92	50	138	41	50	312	24	50	69	54	50	36	92	50	24	98	50	334	15	50	69	54	50	36	92	50	138	41	50	312	24	50	69	54	50	36	92	50	24	98	50	334	15	50
StateGrid	27	1518208666757	6	0	1	0	1	0	1	4	188	69	50	62	41	50	80	68	50	185	42	50	145	82	50	268	15	50	212	49	50	113	65	50	145	82	50	268	15	50	212	49	50	113	65	50	188	69	50	62	41	50	80	68	50	185	42	50
StateGrid	27	1518208666757	7	0	1	0	1	0	1	2	315	29	50	266	61	50	149	18	50	6	66	50	96	93	50	266	61	50	267	71	50	6	66	50	96	93	50	266	61	50	267	71	50	6	66	50	315	29	50	266	61	50	149	18	50	6	66	50
StateGrid	27	1518208666758	8	0	0	1	0	0	1	2	276	65	50	349	40	50	213	60	50	161	80	50	276	65	50	133	94	50	213	60	50	203	57	50	276	65	50	349	40	50	213	60	50	161	80	50	276	65	50	133	94	50	213	60	50	203	57	50
StateGrid	27	1518208666758	9	1	0	1	0	1	0	1	71	64	50	207	18	50	261	54	50	170	11	50	294	55	50	207	18	50	261	54	50	170	11	50	294	55	50	207	18	50	261	54	50	170	11	50	71	64	50	207	18	50	261	54	50	170	11	50
StateGrid	27	1518208666758	10	0	1	0	0	1	0	1	343	96	50	138	87	50	189	57	50	154	29	50	90	65	50	138	87	50	189	57	50	154	29	50	343	96	50	138	87	50	189	57	50	154	29	50	90	65	50	138	87	50	189	57	50	154	29	50
StateGrid	27	1518208666758	11	0	1	0	0	1	0	4	232	84	50	46	59	50	137	48	50	108	60	50	274	12	50	299	34	50	342	40	50	252	49	50	232	84	50	46	59	50	137	48	50	108	60	50	274	12	50	299	34	50	342	40	50	252	49	50
StateGrid	27	1518208666758	12	1	0	1	0	1	0	4	126	31	50	23	70	50	37	49	50	28	34	50	247	43	50	114	84	50	356	37	50	312	99	50	247	43	50	114	84	50	356	37	50	312	99	50	126	31	50	23	70	50	37	49	50	28	34	50
StateGrid	27	1518208666758	13	0	0	1	0	0	1	1	68	37	50	157	2	50	298	36	50	114	61	50	68	37	50	157	2	50	298	36	50	130	1	50	68	37	50	157	2	50	298	36	50	114	61	50	68	37	50	157	2	50	298	36	50	130	1	50
StateGrid	27	1518208666758	14	0	0	1	0	0	1	2	342	10	50	171	80	50	75	12	50	315	60	50	334	0	50	171	80	50	75	12	50	330	23	50	342	10	50	171	80	50	75	12	50	315	60	50	334	0	50	171	80	50	75	12	50	330	23	50
StateGrid	27	1518208666758	15	0	1	0	0	1	0	1	285	32	50	335	53	50	217	1	50	94	9	50	285	32	50	335	53	50	179	85	50	94	9	50	285	32	50	335	53	50	217	1	50	94	9	50	285	32	50	335	53	50	179	85	50	94	9	50
StateGrid	27	1518208666758	16	1	0	1	1	0	1	2	153	38	50	11	3	50	272	19	50	164	53	50	153	38	50	343	52	50	332	88	50	164	53	50	153	38	50	11	3	50	272	19	50	164	53	50	153	38	50	343	52	50	332	88	50	164	53	50
StateGrid	27	1518208666758	17	1	1	0	0	0	1	3	272	64	50	164	43	50	87	71	50	115	55	50	139	68	50	143	46	50	196	22	50	115	55	50	139	68	50	143	46	50	196	22	50	115	55	50	272	64	50	164	43	50	87	71	50	115	55	50
StateGrid	27	1518208666758	18	0	0	1	1	1	0	3	359	80	50	321	29	50	108	3	50	179	9	50	359	80	50	91	83	50	8	36	50	193	77	50	359	80	50	91	83	50	8	36	50	193	77	50	359	80	50	321	29	50	108	3	50	179	9	50
StateGrid	27	1518208666758	19	1	1	0	1	1	0	4	337	91	50	341	84	50	317	42	50	205	42	50	147	18	50	129	1	50	240	81	50	20	59	50	337	91	50	341	84	50	317	42	50	205	42	50	147	18	50	129	1	50	240	81	50	20	59	50
