type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	652	1518208669439	0	1	0	1	0	1	0	4	56	60	50	15	65	50	277	1	50	227	53	50	158	36	50	351	1	50	336	15	50	80	91	50	158	36	50	351	1	50	336	15	50	80	91	50	56	60	50	15	65	50	277	1	50	227	53	50
StateGrid	652	1518208669439	1	0	0	1	1	1	0	2	184	50	50	35	21	50	218	36	50	213	46	50	184	50	50	69	90	50	218	36	50	11	81	50	184	50	50	69	90	50	218	36	50	11	81	50	184	50	50	35	21	50	218	36	50	213	46	50
StateGrid	652	1518208669439	2	1	1	0	1	1	0	3	96	41	50	350	42	50	111	22	50	191	71	50	96	41	50	108	70	50	217	45	50	256	3	50	96	41	50	350	42	50	111	22	50	191	71	50	96	41	50	108	70	50	217	45	50	256	3	50
StateGrid	652	1518208669439	3	1	1	0	0	0	1	4	323	53	50	358	0	50	201	96	50	305	89	50	167	67	50	214	61	50	131	33	50	122	8	50	167	67	50	214	61	50	131	33	50	122	8	50	323	53	50	358	0	50	201	96	50	305	89	50
StateGrid	652	1518208669439	4	1	1	0	0	0	1	1	142	86	50	13	13	50	231	6	50	306	93	50	142	86	50	13	13	50	231	6	50	266	85	50	142	86	50	13	13	50	231	6	50	266	85	50	142	86	50	13	13	50	231	6	50	306	93	50
StateGrid	652	1518208669439	5	1	0	1	0	1	0	2	151	95	50	55	40	50	266	69	50	254	13	50	19	12	50	55	40	50	266	69	50	139	52	50	19	12	50	55	40	50	266	69	50	139	52	50	151	95	50	55	40	50	266	69	50	254	13	50
StateGrid	652	1518208669439	6	0	0	1	0	0	1	4	281	46	50	56	17	50	140	80	50	353	91	50	303	93	50	140	14	50	167	28	50	124	58	50	281	46	50	56	17	50	140	80	50	353	91	50	303	93	50	140	14	50	167	28	50	124	58	50
StateGrid	652	1518208669439	7	0	0	1	1	1	0	2	349	32	50	92	5	50	21	61	50	12	92	50	349	32	50	4	90	50	339	9	50	12	92	50	349	32	50	4	90	50	339	9	50	12	92	50	349	32	50	92	5	50	21	61	50	12	92	50
StateGrid	652	1518208669439	8	0	1	0	0	1	0	4	58	32	50	149	98	50	151	97	50	89	21	50	159	24	50	298	93	50	244	44	50	148	20	50	58	32	50	149	98	50	151	97	50	89	21	50	159	24	50	298	93	50	244	44	50	148	20	50
StateGrid	652	1518208669439	9	1	0	1	0	1	0	3	79	88	50	260	19	50	179	30	50	20	72	50	126	61	50	75	2	50	179	30	50	272	77	50	126	61	50	75	2	50	179	30	50	272	77	50	79	88	50	260	19	50	179	30	50	20	72	50
