type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	292	1518208667974	0	1	0	1	0	1	0	2	88	10	50	75	27	50	147	5	50	144	31	50	88	10	50	197	26	50	147	5	50	126	73	50	88	10	50	197	26	50	147	5	50	126	73	50	88	10	50	75	27	50	147	5	50	144	31	50
StateGrid	292	1518208667974	1	1	1	0	0	0	1	2	342	69	50	11	99	50	301	48	50	47	85	50	342	69	50	108	56	50	301	48	50	109	95	50	342	69	50	108	56	50	301	48	50	109	95	50	342	69	50	11	99	50	301	48	50	47	85	50
StateGrid	292	1518208667977	2	1	0	1	1	0	1	4	326	39	50	214	61	50	261	22	50	133	57	50	286	28	50	262	69	50	234	88	50	144	64	50	326	39	50	214	61	50	261	22	50	133	57	50	286	28	50	262	69	50	234	88	50	144	64	50
StateGrid	292	1518208667977	3	0	1	0	1	0	1	1	193	32	50	11	45	50	246	66	50	148	72	50	193	32	50	271	79	50	246	66	50	148	72	50	193	32	50	271	79	50	246	66	50	148	72	50	193	32	50	11	45	50	246	66	50	148	72	50
StateGrid	292	1518208667977	4	1	1	0	0	0	1	2	206	82	50	247	47	50	72	43	50	234	0	50	337	41	50	311	32	50	72	43	50	234	0	50	337	41	50	311	32	50	72	43	50	234	0	50	206	82	50	247	47	50	72	43	50	234	0	50
StateGrid	292	1518208667977	5	0	1	0	0	1	0	4	306	49	50	20	73	50	351	79	50	122	40	50	283	76	50	265	58	50	296	62	50	55	6	50	306	49	50	20	73	50	351	79	50	122	40	50	283	76	50	265	58	50	296	62	50	55	6	50
StateGrid	292	1518208667977	6	0	0	1	1	1	0	3	259	38	50	44	63	50	218	52	50	137	77	50	284	5	50	96	55	50	307	40	50	137	77	50	284	5	50	96	55	50	307	40	50	137	77	50	259	38	50	44	63	50	218	52	50	137	77	50
StateGrid	292	1518208667978	7	0	0	1	1	1	0	2	290	10	50	22	57	50	338	37	50	263	47	50	290	10	50	22	57	50	348	40	50	210	41	50	290	10	50	22	57	50	348	40	50	210	41	50	290	10	50	22	57	50	338	37	50	263	47	50
StateGrid	292	1518208667978	8	0	1	0	0	1	0	3	50	32	50	232	26	50	122	19	50	280	22	50	50	32	50	184	54	50	147	53	50	213	23	50	50	32	50	232	26	50	122	19	50	280	22	50	50	32	50	184	54	50	147	53	50	213	23	50
StateGrid	292	1518208667978	9	1	0	1	1	0	1	1	39	53	50	276	62	50	60	39	50	249	31	50	39	53	50	258	61	50	60	39	50	249	31	50	39	53	50	276	62	50	60	39	50	249	31	50	39	53	50	258	61	50	60	39	50	249	31	50
StateGrid	292	1518208667978	10	0	0	1	0	0	1	1	10	68	50	36	0	50	109	40	50	141	32	50	10	68	50	36	0	50	109	40	50	7	75	50	10	68	50	36	0	50	109	40	50	141	32	50	10	68	50	36	0	50	109	40	50	7	75	50
StateGrid	292	1518208667978	11	0	1	0	0	1	0	3	33	83	50	102	89	50	107	11	50	331	98	50	33	83	50	139	40	50	238	12	50	73	76	50	33	83	50	102	89	50	107	11	50	331	98	50	33	83	50	139	40	50	238	12	50	73	76	50
StateGrid	292	1518208667978	12	1	0	1	1	0	1	4	261	46	50	188	64	50	12	94	50	248	87	50	237	39	50	166	31	50	330	83	50	250	46	50	261	46	50	188	64	50	12	94	50	248	87	50	237	39	50	166	31	50	330	83	50	250	46	50
StateGrid	292	1518208667978	13	1	0	1	1	0	1	3	212	38	50	94	76	50	334	9	50	320	4	50	212	38	50	211	60	50	67	39	50	209	53	50	212	38	50	94	76	50	334	9	50	320	4	50	212	38	50	211	60	50	67	39	50	209	53	50
StateGrid	292	1518208667978	14	1	1	0	1	1	0	4	81	11	50	203	23	50	133	21	50	222	22	50	192	25	50	51	98	50	223	99	50	30	1	50	81	11	50	203	23	50	133	21	50	222	22	50	192	25	50	51	98	50	223	99	50	30	1	50
StateGrid	292	1518208667979	15	1	0	1	0	1	0	4	147	97	50	2	38	50	101	95	50	51	83	50	39	62	50	197	52	50	139	31	50	289	69	50	39	62	50	197	52	50	139	31	50	289	69	50	147	97	50	2	38	50	101	95	50	51	83	50
StateGrid	292	1518208667979	16	1	1	0	0	0	1	2	110	34	50	110	1	50	350	35	50	165	60	50	182	36	50	110	1	50	350	35	50	224	31	50	182	36	50	110	1	50	350	35	50	224	31	50	110	34	50	110	1	50	350	35	50	165	60	50
StateGrid	292	1518208667979	17	1	1	0	1	1	0	1	203	13	50	81	87	50	131	89	50	239	0	50	203	13	50	81	87	50	296	60	50	239	0	50	203	13	50	81	87	50	131	89	50	239	0	50	203	13	50	81	87	50	296	60	50	239	0	50
StateGrid	292	1518208667979	18	0	0	1	0	0	1	1	331	18	50	307	64	50	297	85	50	326	7	50	318	37	50	307	64	50	297	85	50	326	7	50	331	18	50	307	64	50	297	85	50	326	7	50	318	37	50	307	64	50	297	85	50	326	7	50
StateGrid	292	1518208667979	19	1	0	1	0	1	0	3	91	36	50	115	96	50	139	8	50	77	49	50	91	36	50	29	63	50	142	93	50	61	19	50	91	36	50	29	63	50	142	93	50	61	19	50	91	36	50	115	96	50	139	8	50	77	49	50
