type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	225	1518208667719	0	0	1	0	0	1	0	2	88	78	50	136	28	50	125	12	50	234	54	50	183	83	50	297	52	50	125	12	50	234	54	50	88	78	50	136	28	50	125	12	50	234	54	50	183	83	50	297	52	50	125	12	50	234	54	50
StateGrid	225	1518208667719	1	1	0	1	0	1	0	3	356	80	50	153	76	50	190	52	50	317	36	50	323	60	50	153	76	50	254	47	50	9	13	50	323	60	50	153	76	50	254	47	50	9	13	50	356	80	50	153	76	50	190	52	50	317	36	50
StateGrid	225	1518208667719	2	1	0	1	0	1	0	2	264	42	50	192	40	50	134	33	50	270	26	50	264	42	50	192	40	50	289	54	50	59	40	50	264	42	50	192	40	50	289	54	50	59	40	50	264	42	50	192	40	50	134	33	50	270	26	50
StateGrid	225	1518208667719	3	0	0	1	0	0	1	4	244	9	50	294	58	50	48	43	50	330	26	50	54	20	50	28	23	50	178	70	50	292	80	50	244	9	50	294	58	50	48	43	50	330	26	50	54	20	50	28	23	50	178	70	50	292	80	50
StateGrid	225	1518208667719	4	0	1	0	0	1	0	3	21	76	50	306	97	50	30	20	50	103	1	50	242	11	50	234	78	50	140	17	50	103	1	50	21	76	50	306	97	50	30	20	50	103	1	50	242	11	50	234	78	50	140	17	50	103	1	50
StateGrid	225	1518208667719	5	1	0	1	0	1	0	4	317	5	50	48	12	50	137	69	50	199	36	50	267	94	50	96	90	50	49	1	50	258	43	50	267	94	50	96	90	50	49	1	50	258	43	50	317	5	50	48	12	50	137	69	50	199	36	50
StateGrid	225	1518208667719	6	0	1	0	1	0	1	1	116	66	50	179	83	50	174	54	50	137	59	50	116	66	50	160	69	50	174	54	50	137	59	50	116	66	50	160	69	50	174	54	50	137	59	50	116	66	50	179	83	50	174	54	50	137	59	50
StateGrid	225	1518208667719	7	0	1	0	0	1	0	3	138	82	50	250	39	50	72	84	50	155	96	50	138	82	50	141	24	50	41	89	50	117	4	50	138	82	50	250	39	50	72	84	50	155	96	50	138	82	50	141	24	50	41	89	50	117	4	50
StateGrid	225	1518208667719	8	1	1	0	0	0	1	1	123	66	50	187	57	50	148	86	50	180	21	50	139	71	50	187	57	50	148	86	50	180	21	50	139	71	50	187	57	50	148	86	50	180	21	50	123	66	50	187	57	50	148	86	50	180	21	50
StateGrid	225	1518208667719	9	0	1	0	0	1	0	4	105	46	50	137	20	50	77	82	50	27	55	50	153	16	50	307	52	50	300	78	50	155	33	50	105	46	50	137	20	50	77	82	50	27	55	50	153	16	50	307	52	50	300	78	50	155	33	50
