type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	659	1518208669465	0	1	0	1	1	0	1	2	56	64	50	251	41	50	225	92	50	6	38	50	262	63	50	251	41	50	225	92	50	353	96	50	56	64	50	251	41	50	225	92	50	6	38	50	262	63	50	251	41	50	225	92	50	353	96	50
StateGrid	659	1518208669465	1	1	0	1	0	1	0	3	184	6	50	1	12	50	102	0	50	285	39	50	333	41	50	219	63	50	340	79	50	285	39	50	333	41	50	219	63	50	340	79	50	285	39	50	184	6	50	1	12	50	102	0	50	285	39	50
StateGrid	659	1518208669466	2	1	0	1	1	0	1	1	71	21	50	107	39	50	324	90	50	279	20	50	71	21	50	107	39	50	160	9	50	279	20	50	71	21	50	107	39	50	324	90	50	279	20	50	71	21	50	107	39	50	160	9	50	279	20	50
StateGrid	659	1518208669466	3	0	1	0	1	0	1	4	66	79	50	114	32	50	8	71	50	52	14	50	159	16	50	32	88	50	215	63	50	319	8	50	159	16	50	32	88	50	215	63	50	319	8	50	66	79	50	114	32	50	8	71	50	52	14	50
StateGrid	659	1518208669466	4	1	1	0	0	0	1	1	9	68	50	250	9	50	87	21	50	98	49	50	9	68	50	34	61	50	87	21	50	98	49	50	9	68	50	34	61	50	87	21	50	98	49	50	9	68	50	250	9	50	87	21	50	98	49	50
StateGrid	659	1518208669466	5	1	0	1	1	0	1	2	87	99	50	343	38	50	4	17	50	231	26	50	18	20	50	106	36	50	4	17	50	231	26	50	87	99	50	343	38	50	4	17	50	231	26	50	18	20	50	106	36	50	4	17	50	231	26	50
StateGrid	659	1518208669466	6	0	1	0	0	1	0	4	12	56	50	33	86	50	259	96	50	50	13	50	231	60	50	67	89	50	278	44	50	109	12	50	12	56	50	33	86	50	259	96	50	50	13	50	231	60	50	67	89	50	278	44	50	109	12	50
StateGrid	659	1518208669466	7	1	0	1	1	0	1	4	36	77	50	172	53	50	264	30	50	28	56	50	59	22	50	211	32	50	304	12	50	321	99	50	36	77	50	172	53	50	264	30	50	28	56	50	59	22	50	211	32	50	304	12	50	321	99	50
StateGrid	659	1518208669466	8	1	0	1	0	1	0	1	288	47	50	291	98	50	27	34	50	97	7	50	288	47	50	291	98	50	330	24	50	97	7	50	288	47	50	291	98	50	330	24	50	97	7	50	288	47	50	291	98	50	27	34	50	97	7	50
StateGrid	659	1518208669466	9	0	1	0	1	0	1	3	24	83	50	333	72	50	81	18	50	331	10	50	24	83	50	279	65	50	70	38	50	47	79	50	24	83	50	279	65	50	70	38	50	47	79	50	24	83	50	333	72	50	81	18	50	331	10	50
