type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	892	1518208670233	0	0	0	1	1	1	0	1	232	23	50	18	21	50	313	4	50	216	69	50	232	23	50	18	21	50	79	60	50	216	69	50	232	23	50	18	21	50	79	60	50	216	69	50	232	23	50	18	21	50	313	4	50	216	69	50
StateGrid	892	1518208670233	1	1	0	1	1	0	1	4	98	22	50	334	76	50	177	22	50	329	0	50	202	52	50	183	68	50	254	53	50	325	60	50	98	22	50	334	76	50	177	22	50	329	0	50	202	52	50	183	68	50	254	53	50	325	60	50
StateGrid	892	1518208670233	2	0	0	1	0	0	1	2	140	30	50	131	82	50	258	20	50	106	38	50	140	30	50	36	19	50	351	31	50	106	38	50	140	30	50	131	82	50	258	20	50	106	38	50	140	30	50	36	19	50	351	31	50	106	38	50
StateGrid	892	1518208670233	3	1	1	0	1	1	0	3	357	87	50	137	47	50	337	0	50	52	90	50	114	57	50	137	47	50	208	20	50	120	16	50	357	87	50	137	47	50	337	0	50	52	90	50	114	57	50	137	47	50	208	20	50	120	16	50
StateGrid	892	1518208670233	4	1	1	0	0	0	1	3	87	31	50	188	79	50	148	65	50	172	61	50	172	90	50	287	0	50	148	65	50	124	42	50	172	90	50	287	0	50	148	65	50	124	42	50	87	31	50	188	79	50	148	65	50	172	61	50
StateGrid	892	1518208670233	5	1	0	1	0	1	0	4	265	63	50	71	42	50	15	55	50	259	28	50	98	82	50	355	75	50	48	53	50	27	11	50	98	82	50	355	75	50	48	53	50	27	11	50	265	63	50	71	42	50	15	55	50	259	28	50
StateGrid	892	1518208670233	6	0	0	1	0	0	1	4	53	28	50	120	78	50	277	67	50	101	25	50	240	33	50	101	62	50	65	35	50	256	73	50	53	28	50	120	78	50	277	67	50	101	25	50	240	33	50	101	62	50	65	35	50	256	73	50
StateGrid	892	1518208670233	7	1	0	1	0	1	0	4	205	60	50	354	52	50	184	87	50	19	34	50	127	91	50	113	25	50	253	21	50	25	84	50	127	91	50	113	25	50	253	21	50	25	84	50	205	60	50	354	52	50	184	87	50	19	34	50
StateGrid	892	1518208670233	8	0	1	0	0	1	0	3	197	0	50	192	88	50	200	51	50	266	17	50	197	0	50	259	83	50	227	23	50	172	15	50	197	0	50	192	88	50	200	51	50	266	17	50	197	0	50	259	83	50	227	23	50	172	15	50
StateGrid	892	1518208670233	9	1	0	1	1	0	1	1	82	20	50	156	60	50	265	2	50	308	18	50	82	20	50	179	5	50	265	2	50	308	18	50	82	20	50	156	60	50	265	2	50	308	18	50	82	20	50	179	5	50	265	2	50	308	18	50
StateGrid	892	1518208670233	10	1	1	0	1	1	0	2	0	86	50	268	33	50	247	80	50	276	57	50	0	86	50	268	33	50	57	40	50	143	78	50	0	86	50	268	33	50	247	80	50	276	57	50	0	86	50	268	33	50	57	40	50	143	78	50
StateGrid	892	1518208670235	11	1	0	1	1	0	1	1	148	37	50	299	4	50	244	83	50	289	27	50	148	37	50	56	66	50	244	83	50	289	27	50	148	37	50	299	4	50	244	83	50	289	27	50	148	37	50	56	66	50	244	83	50	289	27	50
StateGrid	892	1518208670235	12	0	1	0	1	0	1	4	270	38	50	68	50	50	241	5	50	335	89	50	179	51	50	11	63	50	314	99	50	181	91	50	179	51	50	11	63	50	314	99	50	181	91	50	270	38	50	68	50	50	241	5	50	335	89	50
StateGrid	892	1518208670235	13	0	0	1	1	1	0	2	116	17	50	208	26	50	182	35	50	274	23	50	286	67	50	208	26	50	182	35	50	146	18	50	286	67	50	208	26	50	182	35	50	146	18	50	116	17	50	208	26	50	182	35	50	274	23	50
StateGrid	892	1518208670235	14	1	0	1	1	0	1	3	352	1	50	47	88	50	318	65	50	105	51	50	253	61	50	47	88	50	12	43	50	221	42	50	352	1	50	47	88	50	318	65	50	105	51	50	253	61	50	47	88	50	12	43	50	221	42	50
StateGrid	892	1518208670235	15	0	0	1	0	0	1	3	356	64	50	297	97	50	289	32	50	158	25	50	151	16	50	297	97	50	339	73	50	313	12	50	356	64	50	297	97	50	289	32	50	158	25	50	151	16	50	297	97	50	339	73	50	313	12	50
StateGrid	892	1518208670235	16	1	0	1	1	0	1	2	252	1	50	127	87	50	140	30	50	72	42	50	171	56	50	333	88	50	140	30	50	72	42	50	252	1	50	127	87	50	140	30	50	72	42	50	171	56	50	333	88	50	140	30	50	72	42	50
StateGrid	892	1518208670235	17	1	1	0	1	1	0	1	339	88	50	97	2	50	285	85	50	336	74	50	251	38	50	97	2	50	285	85	50	336	74	50	339	88	50	97	2	50	285	85	50	336	74	50	251	38	50	97	2	50	285	85	50	336	74	50
StateGrid	892	1518208670236	18	1	1	0	1	1	0	1	269	50	50	209	80	50	168	49	50	53	27	50	269	50	50	209	80	50	250	54	50	53	27	50	269	50	50	209	80	50	168	49	50	53	27	50	269	50	50	209	80	50	250	54	50	53	27	50
StateGrid	892	1518208670236	19	0	0	1	0	0	1	2	181	26	50	170	67	50	282	57	50	62	84	50	316	71	50	170	67	50	282	57	50	285	64	50	181	26	50	170	67	50	282	57	50	62	84	50	316	71	50	170	67	50	282	57	50	285	64	50
