type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	476	1518208668730	0	1	1	0	1	1	0	2	307	77	50	214	7	50	304	93	50	337	22	50	307	77	50	183	91	50	304	93	50	6	50	50	307	77	50	214	7	50	304	93	50	337	22	50	307	77	50	183	91	50	304	93	50	6	50	50
StateGrid	476	1518208668730	1	1	1	0	0	0	1	2	355	13	50	238	42	50	274	61	50	220	46	50	355	13	50	317	98	50	245	49	50	220	46	50	355	13	50	317	98	50	245	49	50	220	46	50	355	13	50	238	42	50	274	61	50	220	46	50
StateGrid	476	1518208668730	2	1	1	0	1	1	0	1	195	30	50	48	37	50	22	52	50	251	2	50	195	30	50	48	37	50	22	52	50	232	38	50	195	30	50	48	37	50	22	52	50	251	2	50	195	30	50	48	37	50	22	52	50	232	38	50
StateGrid	476	1518208668730	3	1	1	0	0	0	1	4	1	8	50	346	7	50	168	91	50	249	1	50	82	68	50	35	38	50	348	1	50	359	18	50	82	68	50	35	38	50	348	1	50	359	18	50	1	8	50	346	7	50	168	91	50	249	1	50
StateGrid	476	1518208668730	4	1	1	0	0	0	1	4	35	2	50	89	62	50	146	70	50	107	26	50	11	88	50	36	82	50	336	81	50	77	63	50	11	88	50	36	82	50	336	81	50	77	63	50	35	2	50	89	62	50	146	70	50	107	26	50
StateGrid	476	1518208668730	5	1	0	1	1	0	1	2	86	46	50	290	64	50	77	89	50	337	47	50	78	8	50	290	64	50	332	52	50	337	47	50	86	46	50	290	64	50	77	89	50	337	47	50	78	8	50	290	64	50	332	52	50	337	47	50
StateGrid	476	1518208668730	6	1	1	0	1	1	0	1	126	60	50	209	45	50	171	76	50	144	42	50	126	60	50	209	45	50	171	76	50	323	26	50	126	60	50	209	45	50	171	76	50	144	42	50	126	60	50	209	45	50	171	76	50	323	26	50
StateGrid	476	1518208668730	7	1	0	1	0	1	0	2	242	1	50	342	81	50	93	61	50	114	97	50	242	1	50	342	81	50	294	88	50	51	58	50	242	1	50	342	81	50	294	88	50	51	58	50	242	1	50	342	81	50	93	61	50	114	97	50
StateGrid	476	1518208668730	8	1	0	1	1	0	1	4	330	30	50	71	79	50	67	48	50	113	62	50	189	14	50	236	28	50	261	69	50	291	35	50	330	30	50	71	79	50	67	48	50	113	62	50	189	14	50	236	28	50	261	69	50	291	35	50
StateGrid	476	1518208668730	9	1	1	0	0	0	1	2	50	61	50	324	47	50	38	50	50	126	98	50	50	61	50	324	47	50	220	81	50	190	38	50	50	61	50	324	47	50	220	81	50	190	38	50	50	61	50	324	47	50	38	50	50	126	98	50
StateGrid	476	1518208668730	10	1	0	1	0	1	0	3	103	1	50	280	32	50	277	63	50	39	30	50	103	1	50	74	39	50	45	11	50	301	8	50	103	1	50	74	39	50	45	11	50	301	8	50	103	1	50	280	32	50	277	63	50	39	30	50
StateGrid	476	1518208668734	11	1	0	1	1	0	1	1	139	43	50	90	74	50	280	98	50	199	26	50	284	50	50	90	74	50	280	98	50	199	26	50	139	43	50	90	74	50	280	98	50	199	26	50	284	50	50	90	74	50	280	98	50	199	26	50
StateGrid	476	1518208668734	12	1	0	1	0	1	0	1	99	46	50	346	92	50	33	31	50	249	63	50	170	88	50	346	92	50	33	31	50	249	63	50	170	88	50	346	92	50	33	31	50	249	63	50	99	46	50	346	92	50	33	31	50	249	63	50
StateGrid	476	1518208668734	13	0	0	1	0	0	1	3	159	34	50	136	9	50	151	81	50	114	81	50	200	48	50	99	59	50	151	81	50	207	71	50	159	34	50	136	9	50	151	81	50	114	81	50	200	48	50	99	59	50	151	81	50	207	71	50
StateGrid	476	1518208668734	14	1	1	0	1	1	0	3	80	32	50	265	51	50	310	56	50	303	30	50	91	74	50	246	28	50	344	99	50	303	30	50	80	32	50	265	51	50	310	56	50	303	30	50	91	74	50	246	28	50	344	99	50	303	30	50
StateGrid	476	1518208668734	15	1	0	1	1	0	1	3	101	57	50	272	41	50	280	2	50	324	97	50	146	59	50	34	35	50	280	2	50	316	80	50	101	57	50	272	41	50	280	2	50	324	97	50	146	59	50	34	35	50	280	2	50	316	80	50
StateGrid	476	1518208668734	16	1	1	0	1	1	0	3	157	79	50	325	82	50	320	70	50	295	18	50	68	68	50	141	63	50	320	70	50	168	26	50	157	79	50	325	82	50	320	70	50	295	18	50	68	68	50	141	63	50	320	70	50	168	26	50
StateGrid	476	1518208668734	17	1	1	0	0	0	1	1	338	16	50	173	66	50	315	97	50	287	1	50	338	16	50	173	66	50	315	97	50	166	17	50	338	16	50	173	66	50	315	97	50	166	17	50	338	16	50	173	66	50	315	97	50	287	1	50
StateGrid	476	1518208668734	18	1	0	1	1	0	1	4	0	41	50	154	70	50	175	22	50	263	24	50	272	8	50	79	89	50	354	41	50	135	1	50	0	41	50	154	70	50	175	22	50	263	24	50	272	8	50	79	89	50	354	41	50	135	1	50
StateGrid	476	1518208668734	19	0	0	1	1	1	0	4	199	34	50	356	9	50	195	65	50	94	67	50	73	63	50	209	55	50	205	58	50	62	84	50	73	63	50	209	55	50	205	58	50	62	84	50	199	34	50	356	9	50	195	65	50	94	67	50
