type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	753	1518208669813	0	1	0	1	1	0	1	1	40	52	50	108	70	50	136	67	50	145	90	50	40	52	50	108	70	50	136	67	50	46	59	50	40	52	50	108	70	50	136	67	50	145	90	50	40	52	50	108	70	50	136	67	50	46	59	50
StateGrid	753	1518208669813	1	1	1	0	1	1	0	1	309	86	50	286	38	50	72	70	50	87	48	50	309	86	50	286	38	50	72	70	50	80	97	50	309	86	50	286	38	50	72	70	50	87	48	50	309	86	50	286	38	50	72	70	50	80	97	50
StateGrid	753	1518208669813	2	1	0	1	0	1	0	3	208	23	50	190	8	50	204	91	50	182	6	50	208	23	50	39	92	50	257	49	50	106	28	50	208	23	50	39	92	50	257	49	50	106	28	50	208	23	50	190	8	50	204	91	50	182	6	50
StateGrid	753	1518208669813	3	1	1	0	1	1	0	3	238	68	50	343	84	50	236	16	50	171	39	50	18	92	50	343	84	50	127	93	50	214	23	50	238	68	50	343	84	50	236	16	50	171	39	50	18	92	50	343	84	50	127	93	50	214	23	50
StateGrid	753	1518208669813	4	0	1	0	1	0	1	1	35	61	50	123	46	50	47	1	50	40	85	50	35	61	50	123	46	50	196	64	50	40	85	50	35	61	50	123	46	50	196	64	50	40	85	50	35	61	50	123	46	50	47	1	50	40	85	50
StateGrid	753	1518208669813	5	1	0	1	0	1	0	2	279	35	50	158	2	50	130	27	50	352	34	50	4	19	50	158	2	50	130	27	50	306	68	50	4	19	50	158	2	50	130	27	50	306	68	50	279	35	50	158	2	50	130	27	50	352	34	50
StateGrid	753	1518208669813	6	0	1	0	1	0	1	3	322	7	50	126	0	50	333	32	50	339	11	50	322	7	50	307	59	50	43	52	50	100	54	50	322	7	50	307	59	50	43	52	50	100	54	50	322	7	50	126	0	50	333	32	50	339	11	50
StateGrid	753	1518208669813	7	0	1	0	1	0	1	3	218	41	50	219	66	50	21	88	50	178	50	50	353	17	50	196	41	50	79	32	50	178	50	50	353	17	50	196	41	50	79	32	50	178	50	50	218	41	50	219	66	50	21	88	50	178	50	50
StateGrid	753	1518208669813	8	0	0	1	1	1	0	4	63	43	50	230	43	50	291	52	50	205	97	50	145	86	50	77	15	50	44	48	50	33	54	50	145	86	50	77	15	50	44	48	50	33	54	50	63	43	50	230	43	50	291	52	50	205	97	50
StateGrid	753	1518208669813	9	1	0	1	1	0	1	2	208	23	50	216	9	50	110	31	50	250	20	50	208	23	50	273	46	50	154	67	50	250	20	50	208	23	50	216	9	50	110	31	50	250	20	50	208	23	50	273	46	50	154	67	50	250	20	50
