type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	573	1518208669123	0	1	0	1	0	1	0	1	45	6	50	264	5	50	120	71	50	217	42	50	2	1	50	264	5	50	120	71	50	217	42	50	2	1	50	264	5	50	120	71	50	217	42	50	45	6	50	264	5	50	120	71	50	217	42	50
StateGrid	573	1518208669123	1	1	0	1	1	0	1	4	111	17	50	70	44	50	149	22	50	129	5	50	136	34	50	318	72	50	187	40	50	40	60	50	111	17	50	70	44	50	149	22	50	129	5	50	136	34	50	318	72	50	187	40	50	40	60	50
StateGrid	573	1518208669125	2	0	0	1	1	1	0	4	84	8	50	165	68	50	198	84	50	132	32	50	215	1	50	244	57	50	341	26	50	231	18	50	215	1	50	244	57	50	341	26	50	231	18	50	84	8	50	165	68	50	198	84	50	132	32	50
StateGrid	573	1518208669125	3	1	0	1	1	0	1	1	37	2	50	257	91	50	277	86	50	257	9	50	37	2	50	257	91	50	277	86	50	128	82	50	37	2	50	257	91	50	277	86	50	257	9	50	37	2	50	257	91	50	277	86	50	128	82	50
StateGrid	573	1518208669125	4	0	1	0	0	1	0	2	319	90	50	296	74	50	139	3	50	156	37	50	240	1	50	335	73	50	139	3	50	156	37	50	319	90	50	296	74	50	139	3	50	156	37	50	240	1	50	335	73	50	139	3	50	156	37	50
StateGrid	573	1518208669125	5	1	0	1	0	1	0	4	249	97	50	94	61	50	335	70	50	65	93	50	333	15	50	347	48	50	1	70	50	146	55	50	333	15	50	347	48	50	1	70	50	146	55	50	249	97	50	94	61	50	335	70	50	65	93	50
StateGrid	573	1518208669125	6	1	0	1	1	0	1	4	236	32	50	137	63	50	318	68	50	355	79	50	191	36	50	8	74	50	334	43	50	187	82	50	236	32	50	137	63	50	318	68	50	355	79	50	191	36	50	8	74	50	334	43	50	187	82	50
StateGrid	573	1518208669125	7	1	0	1	1	0	1	1	246	8	50	53	31	50	168	15	50	16	28	50	246	8	50	53	31	50	168	15	50	250	33	50	246	8	50	53	31	50	168	15	50	16	28	50	246	8	50	53	31	50	168	15	50	250	33	50
StateGrid	573	1518208669125	8	1	1	0	1	1	0	1	358	88	50	234	49	50	20	71	50	7	74	50	358	88	50	234	49	50	150	13	50	7	74	50	358	88	50	234	49	50	20	71	50	7	74	50	358	88	50	234	49	50	150	13	50	7	74	50
StateGrid	573	1518208669126	9	0	0	1	1	1	0	2	272	3	50	234	39	50	120	45	50	351	67	50	294	81	50	234	39	50	67	96	50	351	67	50	294	81	50	234	39	50	67	96	50	351	67	50	272	3	50	234	39	50	120	45	50	351	67	50
StateGrid	573	1518208669126	10	0	0	1	1	1	0	3	76	7	50	317	2	50	49	87	50	237	13	50	11	68	50	329	89	50	49	87	50	286	84	50	11	68	50	329	89	50	49	87	50	286	84	50	76	7	50	317	2	50	49	87	50	237	13	50
StateGrid	573	1518208669126	11	1	0	1	0	1	0	3	163	39	50	357	74	50	193	20	50	187	75	50	84	7	50	357	74	50	290	33	50	217	15	50	84	7	50	357	74	50	290	33	50	217	15	50	163	39	50	357	74	50	193	20	50	187	75	50
StateGrid	573	1518208669126	12	0	1	0	0	1	0	1	212	21	50	64	64	50	280	86	50	33	26	50	212	21	50	64	64	50	280	86	50	318	80	50	212	21	50	64	64	50	280	86	50	33	26	50	212	21	50	64	64	50	280	86	50	318	80	50
StateGrid	573	1518208669126	13	1	1	0	1	1	0	2	110	40	50	42	64	50	128	40	50	285	20	50	176	23	50	42	64	50	304	58	50	285	20	50	110	40	50	42	64	50	128	40	50	285	20	50	176	23	50	42	64	50	304	58	50	285	20	50
StateGrid	573	1518208669126	14	1	0	1	0	1	0	2	146	98	50	206	2	50	236	32	50	274	79	50	179	3	50	343	90	50	236	32	50	274	79	50	179	3	50	343	90	50	236	32	50	274	79	50	146	98	50	206	2	50	236	32	50	274	79	50
StateGrid	573	1518208669126	15	1	0	1	0	1	0	2	266	37	50	13	58	50	24	45	50	165	98	50	233	0	50	13	58	50	271	91	50	165	98	50	233	0	50	13	58	50	271	91	50	165	98	50	266	37	50	13	58	50	24	45	50	165	98	50
StateGrid	573	1518208669126	16	0	1	0	0	1	0	3	177	52	50	154	10	50	145	96	50	349	1	50	177	52	50	233	25	50	346	96	50	310	57	50	177	52	50	154	10	50	145	96	50	349	1	50	177	52	50	233	25	50	346	96	50	310	57	50
StateGrid	573	1518208669126	17	0	0	1	0	0	1	3	146	74	50	243	4	50	310	77	50	76	12	50	146	74	50	153	33	50	273	36	50	23	25	50	146	74	50	243	4	50	310	77	50	76	12	50	146	74	50	153	33	50	273	36	50	23	25	50
StateGrid	573	1518208669126	18	0	1	0	1	0	1	4	77	64	50	144	61	50	250	3	50	192	12	50	284	41	50	305	66	50	140	2	50	252	98	50	284	41	50	305	66	50	140	2	50	252	98	50	77	64	50	144	61	50	250	3	50	192	12	50
StateGrid	573	1518208669126	19	0	1	0	0	1	0	3	212	82	50	131	34	50	65	48	50	69	57	50	212	82	50	116	97	50	265	67	50	286	16	50	212	82	50	131	34	50	65	48	50	69	57	50	212	82	50	116	97	50	265	67	50	286	16	50
