type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	853	1518208670111	0	0	0	1	0	0	1	1	240	7	50	65	20	50	2	69	50	231	88	50	240	7	50	65	20	50	70	34	50	231	88	50	240	7	50	65	20	50	2	69	50	231	88	50	240	7	50	65	20	50	70	34	50	231	88	50
StateGrid	853	1518208670111	1	0	0	1	0	0	1	3	252	48	50	253	25	50	68	48	50	65	7	50	73	18	50	253	25	50	189	79	50	236	10	50	252	48	50	253	25	50	68	48	50	65	7	50	73	18	50	253	25	50	189	79	50	236	10	50
StateGrid	853	1518208670113	2	0	0	1	0	0	1	3	266	7	50	336	1	50	220	52	50	137	32	50	357	14	50	48	62	50	122	87	50	137	32	50	266	7	50	336	1	50	220	52	50	137	32	50	357	14	50	48	62	50	122	87	50	137	32	50
StateGrid	853	1518208670113	3	0	1	0	0	1	0	3	25	16	50	130	88	50	224	91	50	61	91	50	25	16	50	284	25	50	202	57	50	152	70	50	25	16	50	130	88	50	224	91	50	61	91	50	25	16	50	284	25	50	202	57	50	152	70	50
StateGrid	853	1518208670113	4	1	0	1	0	1	0	1	355	64	50	300	56	50	26	36	50	73	23	50	355	64	50	300	56	50	26	36	50	21	67	50	355	64	50	300	56	50	26	36	50	21	67	50	355	64	50	300	56	50	26	36	50	73	23	50
StateGrid	853	1518208670113	5	1	1	0	0	0	1	3	111	54	50	233	61	50	123	17	50	227	81	50	308	55	50	233	61	50	223	21	50	215	45	50	308	55	50	233	61	50	223	21	50	215	45	50	111	54	50	233	61	50	123	17	50	227	81	50
StateGrid	853	1518208670113	6	1	0	1	1	0	1	1	106	92	50	51	97	50	17	47	50	242	69	50	106	92	50	51	97	50	203	11	50	242	69	50	106	92	50	51	97	50	17	47	50	242	69	50	106	92	50	51	97	50	203	11	50	242	69	50
StateGrid	853	1518208670113	7	0	1	0	0	1	0	2	332	27	50	161	39	50	323	54	50	6	40	50	332	27	50	96	60	50	272	29	50	6	40	50	332	27	50	161	39	50	323	54	50	6	40	50	332	27	50	96	60	50	272	29	50	6	40	50
StateGrid	853	1518208670113	8	0	0	1	1	1	0	4	133	18	50	152	33	50	319	57	50	72	76	50	155	60	50	222	6	50	217	13	50	180	69	50	155	60	50	222	6	50	217	13	50	180	69	50	133	18	50	152	33	50	319	57	50	72	76	50
StateGrid	853	1518208670114	9	1	0	1	0	1	0	2	328	30	50	101	98	50	215	90	50	335	25	50	328	30	50	83	56	50	215	90	50	207	92	50	328	30	50	83	56	50	215	90	50	207	92	50	328	30	50	101	98	50	215	90	50	335	25	50
StateGrid	853	1518208670114	10	0	1	0	1	0	1	2	288	95	50	314	78	50	185	31	50	14	28	50	0	30	50	314	78	50	185	31	50	272	44	50	0	30	50	314	78	50	185	31	50	272	44	50	288	95	50	314	78	50	185	31	50	14	28	50
StateGrid	853	1518208670114	11	1	0	1	0	1	0	4	142	35	50	210	19	50	299	55	50	71	80	50	65	64	50	241	84	50	68	17	50	181	65	50	65	64	50	241	84	50	68	17	50	181	65	50	142	35	50	210	19	50	299	55	50	71	80	50
StateGrid	853	1518208670114	12	0	1	0	1	0	1	1	1	30	50	336	16	50	323	22	50	183	27	50	1	30	50	336	16	50	305	33	50	183	27	50	1	30	50	336	16	50	305	33	50	183	27	50	1	30	50	336	16	50	323	22	50	183	27	50
StateGrid	853	1518208670114	13	0	0	1	1	1	0	2	323	3	50	240	73	50	217	60	50	198	21	50	323	3	50	240	73	50	178	3	50	207	75	50	323	3	50	240	73	50	178	3	50	207	75	50	323	3	50	240	73	50	217	60	50	198	21	50
StateGrid	853	1518208670114	14	1	0	1	1	0	1	4	258	68	50	242	63	50	350	52	50	162	74	50	338	26	50	282	44	50	193	90	50	280	34	50	258	68	50	242	63	50	350	52	50	162	74	50	338	26	50	282	44	50	193	90	50	280	34	50
StateGrid	853	1518208670114	15	0	0	1	0	0	1	4	104	71	50	40	5	50	37	82	50	244	1	50	197	81	50	133	6	50	70	55	50	155	79	50	104	71	50	40	5	50	37	82	50	244	1	50	197	81	50	133	6	50	70	55	50	155	79	50
StateGrid	853	1518208670114	16	0	0	1	1	1	0	1	77	14	50	174	24	50	353	98	50	69	5	50	77	14	50	174	24	50	353	98	50	139	46	50	77	14	50	174	24	50	353	98	50	139	46	50	77	14	50	174	24	50	353	98	50	69	5	50
StateGrid	853	1518208670114	17	0	0	1	0	0	1	4	1	17	50	257	39	50	174	29	50	7	55	50	338	88	50	315	59	50	221	21	50	77	36	50	1	17	50	257	39	50	174	29	50	7	55	50	338	88	50	315	59	50	221	21	50	77	36	50
