type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	571	1518208669108	0	0	0	1	1	1	0	3	24	0	50	237	7	50	2	90	50	38	46	50	24	0	50	236	74	50	279	66	50	148	77	50	24	0	50	236	74	50	279	66	50	148	77	50	24	0	50	237	7	50	2	90	50	38	46	50
StateGrid	571	1518208669108	1	1	1	0	1	1	0	1	121	44	50	313	76	50	266	1	50	335	55	50	11	48	50	313	76	50	266	1	50	335	55	50	121	44	50	313	76	50	266	1	50	335	55	50	11	48	50	313	76	50	266	1	50	335	55	50
StateGrid	571	1518208669108	2	0	1	0	0	1	0	2	5	97	50	237	68	50	102	67	50	219	97	50	243	65	50	237	68	50	102	67	50	57	75	50	5	97	50	237	68	50	102	67	50	219	97	50	243	65	50	237	68	50	102	67	50	57	75	50
StateGrid	571	1518208669108	3	1	0	1	0	1	0	3	61	19	50	111	25	50	328	83	50	227	68	50	25	29	50	111	25	50	175	89	50	358	76	50	25	29	50	111	25	50	175	89	50	358	76	50	61	19	50	111	25	50	328	83	50	227	68	50
StateGrid	571	1518208669108	4	0	0	1	1	1	0	4	109	44	50	311	37	50	177	24	50	19	73	50	246	33	50	325	83	50	342	44	50	12	9	50	246	33	50	325	83	50	342	44	50	12	9	50	109	44	50	311	37	50	177	24	50	19	73	50
StateGrid	571	1518208669108	5	1	0	1	1	0	1	4	106	62	50	30	13	50	196	74	50	219	20	50	118	55	50	56	56	50	152	64	50	336	55	50	106	62	50	30	13	50	196	74	50	219	20	50	118	55	50	56	56	50	152	64	50	336	55	50
StateGrid	571	1518208669108	6	1	1	0	0	0	1	1	281	60	50	325	21	50	27	12	50	271	92	50	281	60	50	76	10	50	27	12	50	271	92	50	281	60	50	76	10	50	27	12	50	271	92	50	281	60	50	325	21	50	27	12	50	271	92	50
StateGrid	571	1518208669108	7	0	0	1	1	1	0	1	21	68	50	241	40	50	337	46	50	325	92	50	306	40	50	241	40	50	337	46	50	325	92	50	306	40	50	241	40	50	337	46	50	325	92	50	21	68	50	241	40	50	337	46	50	325	92	50
StateGrid	571	1518208669108	8	1	0	1	1	0	1	3	334	11	50	65	80	50	189	20	50	103	22	50	334	11	50	60	16	50	322	73	50	100	41	50	334	11	50	65	80	50	189	20	50	103	22	50	334	11	50	60	16	50	322	73	50	100	41	50
StateGrid	571	1518208669108	9	0	0	1	1	1	0	2	118	65	50	264	20	50	237	73	50	302	54	50	118	65	50	131	48	50	165	70	50	302	54	50	118	65	50	131	48	50	165	70	50	302	54	50	118	65	50	264	20	50	237	73	50	302	54	50
