type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	890	1518208670225	0	1	0	1	0	1	0	1	265	95	50	231	52	50	260	28	50	314	97	50	265	95	50	236	53	50	260	28	50	314	97	50	265	95	50	236	53	50	260	28	50	314	97	50	265	95	50	231	52	50	260	28	50	314	97	50
StateGrid	890	1518208670225	1	1	0	1	0	1	0	4	223	50	50	35	17	50	119	97	50	269	97	50	222	33	50	263	19	50	87	75	50	235	68	50	222	33	50	263	19	50	87	75	50	235	68	50	223	50	50	35	17	50	119	97	50	269	97	50
StateGrid	890	1518208670225	2	1	0	1	1	0	1	3	95	84	50	153	96	50	341	1	50	333	33	50	95	84	50	130	80	50	326	1	50	292	60	50	95	84	50	153	96	50	341	1	50	333	33	50	95	84	50	130	80	50	326	1	50	292	60	50
StateGrid	890	1518208670225	3	0	1	0	1	0	1	4	81	89	50	287	36	50	9	84	50	21	10	50	106	68	50	23	85	50	194	55	50	96	59	50	106	68	50	23	85	50	194	55	50	96	59	50	81	89	50	287	36	50	9	84	50	21	10	50
StateGrid	890	1518208670225	4	0	1	0	1	0	1	2	146	38	50	282	8	50	169	48	50	215	98	50	79	69	50	213	66	50	169	48	50	215	98	50	79	69	50	213	66	50	169	48	50	215	98	50	146	38	50	282	8	50	169	48	50	215	98	50
StateGrid	890	1518208670225	5	1	0	1	0	1	0	2	106	33	50	287	89	50	68	6	50	296	2	50	106	33	50	76	67	50	68	6	50	105	51	50	106	33	50	76	67	50	68	6	50	105	51	50	106	33	50	287	89	50	68	6	50	296	2	50
StateGrid	890	1518208670225	6	0	0	1	1	1	0	2	21	88	50	223	82	50	320	34	50	207	32	50	43	53	50	325	11	50	320	34	50	207	32	50	43	53	50	325	11	50	320	34	50	207	32	50	21	88	50	223	82	50	320	34	50	207	32	50
StateGrid	890	1518208670225	7	1	1	0	1	1	0	3	294	98	50	122	57	50	118	52	50	170	93	50	184	75	50	288	99	50	118	52	50	72	70	50	294	98	50	122	57	50	118	52	50	170	93	50	184	75	50	288	99	50	118	52	50	72	70	50
StateGrid	890	1518208670225	8	0	1	0	1	0	1	1	122	92	50	309	70	50	178	58	50	126	44	50	122	92	50	309	70	50	178	58	50	67	89	50	122	92	50	309	70	50	178	58	50	67	89	50	122	92	50	309	70	50	178	58	50	126	44	50
StateGrid	890	1518208670225	9	1	1	0	0	0	1	1	134	79	50	213	20	50	171	35	50	323	23	50	134	79	50	213	20	50	65	0	50	323	23	50	134	79	50	213	20	50	65	0	50	323	23	50	134	79	50	213	20	50	171	35	50	323	23	50
