type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	361	1518208668262	0	0	0	1	1	1	0	4	20	64	50	17	32	50	358	1	50	243	85	50	38	47	50	67	82	50	100	25	50	274	80	50	38	47	50	67	82	50	100	25	50	274	80	50	20	64	50	17	32	50	358	1	50	243	85	50
StateGrid	361	1518208668262	1	0	1	0	1	0	1	4	147	3	50	255	20	50	236	21	50	153	11	50	307	72	50	219	98	50	11	42	50	280	12	50	307	72	50	219	98	50	11	42	50	280	12	50	147	3	50	255	20	50	236	21	50	153	11	50
StateGrid	361	1518208668262	2	0	1	0	1	0	1	4	143	32	50	302	90	50	3	24	50	57	31	50	234	0	50	21	44	50	198	16	50	299	66	50	234	0	50	21	44	50	198	16	50	299	66	50	143	32	50	302	90	50	3	24	50	57	31	50
StateGrid	361	1518208668262	3	0	0	1	1	1	0	4	261	74	50	196	22	50	210	35	50	33	78	50	65	95	50	278	76	50	358	60	50	59	37	50	65	95	50	278	76	50	358	60	50	59	37	50	261	74	50	196	22	50	210	35	50	33	78	50
StateGrid	361	1518208668262	4	0	1	0	1	0	1	1	206	63	50	276	27	50	229	45	50	89	67	50	328	94	50	276	27	50	229	45	50	89	67	50	328	94	50	276	27	50	229	45	50	89	67	50	206	63	50	276	27	50	229	45	50	89	67	50
StateGrid	361	1518208668262	5	0	0	1	1	1	0	3	328	30	50	17	68	50	106	15	50	119	50	50	328	30	50	74	78	50	331	8	50	116	58	50	328	30	50	74	78	50	331	8	50	116	58	50	328	30	50	17	68	50	106	15	50	119	50	50
StateGrid	361	1518208668266	6	0	0	1	0	0	1	1	279	66	50	70	83	50	264	40	50	314	36	50	279	66	50	70	83	50	83	1	50	314	36	50	279	66	50	70	83	50	264	40	50	314	36	50	279	66	50	70	83	50	83	1	50	314	36	50
StateGrid	361	1518208668266	7	1	1	0	0	0	1	2	90	58	50	265	44	50	350	1	50	35	85	50	90	58	50	265	44	50	329	53	50	131	98	50	90	58	50	265	44	50	329	53	50	131	98	50	90	58	50	265	44	50	350	1	50	35	85	50
StateGrid	361	1518208668266	8	0	0	1	1	1	0	2	342	48	50	313	3	50	151	72	50	314	73	50	342	48	50	110	14	50	134	86	50	314	73	50	342	48	50	110	14	50	134	86	50	314	73	50	342	48	50	313	3	50	151	72	50	314	73	50
StateGrid	361	1518208668266	9	0	0	1	1	1	0	2	351	62	50	77	63	50	216	31	50	268	80	50	30	88	50	77	63	50	319	7	50	268	80	50	30	88	50	77	63	50	319	7	50	268	80	50	351	62	50	77	63	50	216	31	50	268	80	50
StateGrid	361	1518208668266	10	1	1	0	1	1	0	1	84	71	50	60	80	50	349	32	50	16	53	50	84	71	50	55	48	50	349	32	50	16	53	50	84	71	50	60	80	50	349	32	50	16	53	50	84	71	50	55	48	50	349	32	50	16	53	50
StateGrid	361	1518208668266	11	1	0	1	0	1	0	3	90	98	50	183	35	50	216	79	50	140	5	50	307	97	50	308	76	50	216	79	50	63	99	50	307	97	50	308	76	50	216	79	50	63	99	50	90	98	50	183	35	50	216	79	50	140	5	50
StateGrid	361	1518208668266	12	0	1	0	1	0	1	1	317	9	50	39	55	50	276	86	50	191	27	50	51	15	50	39	55	50	276	86	50	191	27	50	51	15	50	39	55	50	276	86	50	191	27	50	317	9	50	39	55	50	276	86	50	191	27	50
StateGrid	361	1518208668266	13	0	0	1	1	1	0	2	53	80	50	62	28	50	76	47	50	236	32	50	53	80	50	101	58	50	129	50	50	236	32	50	53	80	50	101	58	50	129	50	50	236	32	50	53	80	50	62	28	50	76	47	50	236	32	50
StateGrid	361	1518208668266	14	0	0	1	0	0	1	3	20	36	50	232	8	50	354	38	50	282	55	50	20	36	50	333	81	50	178	81	50	335	61	50	20	36	50	232	8	50	354	38	50	282	55	50	20	36	50	333	81	50	178	81	50	335	61	50
StateGrid	361	1518208668266	15	0	0	1	0	0	1	2	275	8	50	99	52	50	331	89	50	250	13	50	219	6	50	99	52	50	331	89	50	60	63	50	275	8	50	99	52	50	331	89	50	250	13	50	219	6	50	99	52	50	331	89	50	60	63	50
StateGrid	361	1518208668266	16	1	0	1	0	1	0	4	29	96	50	191	26	50	294	73	50	157	72	50	300	79	50	112	49	50	349	49	50	21	67	50	300	79	50	112	49	50	349	49	50	21	67	50	29	96	50	191	26	50	294	73	50	157	72	50
StateGrid	361	1518208668266	17	0	1	0	1	0	1	3	315	37	50	67	0	50	39	77	50	46	3	50	315	37	50	2	42	50	349	20	50	353	73	50	315	37	50	2	42	50	349	20	50	353	73	50	315	37	50	67	0	50	39	77	50	46	3	50
StateGrid	361	1518208668267	18	1	0	1	0	1	0	3	252	18	50	30	1	50	308	96	50	263	27	50	348	88	50	170	20	50	308	96	50	226	77	50	348	88	50	170	20	50	308	96	50	226	77	50	252	18	50	30	1	50	308	96	50	263	27	50
StateGrid	361	1518208668267	19	1	1	0	0	0	1	1	263	19	50	133	91	50	174	24	50	70	56	50	263	19	50	133	91	50	189	71	50	70	56	50	263	19	50	133	91	50	189	71	50	70	56	50	263	19	50	133	91	50	174	24	50	70	56	50
