type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	41	1518208666824	0	1	1	0	1	1	0	2	203	85	50	18	68	50	187	9	50	93	64	50	203	85	50	32	42	50	50	21	50	93	64	50	203	85	50	18	68	50	187	9	50	93	64	50	203	85	50	32	42	50	50	21	50	93	64	50
StateGrid	41	1518208666824	1	1	1	0	1	1	0	3	132	54	50	125	74	50	23	19	50	224	26	50	71	29	50	125	74	50	308	90	50	161	70	50	132	54	50	125	74	50	23	19	50	224	26	50	71	29	50	125	74	50	308	90	50	161	70	50
StateGrid	41	1518208666824	2	0	0	1	1	1	0	1	3	82	50	127	25	50	343	25	50	163	85	50	3	82	50	127	25	50	254	87	50	163	85	50	3	82	50	127	25	50	254	87	50	163	85	50	3	82	50	127	25	50	343	25	50	163	85	50
StateGrid	41	1518208666824	3	1	1	0	1	1	0	1	216	96	50	224	83	50	79	66	50	174	37	50	205	26	50	224	83	50	79	66	50	174	37	50	216	96	50	224	83	50	79	66	50	174	37	50	205	26	50	224	83	50	79	66	50	174	37	50
StateGrid	41	1518208666824	4	1	1	0	0	0	1	1	295	47	50	339	47	50	24	83	50	41	73	50	295	47	50	339	47	50	24	83	50	253	24	50	295	47	50	339	47	50	24	83	50	253	24	50	295	47	50	339	47	50	24	83	50	41	73	50
StateGrid	41	1518208666824	5	0	1	0	1	0	1	2	131	4	50	330	59	50	118	89	50	317	2	50	131	4	50	330	59	50	154	86	50	209	76	50	131	4	50	330	59	50	154	86	50	209	76	50	131	4	50	330	59	50	118	89	50	317	2	50
StateGrid	41	1518208666824	6	0	1	0	1	0	1	2	113	99	50	268	67	50	52	19	50	276	41	50	163	74	50	268	67	50	115	84	50	276	41	50	163	74	50	268	67	50	115	84	50	276	41	50	113	99	50	268	67	50	52	19	50	276	41	50
StateGrid	41	1518208666824	7	0	1	0	1	0	1	3	126	62	50	57	86	50	220	27	50	24	24	50	24	77	50	123	19	50	220	27	50	271	18	50	24	77	50	123	19	50	220	27	50	271	18	50	126	62	50	57	86	50	220	27	50	24	24	50
StateGrid	41	1518208666824	8	0	1	0	0	1	0	1	344	41	50	204	79	50	277	84	50	328	65	50	313	13	50	204	79	50	277	84	50	328	65	50	344	41	50	204	79	50	277	84	50	328	65	50	313	13	50	204	79	50	277	84	50	328	65	50
StateGrid	41	1518208666824	9	0	1	0	1	0	1	1	184	70	50	229	60	50	126	17	50	195	85	50	184	70	50	229	60	50	126	17	50	326	84	50	184	70	50	229	60	50	126	17	50	326	84	50	184	70	50	229	60	50	126	17	50	195	85	50
StateGrid	41	1518208666824	10	1	1	0	1	1	0	2	338	61	50	193	40	50	187	37	50	100	74	50	338	61	50	193	40	50	30	31	50	26	75	50	338	61	50	193	40	50	187	37	50	100	74	50	338	61	50	193	40	50	30	31	50	26	75	50
StateGrid	41	1518208666828	11	0	1	0	1	0	1	4	39	4	50	123	42	50	152	30	50	316	97	50	252	22	50	255	98	50	287	1	50	1	30	50	252	22	50	255	98	50	287	1	50	1	30	50	39	4	50	123	42	50	152	30	50	316	97	50
StateGrid	41	1518208666828	12	0	0	1	1	1	0	3	92	93	50	264	27	50	145	89	50	353	98	50	6	69	50	264	27	50	261	15	50	253	2	50	6	69	50	264	27	50	261	15	50	253	2	50	92	93	50	264	27	50	145	89	50	353	98	50
