type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	320	1518208668100	0	0	0	1	1	1	0	4	249	49	50	45	29	50	210	21	50	236	48	50	194	9	50	330	50	50	176	66	50	212	34	50	194	9	50	330	50	50	176	66	50	212	34	50	249	49	50	45	29	50	210	21	50	236	48	50
StateGrid	320	1518208668100	1	1	1	0	1	1	0	2	121	26	50	302	3	50	218	53	50	12	43	50	68	58	50	302	3	50	218	53	50	30	16	50	121	26	50	302	3	50	218	53	50	12	43	50	68	58	50	302	3	50	218	53	50	30	16	50
StateGrid	320	1518208668101	2	1	0	1	0	1	0	3	137	97	50	350	53	50	50	16	50	273	26	50	137	97	50	78	80	50	337	29	50	347	23	50	137	97	50	78	80	50	337	29	50	347	23	50	137	97	50	350	53	50	50	16	50	273	26	50
StateGrid	320	1518208668101	3	1	1	0	0	0	1	1	26	27	50	231	62	50	347	96	50	55	96	50	26	27	50	231	62	50	347	96	50	143	21	50	26	27	50	231	62	50	347	96	50	143	21	50	26	27	50	231	62	50	347	96	50	55	96	50
StateGrid	320	1518208668101	4	1	1	0	1	1	0	4	297	94	50	175	61	50	173	44	50	87	50	50	135	10	50	55	0	50	343	28	50	65	98	50	297	94	50	175	61	50	173	44	50	87	50	50	135	10	50	55	0	50	343	28	50	65	98	50
StateGrid	320	1518208668101	5	0	0	1	0	0	1	4	187	5	50	167	11	50	345	1	50	207	0	50	220	0	50	343	68	50	179	3	50	212	91	50	187	5	50	167	11	50	345	1	50	207	0	50	220	0	50	343	68	50	179	3	50	212	91	50
StateGrid	320	1518208668101	6	0	1	0	1	0	1	2	248	71	50	149	60	50	105	72	50	44	58	50	248	71	50	149	60	50	296	16	50	310	31	50	248	71	50	149	60	50	296	16	50	310	31	50	248	71	50	149	60	50	105	72	50	44	58	50
StateGrid	320	1518208668102	7	0	0	1	1	1	0	2	59	19	50	227	91	50	302	58	50	17	11	50	147	80	50	227	91	50	103	5	50	17	11	50	147	80	50	227	91	50	103	5	50	17	11	50	59	19	50	227	91	50	302	58	50	17	11	50
StateGrid	320	1518208668102	8	1	0	1	0	1	0	3	280	67	50	95	76	50	357	86	50	187	45	50	299	23	50	214	65	50	357	86	50	199	48	50	299	23	50	214	65	50	357	86	50	199	48	50	280	67	50	95	76	50	357	86	50	187	45	50
StateGrid	320	1518208668102	9	0	0	1	1	1	0	3	246	2	50	25	65	50	332	42	50	187	36	50	246	2	50	48	67	50	178	1	50	38	77	50	246	2	50	48	67	50	178	1	50	38	77	50	246	2	50	25	65	50	332	42	50	187	36	50
StateGrid	320	1518208668102	10	1	1	0	1	1	0	2	83	85	50	141	67	50	63	13	50	275	45	50	83	85	50	70	80	50	63	13	50	40	69	50	83	85	50	141	67	50	63	13	50	275	45	50	83	85	50	70	80	50	63	13	50	40	69	50
StateGrid	320	1518208668102	11	0	1	0	1	0	1	3	296	59	50	104	96	50	210	59	50	30	38	50	67	50	50	104	96	50	230	18	50	35	80	50	67	50	50	104	96	50	230	18	50	35	80	50	296	59	50	104	96	50	210	59	50	30	38	50
StateGrid	320	1518208668102	12	1	1	0	0	0	1	1	149	11	50	187	84	50	162	75	50	161	85	50	149	11	50	339	59	50	162	75	50	161	85	50	149	11	50	339	59	50	162	75	50	161	85	50	149	11	50	187	84	50	162	75	50	161	85	50
StateGrid	320	1518208668102	13	1	0	1	1	0	1	4	24	49	50	241	74	50	150	35	50	265	18	50	8	38	50	355	88	50	18	91	50	243	6	50	24	49	50	241	74	50	150	35	50	265	18	50	8	38	50	355	88	50	18	91	50	243	6	50
StateGrid	320	1518208668102	14	1	0	1	1	0	1	4	95	54	50	3	59	50	108	63	50	128	15	50	59	51	50	35	81	50	221	38	50	308	80	50	95	54	50	3	59	50	108	63	50	128	15	50	59	51	50	35	81	50	221	38	50	308	80	50
StateGrid	320	1518208668102	15	1	0	1	1	0	1	1	351	3	50	79	44	50	251	6	50	136	71	50	351	3	50	79	44	50	251	6	50	69	86	50	351	3	50	79	44	50	251	6	50	136	71	50	351	3	50	79	44	50	251	6	50	69	86	50
StateGrid	320	1518208668102	16	0	1	0	0	1	0	1	44	60	50	152	3	50	325	27	50	273	74	50	44	60	50	152	3	50	325	27	50	320	77	50	44	60	50	152	3	50	325	27	50	273	74	50	44	60	50	152	3	50	325	27	50	320	77	50
StateGrid	320	1518208668102	17	1	1	0	0	0	1	3	177	86	50	266	98	50	202	81	50	189	91	50	251	16	50	266	98	50	283	40	50	128	0	50	251	16	50	266	98	50	283	40	50	128	0	50	177	86	50	266	98	50	202	81	50	189	91	50
StateGrid	320	1518208668102	18	1	1	0	0	0	1	2	11	45	50	341	26	50	150	47	50	144	19	50	39	49	50	5	57	50	150	47	50	144	19	50	39	49	50	5	57	50	150	47	50	144	19	50	11	45	50	341	26	50	150	47	50	144	19	50
StateGrid	320	1518208668102	19	0	0	1	1	1	0	1	139	39	50	176	48	50	133	16	50	245	34	50	139	39	50	286	66	50	133	16	50	245	34	50	139	39	50	286	66	50	133	16	50	245	34	50	139	39	50	176	48	50	133	16	50	245	34	50
