type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	218	1518208667676	0	0	1	0	0	1	0	2	61	81	50	9	36	50	303	19	50	61	55	50	61	81	50	9	36	50	184	11	50	171	17	50	61	81	50	9	36	50	303	19	50	61	55	50	61	81	50	9	36	50	184	11	50	171	17	50
StateGrid	218	1518208667676	1	1	0	1	1	0	1	4	329	72	50	67	10	50	15	14	50	122	55	50	129	66	50	286	73	50	71	16	50	305	31	50	329	72	50	67	10	50	15	14	50	122	55	50	129	66	50	286	73	50	71	16	50	305	31	50
StateGrid	218	1518208667676	2	0	1	0	1	0	1	2	279	79	50	140	73	50	143	30	50	8	80	50	279	79	50	2	77	50	140	83	50	8	80	50	279	79	50	2	77	50	140	83	50	8	80	50	279	79	50	140	73	50	143	30	50	8	80	50
StateGrid	218	1518208667676	3	1	1	0	0	0	1	4	304	96	50	121	14	50	283	30	50	275	32	50	200	57	50	282	31	50	194	11	50	100	56	50	200	57	50	282	31	50	194	11	50	100	56	50	304	96	50	121	14	50	283	30	50	275	32	50
StateGrid	218	1518208667676	4	1	0	1	1	0	1	1	167	53	50	128	15	50	140	5	50	215	69	50	167	53	50	265	45	50	140	5	50	215	69	50	167	53	50	128	15	50	140	5	50	215	69	50	167	53	50	265	45	50	140	5	50	215	69	50
StateGrid	218	1518208667676	5	0	0	1	1	1	0	3	155	54	50	169	54	50	82	53	50	189	34	50	2	98	50	97	21	50	82	53	50	10	26	50	2	98	50	97	21	50	82	53	50	10	26	50	155	54	50	169	54	50	82	53	50	189	34	50
StateGrid	218	1518208667680	6	1	0	1	1	0	1	3	235	86	50	164	44	50	321	4	50	149	79	50	15	17	50	254	30	50	321	4	50	16	57	50	235	86	50	164	44	50	321	4	50	149	79	50	15	17	50	254	30	50	321	4	50	16	57	50
StateGrid	218	1518208667680	7	0	0	1	0	0	1	3	344	88	50	151	67	50	208	70	50	203	39	50	250	52	50	344	31	50	208	70	50	123	35	50	344	88	50	151	67	50	208	70	50	203	39	50	250	52	50	344	31	50	208	70	50	123	35	50
StateGrid	218	1518208667680	8	1	1	0	0	0	1	4	61	25	50	320	10	50	186	88	50	241	21	50	5	2	50	269	67	50	67	14	50	102	5	50	5	2	50	269	67	50	67	14	50	102	5	50	61	25	50	320	10	50	186	88	50	241	21	50
StateGrid	218	1518208667680	9	0	1	0	1	0	1	3	256	2	50	241	13	50	273	96	50	228	51	50	256	2	50	114	64	50	329	37	50	132	7	50	256	2	50	114	64	50	329	37	50	132	7	50	256	2	50	241	13	50	273	96	50	228	51	50
StateGrid	218	1518208667680	10	1	0	1	0	1	0	2	279	29	50	5	50	50	282	22	50	323	26	50	357	17	50	5	50	50	144	80	50	323	26	50	357	17	50	5	50	50	144	80	50	323	26	50	279	29	50	5	50	50	282	22	50	323	26	50
StateGrid	218	1518208667680	11	1	1	0	1	1	0	4	25	94	50	292	12	50	169	2	50	279	56	50	35	37	50	3	75	50	336	74	50	350	69	50	25	94	50	292	12	50	169	2	50	279	56	50	35	37	50	3	75	50	336	74	50	350	69	50
StateGrid	218	1518208667680	12	1	1	0	0	0	1	2	184	74	50	142	7	50	107	43	50	145	53	50	193	85	50	142	7	50	220	32	50	145	53	50	193	85	50	142	7	50	220	32	50	145	53	50	184	74	50	142	7	50	107	43	50	145	53	50
StateGrid	218	1518208667680	13	0	0	1	1	1	0	4	346	33	50	31	23	50	126	37	50	315	92	50	44	30	50	170	48	50	129	52	50	205	17	50	44	30	50	170	48	50	129	52	50	205	17	50	346	33	50	31	23	50	126	37	50	315	92	50
StateGrid	218	1518208667680	14	1	0	1	1	0	1	1	95	79	50	234	15	50	142	44	50	96	95	50	95	79	50	234	15	50	142	44	50	295	67	50	95	79	50	234	15	50	142	44	50	96	95	50	95	79	50	234	15	50	142	44	50	295	67	50
StateGrid	218	1518208667680	15	1	0	1	0	1	0	1	62	39	50	321	65	50	331	65	50	231	6	50	62	39	50	328	96	50	331	65	50	231	6	50	62	39	50	328	96	50	331	65	50	231	6	50	62	39	50	321	65	50	331	65	50	231	6	50
StateGrid	218	1518208667680	16	1	1	0	1	1	0	1	17	3	50	58	37	50	325	73	50	168	80	50	17	3	50	58	37	50	325	73	50	169	80	50	17	3	50	58	37	50	325	73	50	168	80	50	17	3	50	58	37	50	325	73	50	169	80	50
StateGrid	218	1518208667680	17	1	1	0	1	1	0	1	73	52	50	315	21	50	142	88	50	336	16	50	54	47	50	315	21	50	142	88	50	336	16	50	73	52	50	315	21	50	142	88	50	336	16	50	54	47	50	315	21	50	142	88	50	336	16	50
StateGrid	218	1518208667680	18	1	0	1	1	0	1	2	212	47	50	351	55	50	144	45	50	38	38	50	212	47	50	351	55	50	131	20	50	53	60	50	212	47	50	351	55	50	144	45	50	38	38	50	212	47	50	351	55	50	131	20	50	53	60	50
StateGrid	218	1518208667680	19	0	0	1	1	1	0	3	337	58	50	178	31	50	259	28	50	333	44	50	270	14	50	112	94	50	157	99	50	333	44	50	270	14	50	112	94	50	157	99	50	333	44	50	337	58	50	178	31	50	259	28	50	333	44	50
