type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	595	1518208669206	0	0	0	1	0	0	1	1	135	92	50	309	49	50	198	63	50	181	43	50	135	92	50	227	61	50	198	63	50	181	43	50	135	92	50	309	49	50	198	63	50	181	43	50	135	92	50	227	61	50	198	63	50	181	43	50
StateGrid	595	1518208669206	1	0	0	1	1	1	0	1	329	33	50	254	32	50	172	97	50	124	16	50	329	33	50	254	32	50	161	75	50	124	16	50	329	33	50	254	32	50	161	75	50	124	16	50	329	33	50	254	32	50	172	97	50	124	16	50
StateGrid	595	1518208669206	2	0	0	1	0	0	1	1	129	0	50	314	56	50	103	8	50	103	51	50	129	0	50	314	56	50	103	8	50	300	99	50	129	0	50	314	56	50	103	8	50	103	51	50	129	0	50	314	56	50	103	8	50	300	99	50
StateGrid	595	1518208669206	3	1	1	0	1	1	0	2	182	91	50	206	62	50	262	62	50	254	18	50	268	95	50	206	62	50	203	18	50	254	18	50	182	91	50	206	62	50	262	62	50	254	18	50	268	95	50	206	62	50	203	18	50	254	18	50
StateGrid	595	1518208669206	4	1	0	1	0	1	0	4	49	4	50	234	93	50	130	82	50	138	34	50	115	33	50	145	5	50	164	93	50	248	64	50	115	33	50	145	5	50	164	93	50	248	64	50	49	4	50	234	93	50	130	82	50	138	34	50
StateGrid	595	1518208669206	5	0	1	0	1	0	1	4	200	14	50	251	46	50	126	16	50	203	89	50	172	4	50	352	56	50	91	46	50	164	66	50	172	4	50	352	56	50	91	46	50	164	66	50	200	14	50	251	46	50	126	16	50	203	89	50
StateGrid	595	1518208669206	6	0	0	1	0	0	1	3	269	74	50	73	62	50	5	92	50	263	94	50	262	76	50	73	62	50	70	8	50	48	21	50	269	74	50	73	62	50	5	92	50	263	94	50	262	76	50	73	62	50	70	8	50	48	21	50
StateGrid	595	1518208669206	7	1	0	1	1	0	1	3	101	41	50	168	16	50	219	67	50	8	93	50	244	13	50	168	16	50	351	62	50	69	2	50	101	41	50	168	16	50	219	67	50	8	93	50	244	13	50	168	16	50	351	62	50	69	2	50
StateGrid	595	1518208669206	8	1	0	1	0	1	0	4	175	95	50	187	68	50	77	4	50	87	89	50	248	46	50	114	83	50	307	19	50	21	24	50	248	46	50	114	83	50	307	19	50	21	24	50	175	95	50	187	68	50	77	4	50	87	89	50
StateGrid	595	1518208669206	9	0	1	0	0	1	0	1	81	47	50	88	19	50	224	44	50	4	97	50	81	47	50	204	9	50	224	44	50	4	97	50	81	47	50	88	19	50	224	44	50	4	97	50	81	47	50	204	9	50	224	44	50	4	97	50
