type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	810	1518208669986	0	0	0	1	0	0	1	1	6	59	50	322	83	50	178	94	50	168	60	50	6	59	50	322	83	50	90	93	50	168	60	50	6	59	50	322	83	50	178	94	50	168	60	50	6	59	50	322	83	50	90	93	50	168	60	50
StateGrid	810	1518208669986	1	0	1	0	1	0	1	3	201	29	50	6	7	50	321	51	50	231	89	50	201	29	50	192	35	50	16	76	50	242	34	50	201	29	50	192	35	50	16	76	50	242	34	50	201	29	50	6	7	50	321	51	50	231	89	50
StateGrid	810	1518208669986	2	1	0	1	1	0	1	4	99	18	50	96	53	50	69	70	50	175	66	50	24	36	50	260	95	50	191	43	50	237	89	50	99	18	50	96	53	50	69	70	50	175	66	50	24	36	50	260	95	50	191	43	50	237	89	50
StateGrid	810	1518208669986	3	1	1	0	0	0	1	3	350	77	50	255	8	50	211	70	50	6	87	50	350	77	50	50	2	50	60	95	50	25	68	50	350	77	50	50	2	50	60	95	50	25	68	50	350	77	50	255	8	50	211	70	50	6	87	50
StateGrid	810	1518208669986	4	0	1	0	1	0	1	2	153	69	50	320	70	50	265	68	50	230	7	50	86	19	50	320	70	50	265	68	50	144	79	50	86	19	50	320	70	50	265	68	50	144	79	50	153	69	50	320	70	50	265	68	50	230	7	50
StateGrid	810	1518208669986	5	1	0	1	1	0	1	2	226	30	50	279	0	50	188	6	50	154	54	50	93	83	50	196	42	50	188	6	50	154	54	50	226	30	50	279	0	50	188	6	50	154	54	50	93	83	50	196	42	50	188	6	50	154	54	50
StateGrid	810	1518208669986	6	1	0	1	1	0	1	3	120	38	50	164	44	50	74	64	50	344	68	50	178	86	50	164	44	50	337	79	50	34	77	50	120	38	50	164	44	50	74	64	50	344	68	50	178	86	50	164	44	50	337	79	50	34	77	50
StateGrid	810	1518208669986	7	0	1	0	1	0	1	1	345	46	50	302	40	50	314	58	50	87	48	50	345	46	50	302	40	50	149	24	50	87	48	50	345	46	50	302	40	50	149	24	50	87	48	50	345	46	50	302	40	50	314	58	50	87	48	50
StateGrid	810	1518208669986	8	1	0	1	1	0	1	3	142	38	50	33	95	50	127	45	50	272	21	50	142	38	50	253	1	50	67	87	50	166	93	50	142	38	50	33	95	50	127	45	50	272	21	50	142	38	50	253	1	50	67	87	50	166	93	50
StateGrid	810	1518208669986	9	0	1	0	1	0	1	4	183	80	50	290	80	50	30	91	50	18	74	50	88	6	50	301	20	50	251	18	50	150	66	50	88	6	50	301	20	50	251	18	50	150	66	50	183	80	50	290	80	50	30	91	50	18	74	50
StateGrid	810	1518208669986	10	0	1	0	0	1	0	4	48	13	50	348	36	50	151	84	50	264	41	50	106	15	50	247	5	50	50	77	50	0	64	50	48	13	50	348	36	50	151	84	50	264	41	50	106	15	50	247	5	50	50	77	50	0	64	50
StateGrid	810	1518208669986	11	1	0	1	0	1	0	2	333	19	50	8	19	50	315	26	50	322	76	50	333	19	50	6	24	50	315	26	50	0	19	50	333	19	50	6	24	50	315	26	50	0	19	50	333	19	50	8	19	50	315	26	50	322	76	50
StateGrid	810	1518208669987	12	0	0	1	1	1	0	3	245	22	50	224	10	50	177	25	50	292	99	50	260	37	50	307	6	50	177	25	50	334	90	50	260	37	50	307	6	50	177	25	50	334	90	50	245	22	50	224	10	50	177	25	50	292	99	50
StateGrid	810	1518208669987	13	0	1	0	0	1	0	2	212	8	50	300	1	50	182	70	50	129	29	50	212	8	50	300	1	50	309	46	50	188	60	50	212	8	50	300	1	50	182	70	50	129	29	50	212	8	50	300	1	50	309	46	50	188	60	50
StateGrid	810	1518208669987	14	0	0	1	0	0	1	1	90	23	50	5	66	50	282	92	50	319	5	50	90	23	50	5	66	50	282	92	50	211	31	50	90	23	50	5	66	50	282	92	50	319	5	50	90	23	50	5	66	50	282	92	50	211	31	50
StateGrid	810	1518208669987	15	1	1	0	1	1	0	2	225	71	50	104	85	50	348	19	50	358	18	50	225	71	50	346	86	50	126	55	50	358	18	50	225	71	50	104	85	50	348	19	50	358	18	50	225	71	50	346	86	50	126	55	50	358	18	50
StateGrid	810	1518208669987	16	1	0	1	0	1	0	4	29	72	50	279	14	50	135	93	50	231	66	50	256	73	50	290	61	50	136	30	50	205	0	50	256	73	50	290	61	50	136	30	50	205	0	50	29	72	50	279	14	50	135	93	50	231	66	50
StateGrid	810	1518208669987	17	0	1	0	1	0	1	1	233	15	50	56	35	50	1	24	50	352	75	50	233	15	50	56	35	50	1	24	50	29	50	50	233	15	50	56	35	50	1	24	50	29	50	50	233	15	50	56	35	50	1	24	50	352	75	50
StateGrid	810	1518208669987	18	0	0	1	1	1	0	1	148	89	50	339	17	50	6	12	50	343	57	50	148	89	50	339	17	50	6	12	50	226	86	50	148	89	50	339	17	50	6	12	50	226	86	50	148	89	50	339	17	50	6	12	50	343	57	50
StateGrid	810	1518208669987	19	0	1	0	1	0	1	4	188	51	50	102	40	50	196	81	50	247	10	50	104	84	50	138	35	50	231	47	50	206	45	50	104	84	50	138	35	50	231	47	50	206	45	50	188	51	50	102	40	50	196	81	50	247	10	50
