type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	674	1518208669528	0	1	0	1	0	1	0	3	73	44	50	355	47	50	74	18	50	23	42	50	73	44	50	109	32	50	202	12	50	71	19	50	73	44	50	109	32	50	202	12	50	71	19	50	73	44	50	355	47	50	74	18	50	23	42	50
StateGrid	674	1518208669528	1	0	0	1	0	0	1	3	81	92	50	8	93	50	141	24	50	90	87	50	51	45	50	81	17	50	141	24	50	257	6	50	81	92	50	8	93	50	141	24	50	90	87	50	51	45	50	81	17	50	141	24	50	257	6	50
StateGrid	674	1518208669528	2	0	0	1	0	0	1	3	165	86	50	269	7	50	7	77	50	51	74	50	137	26	50	269	7	50	270	9	50	176	39	50	165	86	50	269	7	50	7	77	50	51	74	50	137	26	50	269	7	50	270	9	50	176	39	50
StateGrid	674	1518208669528	3	0	1	0	1	0	1	4	133	78	50	228	17	50	312	72	50	234	4	50	221	31	50	58	75	50	352	74	50	274	17	50	221	31	50	58	75	50	352	74	50	274	17	50	133	78	50	228	17	50	312	72	50	234	4	50
StateGrid	674	1518208669532	4	0	0	1	1	1	0	1	211	55	50	8	15	50	156	91	50	336	70	50	211	55	50	114	37	50	156	91	50	336	70	50	211	55	50	114	37	50	156	91	50	336	70	50	211	55	50	8	15	50	156	91	50	336	70	50
StateGrid	674	1518208669532	5	0	1	0	0	1	0	2	333	25	50	253	93	50	44	58	50	234	7	50	333	25	50	253	93	50	114	23	50	16	60	50	333	25	50	253	93	50	44	58	50	234	7	50	333	25	50	253	93	50	114	23	50	16	60	50
StateGrid	674	1518208669532	6	0	1	0	1	0	1	4	86	90	50	261	59	50	193	28	50	317	53	50	147	56	50	354	25	50	203	28	50	274	34	50	147	56	50	354	25	50	203	28	50	274	34	50	86	90	50	261	59	50	193	28	50	317	53	50
StateGrid	674	1518208669532	7	0	1	0	1	0	1	1	225	7	50	140	42	50	195	91	50	354	33	50	225	7	50	140	42	50	195	91	50	249	96	50	225	7	50	140	42	50	195	91	50	249	96	50	225	7	50	140	42	50	195	91	50	354	33	50
StateGrid	674	1518208669532	8	1	0	1	1	0	1	1	55	61	50	42	31	50	154	50	50	248	12	50	55	61	50	42	31	50	154	50	50	194	83	50	55	61	50	42	31	50	154	50	50	248	12	50	55	61	50	42	31	50	154	50	50	194	83	50
StateGrid	674	1518208669532	9	1	0	1	1	0	1	4	347	14	50	202	16	50	122	36	50	82	18	50	233	5	50	305	36	50	138	3	50	220	91	50	347	14	50	202	16	50	122	36	50	82	18	50	233	5	50	305	36	50	138	3	50	220	91	50
