type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	277	1518208667908	0	0	1	0	0	1	0	4	307	4	50	89	84	50	195	57	50	341	16	50	338	91	50	136	98	50	350	68	50	326	31	50	307	4	50	89	84	50	195	57	50	341	16	50	338	91	50	136	98	50	350	68	50	326	31	50
StateGrid	277	1518208667908	1	1	0	1	1	0	1	2	174	83	50	89	76	50	52	39	50	248	81	50	224	41	50	194	82	50	52	39	50	248	81	50	174	83	50	89	76	50	52	39	50	248	81	50	224	41	50	194	82	50	52	39	50	248	81	50
StateGrid	277	1518208667908	2	0	0	1	0	0	1	3	223	22	50	214	10	50	272	47	50	101	47	50	210	16	50	214	10	50	125	52	50	237	85	50	223	22	50	214	10	50	272	47	50	101	47	50	210	16	50	214	10	50	125	52	50	237	85	50
StateGrid	277	1518208667908	3	1	1	0	1	1	0	3	340	83	50	342	73	50	204	68	50	129	78	50	354	56	50	92	67	50	204	68	50	191	84	50	340	83	50	342	73	50	204	68	50	129	78	50	354	56	50	92	67	50	204	68	50	191	84	50
StateGrid	277	1518208667915	4	0	0	1	0	0	1	3	279	20	50	67	66	50	78	88	50	114	75	50	122	6	50	73	70	50	78	88	50	228	90	50	279	20	50	67	66	50	78	88	50	114	75	50	122	6	50	73	70	50	78	88	50	228	90	50
StateGrid	277	1518208667915	5	1	1	0	0	0	1	2	281	74	50	94	57	50	76	19	50	225	99	50	84	31	50	134	27	50	76	19	50	225	99	50	84	31	50	134	27	50	76	19	50	225	99	50	281	74	50	94	57	50	76	19	50	225	99	50
StateGrid	277	1518208667915	6	0	0	1	0	0	1	2	239	5	50	98	21	50	37	11	50	105	18	50	11	88	50	215	75	50	37	11	50	105	18	50	239	5	50	98	21	50	37	11	50	105	18	50	11	88	50	215	75	50	37	11	50	105	18	50
StateGrid	277	1518208667915	7	0	0	1	0	0	1	2	356	17	50	188	12	50	293	1	50	244	5	50	282	24	50	188	12	50	29	35	50	244	5	50	356	17	50	188	12	50	293	1	50	244	5	50	282	24	50	188	12	50	29	35	50	244	5	50
StateGrid	277	1518208667915	8	1	1	0	1	1	0	4	221	94	50	215	45	50	166	24	50	37	49	50	354	72	50	271	18	50	246	19	50	294	28	50	221	94	50	215	45	50	166	24	50	37	49	50	354	72	50	271	18	50	246	19	50	294	28	50
StateGrid	277	1518208667915	9	1	1	0	0	0	1	3	144	40	50	165	3	50	149	51	50	34	77	50	292	19	50	165	3	50	7	56	50	279	43	50	292	19	50	165	3	50	7	56	50	279	43	50	144	40	50	165	3	50	149	51	50	34	77	50
