type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	213	1518208667660	0	0	1	0	0	1	0	3	130	39	50	252	28	50	29	93	50	202	40	50	161	54	50	265	34	50	29	93	50	139	33	50	130	39	50	252	28	50	29	93	50	202	40	50	161	54	50	265	34	50	29	93	50	139	33	50
StateGrid	213	1518208667660	1	1	1	0	0	0	1	4	299	67	50	257	65	50	66	88	50	275	35	50	129	85	50	258	9	50	122	73	50	318	82	50	129	85	50	258	9	50	122	73	50	318	82	50	299	67	50	257	65	50	66	88	50	275	35	50
StateGrid	213	1518208667660	2	1	1	0	0	0	1	1	5	31	50	38	22	50	291	26	50	193	53	50	98	21	50	38	22	50	291	26	50	193	53	50	98	21	50	38	22	50	291	26	50	193	53	50	5	31	50	38	22	50	291	26	50	193	53	50
StateGrid	213	1518208667660	3	1	0	1	0	1	0	1	131	55	50	209	64	50	356	34	50	198	48	50	17	0	50	209	64	50	356	34	50	198	48	50	17	0	50	209	64	50	356	34	50	198	48	50	131	55	50	209	64	50	356	34	50	198	48	50
StateGrid	213	1518208667660	4	0	0	1	1	1	0	2	322	83	50	143	94	50	125	68	50	115	12	50	187	2	50	143	94	50	125	68	50	314	56	50	187	2	50	143	94	50	125	68	50	314	56	50	322	83	50	143	94	50	125	68	50	115	12	50
StateGrid	213	1518208667660	5	0	1	0	0	1	0	4	69	41	50	155	0	50	260	73	50	226	78	50	322	44	50	308	88	50	323	87	50	269	18	50	69	41	50	155	0	50	260	73	50	226	78	50	322	44	50	308	88	50	323	87	50	269	18	50
StateGrid	213	1518208667661	6	1	0	1	1	0	1	1	329	25	50	140	0	50	249	21	50	264	22	50	329	25	50	140	0	50	282	42	50	264	22	50	329	25	50	140	0	50	249	21	50	264	22	50	329	25	50	140	0	50	282	42	50	264	22	50
StateGrid	213	1518208667661	7	0	1	0	0	1	0	3	195	11	50	37	51	50	191	31	50	30	52	50	270	9	50	37	51	50	196	14	50	142	93	50	195	11	50	37	51	50	191	31	50	30	52	50	270	9	50	37	51	50	196	14	50	142	93	50
StateGrid	213	1518208667661	8	0	1	0	1	0	1	2	280	56	50	187	28	50	92	16	50	239	59	50	280	56	50	187	28	50	3	7	50	14	91	50	280	56	50	187	28	50	3	7	50	14	91	50	280	56	50	187	28	50	92	16	50	239	59	50
StateGrid	213	1518208667661	9	1	0	1	1	0	1	4	34	24	50	61	50	50	188	18	50	145	47	50	129	87	50	165	60	50	138	37	50	240	49	50	34	24	50	61	50	50	188	18	50	145	47	50	129	87	50	165	60	50	138	37	50	240	49	50
StateGrid	213	1518208667662	10	0	0	1	0	0	1	2	214	99	50	317	88	50	42	2	50	116	24	50	197	61	50	65	59	50	42	2	50	116	24	50	214	99	50	317	88	50	42	2	50	116	24	50	197	61	50	65	59	50	42	2	50	116	24	50
StateGrid	213	1518208667662	11	0	1	0	1	0	1	3	286	28	50	197	64	50	146	3	50	304	42	50	350	70	50	246	73	50	105	4	50	304	42	50	350	70	50	246	73	50	105	4	50	304	42	50	286	28	50	197	64	50	146	3	50	304	42	50
StateGrid	213	1518208667662	12	0	0	1	1	1	0	4	184	26	50	207	76	50	316	10	50	357	49	50	206	51	50	26	8	50	199	28	50	103	33	50	206	51	50	26	8	50	199	28	50	103	33	50	184	26	50	207	76	50	316	10	50	357	49	50
