type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	340	1518208668181	0	1	1	0	0	0	1	1	282	75	50	198	79	50	68	8	50	79	40	50	282	75	50	198	79	50	65	42	50	79	40	50	282	75	50	198	79	50	65	42	50	79	40	50	282	75	50	198	79	50	68	8	50	79	40	50
StateGrid	340	1518208668181	1	1	0	1	1	0	1	4	20	62	50	61	89	50	336	42	50	249	76	50	15	94	50	20	72	50	185	77	50	254	2	50	20	62	50	61	89	50	336	42	50	249	76	50	15	94	50	20	72	50	185	77	50	254	2	50
StateGrid	340	1518208668181	2	1	1	0	1	1	0	2	294	88	50	86	20	50	148	73	50	206	12	50	231	16	50	86	20	50	148	73	50	217	82	50	294	88	50	86	20	50	148	73	50	206	12	50	231	16	50	86	20	50	148	73	50	217	82	50
StateGrid	340	1518208668181	3	0	1	0	1	0	1	2	138	83	50	44	14	50	136	17	50	43	7	50	138	83	50	163	98	50	117	17	50	43	7	50	138	83	50	163	98	50	117	17	50	43	7	50	138	83	50	44	14	50	136	17	50	43	7	50
StateGrid	340	1518208668181	4	0	1	0	1	0	1	3	85	63	50	128	81	50	303	50	50	238	39	50	85	63	50	147	66	50	74	83	50	290	65	50	85	63	50	147	66	50	74	83	50	290	65	50	85	63	50	128	81	50	303	50	50	238	39	50
StateGrid	340	1518208668181	5	1	0	1	0	1	0	3	250	20	50	312	74	50	115	22	50	281	76	50	61	90	50	187	32	50	14	87	50	281	76	50	61	90	50	187	32	50	14	87	50	281	76	50	250	20	50	312	74	50	115	22	50	281	76	50
StateGrid	340	1518208668181	6	0	1	0	0	1	0	3	317	9	50	115	3	50	92	51	50	230	21	50	317	9	50	139	70	50	172	27	50	287	50	50	317	9	50	115	3	50	92	51	50	230	21	50	317	9	50	139	70	50	172	27	50	287	50	50
StateGrid	340	1518208668181	7	1	0	1	0	1	0	2	6	84	50	1	50	50	252	67	50	139	73	50	221	70	50	1	50	50	43	20	50	139	73	50	221	70	50	1	50	50	43	20	50	139	73	50	6	84	50	1	50	50	252	67	50	139	73	50
StateGrid	340	1518208668181	8	0	1	0	0	1	0	4	264	5	50	3	32	50	202	20	50	194	9	50	27	61	50	24	45	50	355	66	50	290	6	50	264	5	50	3	32	50	202	20	50	194	9	50	27	61	50	24	45	50	355	66	50	290	6	50
StateGrid	340	1518208668181	9	1	1	0	0	0	1	3	268	44	50	247	37	50	149	8	50	156	15	50	204	61	50	225	93	50	8	63	50	156	15	50	204	61	50	225	93	50	8	63	50	156	15	50	268	44	50	247	37	50	149	8	50	156	15	50
StateGrid	340	1518208668181	10	1	0	1	0	1	0	1	142	42	50	299	90	50	179	84	50	357	7	50	142	42	50	71	82	50	179	84	50	357	7	50	142	42	50	71	82	50	179	84	50	357	7	50	142	42	50	299	90	50	179	84	50	357	7	50
StateGrid	340	1518208668181	11	1	0	1	0	1	0	4	296	2	50	212	0	50	198	80	50	310	72	50	212	79	50	99	21	50	358	66	50	332	58	50	212	79	50	99	21	50	358	66	50	332	58	50	296	2	50	212	0	50	198	80	50	310	72	50
StateGrid	340	1518208668181	12	1	1	0	0	0	1	4	345	93	50	333	65	50	339	72	50	255	78	50	141	79	50	281	22	50	12	33	50	165	60	50	141	79	50	281	22	50	12	33	50	165	60	50	345	93	50	333	65	50	339	72	50	255	78	50
