type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	131	1518208667290	0	0	0	1	1	1	0	3	132	35	50	217	88	50	151	61	50	320	81	50	207	84	50	112	20	50	151	61	50	167	82	50	207	84	50	112	20	50	151	61	50	167	82	50	132	35	50	217	88	50	151	61	50	320	81	50
StateGrid	131	1518208667290	1	1	0	1	0	1	0	2	205	8	50	306	57	50	97	26	50	17	76	50	132	69	50	11	66	50	97	26	50	17	76	50	132	69	50	11	66	50	97	26	50	17	76	50	205	8	50	306	57	50	97	26	50	17	76	50
StateGrid	131	1518208667291	2	0	1	0	1	0	1	3	108	4	50	341	7	50	88	90	50	100	42	50	326	94	50	318	28	50	1	83	50	100	42	50	326	94	50	318	28	50	1	83	50	100	42	50	108	4	50	341	7	50	88	90	50	100	42	50
StateGrid	131	1518208667291	3	0	1	0	0	1	0	1	241	2	50	341	97	50	289	30	50	204	87	50	140	37	50	341	97	50	289	30	50	204	87	50	241	2	50	341	97	50	289	30	50	204	87	50	140	37	50	341	97	50	289	30	50	204	87	50
StateGrid	131	1518208667291	4	0	1	0	0	1	0	4	175	15	50	126	60	50	329	76	50	231	80	50	45	51	50	337	71	50	296	44	50	279	83	50	175	15	50	126	60	50	329	76	50	231	80	50	45	51	50	337	71	50	296	44	50	279	83	50
StateGrid	131	1518208667291	5	1	1	0	1	1	0	2	265	29	50	146	40	50	28	46	50	139	78	50	265	29	50	278	32	50	239	89	50	139	78	50	265	29	50	146	40	50	28	46	50	139	78	50	265	29	50	278	32	50	239	89	50	139	78	50
StateGrid	131	1518208667291	6	0	0	1	0	0	1	4	178	28	50	104	96	50	79	44	50	20	34	50	211	19	50	335	55	50	141	53	50	289	19	50	178	28	50	104	96	50	79	44	50	20	34	50	211	19	50	335	55	50	141	53	50	289	19	50
StateGrid	131	1518208667291	7	0	1	0	1	0	1	1	279	83	50	118	49	50	128	39	50	154	29	50	279	83	50	118	49	50	128	39	50	284	23	50	279	83	50	118	49	50	128	39	50	284	23	50	279	83	50	118	49	50	128	39	50	154	29	50
StateGrid	131	1518208667291	8	0	1	0	0	1	0	1	218	72	50	18	75	50	292	39	50	18	6	50	10	98	50	18	75	50	292	39	50	18	6	50	218	72	50	18	75	50	292	39	50	18	6	50	10	98	50	18	75	50	292	39	50	18	6	50
StateGrid	131	1518208667291	9	1	0	1	0	1	0	4	119	6	50	144	69	50	303	86	50	320	71	50	88	87	50	51	93	50	116	90	50	113	37	50	88	87	50	51	93	50	116	90	50	113	37	50	119	6	50	144	69	50	303	86	50	320	71	50
StateGrid	131	1518208667291	10	0	0	1	0	0	1	3	115	28	50	48	13	50	307	68	50	142	30	50	115	28	50	298	34	50	207	12	50	302	12	50	115	28	50	48	13	50	307	68	50	142	30	50	115	28	50	298	34	50	207	12	50	302	12	50
StateGrid	131	1518208667291	11	1	1	0	1	1	0	2	359	63	50	61	18	50	298	8	50	134	11	50	184	83	50	61	18	50	298	8	50	109	92	50	359	63	50	61	18	50	298	8	50	134	11	50	184	83	50	61	18	50	298	8	50	109	92	50
StateGrid	131	1518208667291	12	0	1	0	0	1	0	1	238	75	50	2	57	50	333	27	50	308	80	50	22	50	50	2	57	50	333	27	50	308	80	50	238	75	50	2	57	50	333	27	50	308	80	50	22	50	50	2	57	50	333	27	50	308	80	50
StateGrid	131	1518208667291	13	0	1	0	0	1	0	3	28	85	50	44	96	50	119	48	50	248	43	50	358	23	50	318	3	50	292	81	50	248	43	50	28	85	50	44	96	50	119	48	50	248	43	50	358	23	50	318	3	50	292	81	50	248	43	50
StateGrid	131	1518208667291	14	0	0	1	1	1	0	2	11	45	50	249	3	50	164	52	50	15	15	50	11	45	50	325	22	50	164	52	50	200	78	50	11	45	50	325	22	50	164	52	50	200	78	50	11	45	50	249	3	50	164	52	50	15	15	50
StateGrid	131	1518208667291	15	0	0	1	1	1	0	3	58	2	50	279	61	50	234	55	50	131	16	50	189	36	50	69	69	50	234	55	50	107	94	50	189	36	50	69	69	50	234	55	50	107	94	50	58	2	50	279	61	50	234	55	50	131	16	50
StateGrid	131	1518208667291	16	0	1	0	0	1	0	4	116	83	50	151	92	50	157	9	50	52	7	50	36	4	50	350	72	50	341	71	50	215	68	50	116	83	50	151	92	50	157	9	50	52	7	50	36	4	50	350	72	50	341	71	50	215	68	50
StateGrid	131	1518208667291	17	0	0	1	0	0	1	4	339	47	50	332	70	50	121	63	50	268	66	50	77	88	50	243	8	50	64	99	50	94	87	50	339	47	50	332	70	50	121	63	50	268	66	50	77	88	50	243	8	50	64	99	50	94	87	50
StateGrid	131	1518208667291	18	0	0	1	0	0	1	2	198	70	50	201	12	50	150	73	50	174	4	50	198	70	50	65	8	50	240	10	50	174	4	50	198	70	50	201	12	50	150	73	50	174	4	50	198	70	50	65	8	50	240	10	50	174	4	50
StateGrid	131	1518208667291	19	1	1	0	0	0	1	1	121	59	50	20	47	50	309	63	50	151	91	50	121	59	50	48	72	50	309	63	50	151	91	50	121	59	50	48	72	50	309	63	50	151	91	50	121	59	50	20	47	50	309	63	50	151	91	50
