type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	621	1518208669293	0	1	0	1	0	1	0	3	227	74	50	304	32	50	330	1	50	180	9	50	210	61	50	304	32	50	344	53	50	142	19	50	210	61	50	304	32	50	344	53	50	142	19	50	227	74	50	304	32	50	330	1	50	180	9	50
StateGrid	621	1518208669293	1	1	0	1	1	0	1	3	243	78	50	228	57	50	140	19	50	223	60	50	202	77	50	228	57	50	113	78	50	341	49	50	243	78	50	228	57	50	140	19	50	223	60	50	202	77	50	228	57	50	113	78	50	341	49	50
StateGrid	621	1518208669293	2	0	1	0	1	0	1	2	168	85	50	317	75	50	300	19	50	50	72	50	188	38	50	92	37	50	300	19	50	50	72	50	188	38	50	92	37	50	300	19	50	50	72	50	168	85	50	317	75	50	300	19	50	50	72	50
StateGrid	621	1518208669293	3	1	0	1	0	1	0	3	182	9	50	51	5	50	212	34	50	171	55	50	109	82	50	115	13	50	212	34	50	73	35	50	109	82	50	115	13	50	212	34	50	73	35	50	182	9	50	51	5	50	212	34	50	171	55	50
StateGrid	621	1518208669293	4	1	0	1	1	0	1	1	173	27	50	214	66	50	291	51	50	20	33	50	173	27	50	214	66	50	210	65	50	20	33	50	173	27	50	214	66	50	291	51	50	20	33	50	173	27	50	214	66	50	210	65	50	20	33	50
StateGrid	621	1518208669293	5	0	1	0	0	1	0	1	231	84	50	19	65	50	298	33	50	298	40	50	231	84	50	19	65	50	298	33	50	140	46	50	231	84	50	19	65	50	298	33	50	298	40	50	231	84	50	19	65	50	298	33	50	140	46	50
StateGrid	621	1518208669293	6	0	1	0	1	0	1	2	291	53	50	71	51	50	119	48	50	173	39	50	93	9	50	71	51	50	307	10	50	173	39	50	93	9	50	71	51	50	307	10	50	173	39	50	291	53	50	71	51	50	119	48	50	173	39	50
StateGrid	621	1518208669293	7	1	1	0	0	0	1	4	170	48	50	94	48	50	237	12	50	196	38	50	38	15	50	98	93	50	225	30	50	190	99	50	38	15	50	98	93	50	225	30	50	190	99	50	170	48	50	94	48	50	237	12	50	196	38	50
StateGrid	621	1518208669298	8	0	0	1	1	1	0	3	158	71	50	67	21	50	70	66	50	147	19	50	158	71	50	133	7	50	251	24	50	270	97	50	158	71	50	133	7	50	251	24	50	270	97	50	158	71	50	67	21	50	70	66	50	147	19	50
StateGrid	621	1518208669298	9	0	0	1	1	1	0	2	121	71	50	163	36	50	265	48	50	64	93	50	121	71	50	183	19	50	265	48	50	228	50	50	121	71	50	183	19	50	265	48	50	228	50	50	121	71	50	163	36	50	265	48	50	64	93	50
StateGrid	621	1518208669298	10	0	1	0	1	0	1	1	329	17	50	20	59	50	180	59	50	74	8	50	329	17	50	20	59	50	180	59	50	43	54	50	329	17	50	20	59	50	180	59	50	43	54	50	329	17	50	20	59	50	180	59	50	74	8	50
StateGrid	621	1518208669298	11	1	1	0	0	0	1	2	323	85	50	143	18	50	215	74	50	196	22	50	323	85	50	56	77	50	215	74	50	168	69	50	323	85	50	56	77	50	215	74	50	168	69	50	323	85	50	143	18	50	215	74	50	196	22	50
StateGrid	621	1518208669298	12	1	0	1	1	0	1	4	261	7	50	269	26	50	283	43	50	152	89	50	11	88	50	282	64	50	88	81	50	89	16	50	261	7	50	269	26	50	283	43	50	152	89	50	11	88	50	282	64	50	88	81	50	89	16	50
StateGrid	621	1518208669298	13	1	1	0	0	0	1	2	275	8	50	236	48	50	282	89	50	162	89	50	120	70	50	236	48	50	265	0	50	162	89	50	120	70	50	236	48	50	265	0	50	162	89	50	275	8	50	236	48	50	282	89	50	162	89	50
StateGrid	621	1518208669298	14	1	0	1	1	0	1	4	130	92	50	212	6	50	148	63	50	218	94	50	276	6	50	75	5	50	148	1	50	278	26	50	130	92	50	212	6	50	148	63	50	218	94	50	276	6	50	75	5	50	148	1	50	278	26	50
StateGrid	621	1518208669299	15	1	0	1	0	1	0	3	105	21	50	305	20	50	114	24	50	236	39	50	0	78	50	149	53	50	114	24	50	8	1	50	0	78	50	149	53	50	114	24	50	8	1	50	105	21	50	305	20	50	114	24	50	236	39	50
StateGrid	621	1518208669299	16	0	0	1	1	1	0	4	297	39	50	55	40	50	275	23	50	195	32	50	15	26	50	163	13	50	108	92	50	344	18	50	15	26	50	163	13	50	108	92	50	344	18	50	297	39	50	55	40	50	275	23	50	195	32	50
StateGrid	621	1518208669299	17	0	1	0	0	1	0	4	277	5	50	74	70	50	112	64	50	75	21	50	79	58	50	44	20	50	99	64	50	268	10	50	277	5	50	74	70	50	112	64	50	75	21	50	79	58	50	44	20	50	99	64	50	268	10	50
StateGrid	621	1518208669299	18	0	0	1	1	1	0	1	33	2	50	108	46	50	157	93	50	125	84	50	33	2	50	201	56	50	157	93	50	125	84	50	33	2	50	201	56	50	157	93	50	125	84	50	33	2	50	108	46	50	157	93	50	125	84	50
StateGrid	621	1518208669299	19	1	1	0	0	0	1	1	155	6	50	262	25	50	132	35	50	156	63	50	155	6	50	262	25	50	119	16	50	156	63	50	155	6	50	262	25	50	119	16	50	156	63	50	155	6	50	262	25	50	132	35	50	156	63	50
