type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	347	1518208668210	0	1	1	0	0	0	1	3	148	5	50	312	97	50	306	46	50	171	32	50	148	5	50	123	46	50	341	96	50	323	36	50	148	5	50	123	46	50	341	96	50	323	36	50	148	5	50	312	97	50	306	46	50	171	32	50
StateGrid	347	1518208668210	1	1	0	1	0	1	0	4	304	95	50	288	33	50	236	22	50	87	17	50	228	51	50	151	82	50	142	83	50	308	76	50	228	51	50	151	82	50	142	83	50	308	76	50	304	95	50	288	33	50	236	22	50	87	17	50
StateGrid	347	1518208668210	2	0	0	1	0	0	1	4	19	6	50	58	39	50	9	21	50	250	27	50	232	36	50	253	11	50	176	24	50	274	43	50	19	6	50	58	39	50	9	21	50	250	27	50	232	36	50	253	11	50	176	24	50	274	43	50
StateGrid	347	1518208668210	3	0	1	0	0	1	0	4	116	78	50	102	8	50	270	33	50	185	81	50	275	15	50	323	53	50	50	86	50	45	48	50	116	78	50	102	8	50	270	33	50	185	81	50	275	15	50	323	53	50	50	86	50	45	48	50
StateGrid	347	1518208668210	4	1	1	0	0	0	1	2	163	55	50	145	79	50	220	5	50	349	48	50	334	86	50	146	30	50	220	5	50	349	48	50	334	86	50	146	30	50	220	5	50	349	48	50	163	55	50	145	79	50	220	5	50	349	48	50
StateGrid	347	1518208668210	5	0	1	0	1	0	1	3	284	37	50	176	58	50	253	3	50	222	78	50	85	21	50	301	77	50	253	3	50	238	61	50	85	21	50	301	77	50	253	3	50	238	61	50	284	37	50	176	58	50	253	3	50	222	78	50
StateGrid	347	1518208668210	6	0	1	0	1	0	1	1	344	29	50	69	75	50	285	63	50	77	27	50	344	29	50	65	68	50	285	63	50	77	27	50	344	29	50	65	68	50	285	63	50	77	27	50	344	29	50	69	75	50	285	63	50	77	27	50
StateGrid	347	1518208668210	7	1	0	1	1	0	1	3	286	80	50	118	75	50	189	2	50	299	17	50	315	61	50	248	59	50	189	2	50	248	30	50	286	80	50	118	75	50	189	2	50	299	17	50	315	61	50	248	59	50	189	2	50	248	30	50
StateGrid	347	1518208668215	8	0	1	0	1	0	1	2	354	22	50	142	36	50	189	5	50	33	49	50	354	22	50	142	36	50	141	3	50	33	11	50	354	22	50	142	36	50	141	3	50	33	11	50	354	22	50	142	36	50	189	5	50	33	49	50
StateGrid	347	1518208668215	9	1	0	1	0	1	0	4	32	81	50	96	71	50	25	10	50	1	53	50	170	7	50	19	90	50	107	35	50	266	47	50	170	7	50	19	90	50	107	35	50	266	47	50	32	81	50	96	71	50	25	10	50	1	53	50
