type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	448	1518208668609	0	0	0	1	1	1	0	1	63	57	50	116	81	50	139	69	50	41	43	50	63	57	50	34	52	50	139	69	50	41	43	50	63	57	50	34	52	50	139	69	50	41	43	50	63	57	50	116	81	50	139	69	50	41	43	50
StateGrid	448	1518208668609	1	1	0	1	0	1	0	4	268	63	50	327	5	50	279	52	50	244	22	50	78	62	50	134	94	50	36	10	50	315	80	50	78	62	50	134	94	50	36	10	50	315	80	50	268	63	50	327	5	50	279	52	50	244	22	50
StateGrid	448	1518208668609	2	1	1	0	0	0	1	3	226	96	50	330	39	50	191	64	50	161	70	50	48	10	50	262	43	50	190	10	50	161	70	50	48	10	50	262	43	50	190	10	50	161	70	50	226	96	50	330	39	50	191	64	50	161	70	50
StateGrid	448	1518208668609	3	0	1	0	0	1	0	3	122	49	50	264	53	50	171	55	50	212	6	50	237	26	50	264	53	50	218	92	50	188	96	50	122	49	50	264	53	50	171	55	50	212	6	50	237	26	50	264	53	50	218	92	50	188	96	50
StateGrid	448	1518208668609	4	1	0	1	0	1	0	2	273	49	50	294	20	50	232	49	50	120	57	50	196	58	50	294	20	50	232	49	50	144	34	50	196	58	50	294	20	50	232	49	50	144	34	50	273	49	50	294	20	50	232	49	50	120	57	50
StateGrid	448	1518208668609	5	0	0	1	0	0	1	4	80	17	50	280	75	50	210	37	50	300	86	50	284	90	50	131	50	50	19	20	50	50	75	50	80	17	50	280	75	50	210	37	50	300	86	50	284	90	50	131	50	50	19	20	50	50	75	50
StateGrid	448	1518208668609	6	0	1	0	0	1	0	4	83	60	50	223	23	50	129	56	50	114	60	50	26	26	50	262	43	50	357	17	50	134	28	50	83	60	50	223	23	50	129	56	50	114	60	50	26	26	50	262	43	50	357	17	50	134	28	50
StateGrid	448	1518208668609	7	0	1	0	0	1	0	3	102	4	50	13	63	50	4	7	50	110	88	50	102	4	50	136	76	50	64	19	50	224	87	50	102	4	50	13	63	50	4	7	50	110	88	50	102	4	50	136	76	50	64	19	50	224	87	50
StateGrid	448	1518208668609	8	0	1	0	1	0	1	1	165	50	50	243	38	50	245	20	50	65	72	50	149	62	50	243	38	50	245	20	50	65	72	50	149	62	50	243	38	50	245	20	50	65	72	50	165	50	50	243	38	50	245	20	50	65	72	50
StateGrid	448	1518208668609	9	1	1	0	0	0	1	2	17	49	50	223	84	50	224	57	50	70	79	50	174	3	50	22	17	50	224	57	50	70	79	50	174	3	50	22	17	50	224	57	50	70	79	50	17	49	50	223	84	50	224	57	50	70	79	50
StateGrid	448	1518208668609	10	1	1	0	0	0	1	3	220	86	50	182	86	50	67	39	50	85	44	50	220	86	50	250	19	50	155	23	50	205	51	50	220	86	50	250	19	50	155	23	50	205	51	50	220	86	50	182	86	50	67	39	50	85	44	50
StateGrid	448	1518208668609	11	1	0	1	0	1	0	2	57	86	50	317	40	50	170	41	50	6	29	50	14	23	50	169	63	50	170	41	50	6	29	50	14	23	50	169	63	50	170	41	50	6	29	50	57	86	50	317	40	50	170	41	50	6	29	50
StateGrid	448	1518208668618	12	1	1	0	1	1	0	1	220	44	50	165	93	50	18	58	50	339	17	50	220	44	50	165	93	50	312	46	50	339	17	50	220	44	50	165	93	50	18	58	50	339	17	50	220	44	50	165	93	50	312	46	50	339	17	50
StateGrid	448	1518208668618	13	0	1	0	1	0	1	4	9	61	50	305	31	50	116	73	50	21	39	50	207	15	50	138	65	50	145	35	50	343	76	50	207	15	50	138	65	50	145	35	50	343	76	50	9	61	50	305	31	50	116	73	50	21	39	50
StateGrid	448	1518208668619	14	1	0	1	0	1	0	1	151	48	50	209	86	50	194	95	50	114	38	50	151	48	50	209	86	50	194	95	50	98	14	50	151	48	50	209	86	50	194	95	50	98	14	50	151	48	50	209	86	50	194	95	50	114	38	50
StateGrid	448	1518208668619	15	1	0	1	0	1	0	2	292	0	50	176	18	50	183	29	50	50	4	50	292	0	50	203	47	50	298	16	50	50	4	50	292	0	50	203	47	50	298	16	50	50	4	50	292	0	50	176	18	50	183	29	50	50	4	50
StateGrid	448	1518208668619	16	0	0	1	0	0	1	1	87	46	50	1	11	50	66	92	50	149	83	50	87	46	50	1	11	50	66	92	50	73	19	50	87	46	50	1	11	50	66	92	50	149	83	50	87	46	50	1	11	50	66	92	50	73	19	50
StateGrid	448	1518208668619	17	1	1	0	0	0	1	3	73	74	50	334	0	50	333	55	50	195	88	50	303	56	50	51	75	50	81	26	50	195	88	50	303	56	50	51	75	50	81	26	50	195	88	50	73	74	50	334	0	50	333	55	50	195	88	50
StateGrid	448	1518208668619	18	0	1	0	0	1	0	4	148	46	50	82	80	50	309	45	50	321	57	50	100	59	50	253	7	50	23	61	50	217	38	50	148	46	50	82	80	50	309	45	50	321	57	50	100	59	50	253	7	50	23	61	50	217	38	50
