type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	496	1518208668832	0	0	1	0	0	1	0	4	214	75	50	138	52	50	169	79	50	283	0	50	122	79	50	84	17	50	354	85	50	29	94	50	214	75	50	138	52	50	169	79	50	283	0	50	122	79	50	84	17	50	354	85	50	29	94	50
StateGrid	496	1518208668832	1	1	0	1	1	0	1	3	227	91	50	240	0	50	128	94	50	259	49	50	156	99	50	335	84	50	128	94	50	326	91	50	227	91	50	240	0	50	128	94	50	259	49	50	156	99	50	335	84	50	128	94	50	326	91	50
StateGrid	496	1518208668833	2	1	0	1	0	1	0	4	146	19	50	228	67	50	26	24	50	153	15	50	50	78	50	279	47	50	198	70	50	319	7	50	50	78	50	279	47	50	198	70	50	319	7	50	146	19	50	228	67	50	26	24	50	153	15	50
StateGrid	496	1518208668833	3	1	1	0	0	0	1	2	162	82	50	262	47	50	202	94	50	183	88	50	162	82	50	262	47	50	351	76	50	258	73	50	162	82	50	262	47	50	351	76	50	258	73	50	162	82	50	262	47	50	202	94	50	183	88	50
StateGrid	496	1518208668833	4	1	1	0	0	0	1	3	342	29	50	145	78	50	111	57	50	285	26	50	316	67	50	212	66	50	185	71	50	285	26	50	316	67	50	212	66	50	185	71	50	285	26	50	342	29	50	145	78	50	111	57	50	285	26	50
StateGrid	496	1518208668833	5	1	1	0	1	1	0	1	348	96	50	92	65	50	349	15	50	96	10	50	348	96	50	92	65	50	349	15	50	176	76	50	348	96	50	92	65	50	349	15	50	96	10	50	348	96	50	92	65	50	349	15	50	176	76	50
StateGrid	496	1518208668833	6	1	0	1	1	0	1	2	314	66	50	258	80	50	230	97	50	108	14	50	314	66	50	258	80	50	147	8	50	118	61	50	314	66	50	258	80	50	230	97	50	108	14	50	314	66	50	258	80	50	147	8	50	118	61	50
StateGrid	496	1518208668834	7	1	1	0	1	1	0	1	53	66	50	290	22	50	2	32	50	196	8	50	53	66	50	80	67	50	2	32	50	196	8	50	53	66	50	290	22	50	2	32	50	196	8	50	53	66	50	80	67	50	2	32	50	196	8	50
StateGrid	496	1518208668834	8	1	0	1	0	1	0	2	122	34	50	251	5	50	10	69	50	356	66	50	122	34	50	222	59	50	47	35	50	356	66	50	122	34	50	222	59	50	47	35	50	356	66	50	122	34	50	251	5	50	10	69	50	356	66	50
StateGrid	496	1518208668834	9	1	0	1	1	0	1	3	221	24	50	98	1	50	247	38	50	103	17	50	233	59	50	73	4	50	247	38	50	6	28	50	221	24	50	98	1	50	247	38	50	103	17	50	233	59	50	73	4	50	247	38	50	6	28	50
