type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	482	1518208668771	0	1	1	0	1	1	0	2	74	39	50	105	99	50	151	48	50	331	85	50	74	39	50	333	43	50	151	48	50	322	44	50	74	39	50	105	99	50	151	48	50	331	85	50	74	39	50	333	43	50	151	48	50	322	44	50
StateGrid	482	1518208668771	1	1	1	0	0	0	1	4	234	59	50	88	19	50	354	25	50	334	18	50	145	14	50	3	77	50	169	47	50	94	6	50	145	14	50	3	77	50	169	47	50	94	6	50	234	59	50	88	19	50	354	25	50	334	18	50
StateGrid	482	1518208668772	2	0	0	1	0	0	1	1	43	69	50	325	78	50	84	26	50	283	82	50	43	69	50	325	78	50	84	26	50	113	13	50	43	69	50	325	78	50	84	26	50	283	82	50	43	69	50	325	78	50	84	26	50	113	13	50
StateGrid	482	1518208668773	3	0	1	0	1	0	1	1	163	88	50	11	63	50	74	74	50	159	56	50	163	88	50	11	63	50	74	74	50	85	53	50	163	88	50	11	63	50	74	74	50	85	53	50	163	88	50	11	63	50	74	74	50	159	56	50
StateGrid	482	1518208668773	4	0	1	0	0	1	0	2	235	42	50	329	55	50	209	11	50	124	62	50	136	25	50	329	55	50	335	90	50	124	62	50	235	42	50	329	55	50	209	11	50	124	62	50	136	25	50	329	55	50	335	90	50	124	62	50
StateGrid	482	1518208668773	5	1	0	1	0	1	0	3	57	35	50	207	36	50	4	5	50	185	67	50	140	13	50	207	36	50	10	59	50	282	53	50	140	13	50	207	36	50	10	59	50	282	53	50	57	35	50	207	36	50	4	5	50	185	67	50
StateGrid	482	1518208668773	6	1	0	1	1	0	1	4	160	41	50	71	83	50	93	3	50	294	36	50	128	56	50	109	90	50	74	70	50	164	26	50	160	41	50	71	83	50	93	3	50	294	36	50	128	56	50	109	90	50	74	70	50	164	26	50
StateGrid	482	1518208668773	7	1	1	0	0	0	1	4	38	77	50	287	61	50	97	14	50	45	76	50	303	24	50	296	78	50	99	62	50	49	86	50	303	24	50	296	78	50	99	62	50	49	86	50	38	77	50	287	61	50	97	14	50	45	76	50
StateGrid	482	1518208668773	8	1	1	0	0	0	1	3	341	36	50	88	58	50	209	75	50	228	31	50	214	68	50	88	58	50	296	83	50	59	94	50	214	68	50	88	58	50	296	83	50	59	94	50	341	36	50	88	58	50	209	75	50	228	31	50
StateGrid	482	1518208668773	9	0	1	0	1	0	1	2	95	4	50	250	21	50	13	89	50	232	34	50	223	78	50	204	30	50	13	89	50	232	34	50	223	78	50	204	30	50	13	89	50	232	34	50	95	4	50	250	21	50	13	89	50	232	34	50
StateGrid	482	1518208668773	10	1	0	1	1	0	1	2	172	76	50	282	17	50	319	83	50	33	57	50	172	76	50	282	17	50	54	87	50	44	7	50	172	76	50	282	17	50	319	83	50	33	57	50	172	76	50	282	17	50	54	87	50	44	7	50
StateGrid	482	1518208668773	11	0	0	1	1	1	0	3	121	88	50	142	53	50	335	69	50	123	68	50	348	51	50	7	96	50	335	69	50	154	75	50	348	51	50	7	96	50	335	69	50	154	75	50	121	88	50	142	53	50	335	69	50	123	68	50
StateGrid	482	1518208668773	12	0	0	1	0	0	1	4	186	64	50	42	62	50	101	60	50	243	24	50	244	92	50	165	80	50	305	57	50	218	14	50	186	64	50	42	62	50	101	60	50	243	24	50	244	92	50	165	80	50	305	57	50	218	14	50
StateGrid	482	1518208668773	13	1	0	1	1	0	1	2	194	78	50	292	86	50	77	24	50	72	28	50	194	78	50	13	92	50	178	31	50	72	28	50	194	78	50	292	86	50	77	24	50	72	28	50	194	78	50	13	92	50	178	31	50	72	28	50
StateGrid	482	1518208668773	14	0	0	1	0	0	1	4	193	16	50	48	9	50	78	92	50	108	95	50	139	9	50	18	73	50	307	0	50	253	61	50	193	16	50	48	9	50	78	92	50	108	95	50	139	9	50	18	73	50	307	0	50	253	61	50
StateGrid	482	1518208668773	15	1	0	1	0	1	0	3	54	89	50	74	31	50	320	75	50	57	38	50	54	89	50	155	73	50	23	36	50	201	9	50	54	89	50	155	73	50	23	36	50	201	9	50	54	89	50	74	31	50	320	75	50	57	38	50
StateGrid	482	1518208668773	16	1	1	0	1	1	0	1	344	19	50	327	9	50	42	97	50	11	80	50	344	19	50	152	42	50	42	97	50	11	80	50	344	19	50	327	9	50	42	97	50	11	80	50	344	19	50	152	42	50	42	97	50	11	80	50
StateGrid	482	1518208668773	17	1	0	1	1	0	1	1	321	0	50	358	29	50	76	4	50	99	76	50	321	0	50	167	50	50	76	4	50	99	76	50	321	0	50	358	29	50	76	4	50	99	76	50	321	0	50	167	50	50	76	4	50	99	76	50
StateGrid	482	1518208668773	18	1	1	0	0	0	1	1	198	39	50	282	31	50	152	17	50	11	96	50	198	39	50	283	31	50	152	17	50	11	96	50	198	39	50	283	31	50	152	17	50	11	96	50	198	39	50	282	31	50	152	17	50	11	96	50
StateGrid	482	1518208668773	19	1	1	0	0	0	1	3	276	25	50	325	57	50	142	41	50	216	45	50	285	11	50	122	55	50	142	41	50	21	42	50	285	11	50	122	55	50	142	41	50	21	42	50	276	25	50	325	57	50	142	41	50	216	45	50
