type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	109	1518208667143	0	1	0	1	0	1	0	1	54	48	50	289	97	50	320	21	50	324	43	50	54	48	50	289	97	50	179	56	50	324	43	50	54	48	50	289	97	50	179	56	50	324	43	50	54	48	50	289	97	50	320	21	50	324	43	50
StateGrid	109	1518208667143	1	1	0	1	1	0	1	3	102	72	50	146	71	50	284	6	50	119	43	50	303	65	50	306	69	50	170	32	50	119	43	50	102	72	50	146	71	50	284	6	50	119	43	50	303	65	50	306	69	50	170	32	50	119	43	50
StateGrid	109	1518208667143	2	1	1	0	1	1	0	3	246	11	50	34	64	50	298	23	50	247	24	50	45	51	50	138	63	50	298	23	50	130	42	50	246	11	50	34	64	50	298	23	50	247	24	50	45	51	50	138	63	50	298	23	50	130	42	50
StateGrid	109	1518208667143	3	1	1	0	1	1	0	4	69	82	50	253	23	50	143	6	50	332	33	50	342	30	50	289	84	50	132	55	50	252	0	50	69	82	50	253	23	50	143	6	50	332	33	50	342	30	50	289	84	50	132	55	50	252	0	50
StateGrid	109	1518208667143	4	0	1	0	0	1	0	1	18	12	50	220	96	50	253	80	50	20	76	50	18	12	50	158	81	50	253	80	50	20	76	50	18	12	50	220	96	50	253	80	50	20	76	50	18	12	50	158	81	50	253	80	50	20	76	50
StateGrid	109	1518208667145	5	0	1	0	0	1	0	4	63	8	50	335	17	50	271	44	50	237	51	50	5	89	50	260	78	50	231	66	50	62	37	50	63	8	50	335	17	50	271	44	50	237	51	50	5	89	50	260	78	50	231	66	50	62	37	50
StateGrid	109	1518208667145	6	0	1	0	0	1	0	2	219	36	50	340	92	50	275	10	50	311	13	50	327	1	50	340	92	50	296	58	50	311	13	50	219	36	50	340	92	50	275	10	50	311	13	50	327	1	50	340	92	50	296	58	50	311	13	50
StateGrid	109	1518208667145	7	0	0	1	1	1	0	2	13	39	50	145	60	50	88	49	50	234	87	50	13	71	50	305	53	50	88	49	50	234	87	50	13	71	50	305	53	50	88	49	50	234	87	50	13	39	50	145	60	50	88	49	50	234	87	50
StateGrid	109	1518208667145	8	1	0	1	0	1	0	1	337	29	50	339	84	50	260	26	50	322	41	50	337	29	50	339	84	50	260	26	50	116	52	50	337	29	50	339	84	50	260	26	50	116	52	50	337	29	50	339	84	50	260	26	50	322	41	50
StateGrid	109	1518208667145	9	1	0	1	0	1	0	1	255	98	50	87	25	50	308	37	50	109	21	50	255	98	50	87	25	50	308	37	50	74	24	50	255	98	50	87	25	50	308	37	50	74	24	50	255	98	50	87	25	50	308	37	50	109	21	50
StateGrid	109	1518208667145	10	1	0	1	1	0	1	2	147	98	50	62	45	50	36	45	50	19	86	50	147	98	50	275	42	50	36	45	50	340	14	50	147	98	50	62	45	50	36	45	50	19	86	50	147	98	50	275	42	50	36	45	50	340	14	50
StateGrid	109	1518208667145	11	0	0	1	0	0	1	3	344	89	50	136	57	50	52	19	50	319	21	50	74	16	50	215	72	50	349	69	50	319	21	50	344	89	50	136	57	50	52	19	50	319	21	50	74	16	50	215	72	50	349	69	50	319	21	50
