type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	102	1518208667117	0	0	0	1	1	1	0	2	91	35	50	315	35	50	68	78	50	244	41	50	91	35	50	315	35	50	136	98	50	291	25	50	91	35	50	315	35	50	136	98	50	291	25	50	91	35	50	315	35	50	68	78	50	244	41	50
StateGrid	102	1518208667117	1	0	0	1	1	1	0	1	87	11	50	293	55	50	288	74	50	154	67	50	87	11	50	293	55	50	125	90	50	154	67	50	87	11	50	293	55	50	125	90	50	154	67	50	87	11	50	293	55	50	288	74	50	154	67	50
StateGrid	102	1518208667117	2	1	1	0	1	1	0	1	11	3	50	278	33	50	114	76	50	32	64	50	11	3	50	196	97	50	114	76	50	32	64	50	11	3	50	278	33	50	114	76	50	32	64	50	11	3	50	196	97	50	114	76	50	32	64	50
StateGrid	102	1518208667117	3	1	0	1	0	1	0	2	135	41	50	229	96	50	182	22	50	95	38	50	135	41	50	21	53	50	182	22	50	284	75	50	135	41	50	21	53	50	182	22	50	284	75	50	135	41	50	229	96	50	182	22	50	95	38	50
StateGrid	102	1518208667117	4	1	1	0	1	1	0	1	252	71	50	52	19	50	27	91	50	62	94	50	252	71	50	298	38	50	27	91	50	62	94	50	252	71	50	52	19	50	27	91	50	62	94	50	252	71	50	298	38	50	27	91	50	62	94	50
StateGrid	102	1518208667117	5	1	1	0	1	1	0	3	123	71	50	170	21	50	225	43	50	220	79	50	182	0	50	303	41	50	225	43	50	77	91	50	123	71	50	170	21	50	225	43	50	220	79	50	182	0	50	303	41	50	225	43	50	77	91	50
StateGrid	102	1518208667118	6	1	0	1	0	1	0	4	201	83	50	0	36	50	193	74	50	233	74	50	175	96	50	313	79	50	254	45	50	251	78	50	175	96	50	313	79	50	254	45	50	251	78	50	201	83	50	0	36	50	193	74	50	233	74	50
StateGrid	102	1518208667118	7	1	1	0	1	1	0	3	248	56	50	52	85	50	309	73	50	182	93	50	63	67	50	52	85	50	33	80	50	161	35	50	248	56	50	52	85	50	309	73	50	182	93	50	63	67	50	52	85	50	33	80	50	161	35	50
StateGrid	102	1518208667118	8	0	1	0	1	0	1	3	268	98	50	253	49	50	45	45	50	314	43	50	268	98	50	163	68	50	112	47	50	173	96	50	268	98	50	163	68	50	112	47	50	173	96	50	268	98	50	253	49	50	45	45	50	314	43	50
StateGrid	102	1518208667118	9	1	0	1	1	0	1	1	180	62	50	343	68	50	223	90	50	15	11	50	180	62	50	343	68	50	276	47	50	15	11	50	180	62	50	343	68	50	223	90	50	15	11	50	180	62	50	343	68	50	276	47	50	15	11	50
StateGrid	102	1518208667118	10	1	0	1	1	0	1	4	113	58	50	116	75	50	57	22	50	67	98	50	267	70	50	128	36	50	236	44	50	293	98	50	113	58	50	116	75	50	57	22	50	67	98	50	267	70	50	128	36	50	236	44	50	293	98	50
StateGrid	102	1518208667118	11	1	0	1	1	0	1	4	230	96	50	346	61	50	56	14	50	91	92	50	21	10	50	224	70	50	100	77	50	286	38	50	230	96	50	346	61	50	56	14	50	91	92	50	21	10	50	224	70	50	100	77	50	286	38	50
StateGrid	102	1518208667118	12	1	1	0	0	0	1	1	265	92	50	276	0	50	349	27	50	192	50	50	265	92	50	244	79	50	349	27	50	192	50	50	265	92	50	244	79	50	349	27	50	192	50	50	265	92	50	276	0	50	349	27	50	192	50	50
StateGrid	102	1518208667119	13	1	0	1	0	1	0	2	61	18	50	240	66	50	283	40	50	177	76	50	55	52	50	240	66	50	242	73	50	177	76	50	55	52	50	240	66	50	242	73	50	177	76	50	61	18	50	240	66	50	283	40	50	177	76	50
StateGrid	102	1518208667119	14	0	0	1	1	1	0	2	299	20	50	13	6	50	113	7	50	188	3	50	39	52	50	256	11	50	113	7	50	188	3	50	39	52	50	256	11	50	113	7	50	188	3	50	299	20	50	13	6	50	113	7	50	188	3	50
StateGrid	102	1518208667119	15	0	1	0	0	1	0	3	284	52	50	35	0	50	179	61	50	89	12	50	18	50	50	42	53	50	179	61	50	250	42	50	284	52	50	35	0	50	179	61	50	89	12	50	18	50	50	42	53	50	179	61	50	250	42	50
StateGrid	102	1518208667119	16	0	0	1	1	1	0	4	330	91	50	166	86	50	156	82	50	225	5	50	2	89	50	93	43	50	95	99	50	114	29	50	2	89	50	93	43	50	95	99	50	114	29	50	330	91	50	166	86	50	156	82	50	225	5	50
StateGrid	102	1518208667119	17	1	1	0	0	0	1	3	49	72	50	147	62	50	283	48	50	79	17	50	124	51	50	74	60	50	296	67	50	79	17	50	124	51	50	74	60	50	296	67	50	79	17	50	49	72	50	147	62	50	283	48	50	79	17	50
StateGrid	102	1518208667119	18	1	0	1	0	1	0	2	25	4	50	7	77	50	116	72	50	69	78	50	25	4	50	7	77	50	210	30	50	38	20	50	25	4	50	7	77	50	210	30	50	38	20	50	25	4	50	7	77	50	116	72	50	69	78	50
StateGrid	102	1518208667119	19	0	1	0	1	0	1	4	322	65	50	193	41	50	120	32	50	273	24	50	16	12	50	156	28	50	284	26	50	60	69	50	16	12	50	156	28	50	284	26	50	60	69	50	322	65	50	193	41	50	120	32	50	273	24	50
