type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	316	1518208668068	0	1	1	0	0	0	1	1	188	1	50	222	64	50	76	58	50	20	30	50	357	57	50	222	64	50	76	58	50	20	30	50	357	57	50	222	64	50	76	58	50	20	30	50	188	1	50	222	64	50	76	58	50	20	30	50
StateGrid	316	1518208668068	1	1	0	1	0	1	0	4	235	67	50	42	80	50	10	2	50	327	96	50	79	93	50	359	46	50	93	35	50	12	18	50	79	93	50	359	46	50	93	35	50	12	18	50	235	67	50	42	80	50	10	2	50	327	96	50
StateGrid	316	1518208668078	2	0	1	0	1	0	1	4	292	58	50	347	61	50	280	8	50	337	96	50	291	55	50	148	20	50	267	87	50	42	56	50	291	55	50	148	20	50	267	87	50	42	56	50	292	58	50	347	61	50	280	8	50	337	96	50
StateGrid	316	1518208668078	3	0	0	1	0	0	1	3	98	62	50	284	9	50	285	94	50	226	43	50	69	79	50	194	17	50	285	94	50	239	73	50	98	62	50	284	9	50	285	94	50	226	43	50	69	79	50	194	17	50	285	94	50	239	73	50
StateGrid	316	1518208668078	4	1	1	0	0	0	1	2	254	49	50	297	96	50	103	54	50	208	31	50	301	66	50	297	96	50	103	54	50	140	80	50	301	66	50	297	96	50	103	54	50	140	80	50	254	49	50	297	96	50	103	54	50	208	31	50
StateGrid	316	1518208668079	5	0	1	0	0	1	0	1	347	80	50	103	77	50	207	79	50	106	6	50	347	80	50	103	77	50	128	28	50	106	6	50	347	80	50	103	77	50	207	79	50	106	6	50	347	80	50	103	77	50	128	28	50	106	6	50
StateGrid	316	1518208668079	6	0	0	1	1	1	0	3	169	50	50	232	31	50	308	59	50	317	6	50	169	50	50	63	96	50	326	11	50	210	99	50	169	50	50	63	96	50	326	11	50	210	99	50	169	50	50	232	31	50	308	59	50	317	6	50
StateGrid	316	1518208668079	7	0	1	0	1	0	1	2	105	17	50	344	41	50	321	84	50	210	75	50	105	17	50	344	41	50	228	90	50	357	79	50	105	17	50	344	41	50	228	90	50	357	79	50	105	17	50	344	41	50	321	84	50	210	75	50
StateGrid	316	1518208668079	8	1	0	1	1	0	1	1	232	33	50	117	44	50	6	68	50	98	52	50	232	33	50	264	67	50	6	68	50	98	52	50	232	33	50	117	44	50	6	68	50	98	52	50	232	33	50	264	67	50	6	68	50	98	52	50
StateGrid	316	1518208668079	9	1	0	1	1	0	1	3	17	87	50	59	61	50	211	19	50	327	25	50	84	25	50	128	22	50	211	19	50	77	44	50	17	87	50	59	61	50	211	19	50	327	25	50	84	25	50	128	22	50	211	19	50	77	44	50
StateGrid	316	1518208668080	10	0	1	0	0	1	0	2	21	86	50	153	70	50	8	59	50	299	51	50	21	86	50	153	70	50	121	5	50	330	90	50	21	86	50	153	70	50	8	59	50	299	51	50	21	86	50	153	70	50	121	5	50	330	90	50
StateGrid	316	1518208668080	11	1	1	0	1	1	0	1	91	89	50	207	63	50	298	28	50	180	85	50	200	37	50	207	63	50	298	28	50	180	85	50	91	89	50	207	63	50	298	28	50	180	85	50	200	37	50	207	63	50	298	28	50	180	85	50
StateGrid	316	1518208668080	12	1	0	1	0	1	0	3	155	53	50	50	25	50	197	77	50	277	17	50	224	18	50	246	47	50	89	28	50	277	17	50	224	18	50	246	47	50	89	28	50	277	17	50	155	53	50	50	25	50	197	77	50	277	17	50
StateGrid	316	1518208668080	13	1	0	1	0	1	0	3	175	92	50	62	19	50	313	99	50	200	25	50	338	33	50	62	19	50	221	18	50	230	90	50	338	33	50	62	19	50	221	18	50	230	90	50	175	92	50	62	19	50	313	99	50	200	25	50
StateGrid	316	1518208668080	14	0	0	1	0	0	1	4	150	1	50	63	83	50	355	28	50	82	71	50	235	32	50	229	0	50	110	82	50	138	20	50	150	1	50	63	83	50	355	28	50	82	71	50	235	32	50	229	0	50	110	82	50	138	20	50
StateGrid	316	1518208668080	15	0	1	0	0	1	0	2	205	80	50	44	0	50	219	24	50	358	11	50	205	80	50	44	0	50	162	50	50	69	16	50	205	80	50	44	0	50	219	24	50	358	11	50	205	80	50	44	0	50	162	50	50	69	16	50
StateGrid	316	1518208668080	16	1	0	1	0	1	0	4	305	11	50	244	11	50	228	72	50	61	84	50	267	86	50	221	39	50	319	27	50	252	80	50	267	86	50	221	39	50	319	27	50	252	80	50	305	11	50	244	11	50	228	72	50	61	84	50
StateGrid	316	1518208668080	17	0	0	1	0	0	1	4	265	96	50	273	93	50	137	27	50	246	31	50	131	3	50	81	3	50	82	58	50	311	75	50	265	96	50	273	93	50	137	27	50	246	31	50	131	3	50	81	3	50	82	58	50	311	75	50
StateGrid	316	1518208668080	18	0	1	0	1	0	1	1	247	24	50	142	26	50	143	40	50	344	76	50	247	24	50	142	26	50	252	12	50	344	76	50	247	24	50	142	26	50	252	12	50	344	76	50	247	24	50	142	26	50	143	40	50	344	76	50
