type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	609	1518208669249	0	0	1	0	0	1	0	2	220	46	50	234	46	50	160	3	50	85	25	50	347	88	50	37	64	50	160	3	50	85	25	50	220	46	50	234	46	50	160	3	50	85	25	50	347	88	50	37	64	50	160	3	50	85	25	50
StateGrid	609	1518208669249	1	0	0	1	0	0	1	3	79	52	50	160	76	50	146	57	50	120	98	50	85	58	50	285	59	50	263	10	50	120	98	50	79	52	50	160	76	50	146	57	50	120	98	50	85	58	50	285	59	50	263	10	50	120	98	50
StateGrid	609	1518208669249	2	0	0	1	0	0	1	2	98	20	50	347	39	50	110	88	50	293	97	50	273	33	50	347	39	50	357	81	50	293	97	50	98	20	50	347	39	50	110	88	50	293	97	50	273	33	50	347	39	50	357	81	50	293	97	50
StateGrid	609	1518208669249	3	0	0	1	0	0	1	4	254	93	50	73	10	50	241	12	50	101	86	50	355	97	50	113	56	50	287	84	50	311	25	50	254	93	50	73	10	50	241	12	50	101	86	50	355	97	50	113	56	50	287	84	50	311	25	50
StateGrid	609	1518208669249	4	0	1	0	1	0	1	1	89	7	50	62	40	50	196	49	50	7	70	50	89	7	50	62	40	50	196	49	50	279	27	50	89	7	50	62	40	50	196	49	50	279	27	50	89	7	50	62	40	50	196	49	50	7	70	50
StateGrid	609	1518208669249	5	1	1	0	1	1	0	3	222	83	50	328	12	50	89	17	50	128	51	50	222	83	50	343	80	50	30	36	50	278	80	50	222	83	50	328	12	50	89	17	50	128	51	50	222	83	50	343	80	50	30	36	50	278	80	50
StateGrid	609	1518208669249	6	0	1	0	1	0	1	4	44	14	50	320	46	50	210	59	50	182	43	50	88	80	50	143	10	50	121	78	50	42	64	50	88	80	50	143	10	50	121	78	50	42	64	50	44	14	50	320	46	50	210	59	50	182	43	50
StateGrid	609	1518208669249	7	1	1	0	0	0	1	3	35	32	50	212	91	50	308	20	50	4	21	50	139	25	50	212	91	50	306	97	50	112	51	50	139	25	50	212	91	50	306	97	50	112	51	50	35	32	50	212	91	50	308	20	50	4	21	50
StateGrid	609	1518208669249	8	1	0	1	1	0	1	2	258	16	50	293	69	50	308	53	50	269	53	50	165	54	50	91	63	50	308	53	50	269	53	50	258	16	50	293	69	50	308	53	50	269	53	50	165	54	50	91	63	50	308	53	50	269	53	50
StateGrid	609	1518208669249	9	1	1	0	0	0	1	2	86	25	50	94	44	50	317	60	50	48	74	50	351	65	50	94	44	50	175	84	50	48	74	50	351	65	50	94	44	50	175	84	50	48	74	50	86	25	50	94	44	50	317	60	50	48	74	50
StateGrid	609	1518208669249	10	1	0	1	1	0	1	4	230	14	50	51	24	50	197	67	50	286	63	50	290	89	50	72	91	50	92	36	50	166	82	50	230	14	50	51	24	50	197	67	50	286	63	50	290	89	50	72	91	50	92	36	50	166	82	50
StateGrid	609	1518208669249	11	1	0	1	1	0	1	3	294	44	50	24	81	50	6	51	50	73	96	50	141	5	50	24	81	50	96	42	50	258	39	50	294	44	50	24	81	50	6	51	50	73	96	50	141	5	50	24	81	50	96	42	50	258	39	50
StateGrid	609	1518208669249	12	0	0	1	0	0	1	4	160	67	50	179	66	50	26	50	50	342	32	50	244	50	50	231	22	50	172	94	50	209	62	50	160	67	50	179	66	50	26	50	50	342	32	50	244	50	50	231	22	50	172	94	50	209	62	50
StateGrid	609	1518208669249	13	1	0	1	1	0	1	1	323	64	50	137	88	50	135	2	50	201	69	50	323	64	50	184	31	50	135	2	50	201	69	50	323	64	50	137	88	50	135	2	50	201	69	50	323	64	50	184	31	50	135	2	50	201	69	50
StateGrid	609	1518208669249	14	0	0	1	0	0	1	1	320	74	50	263	87	50	2	31	50	307	3	50	320	74	50	274	90	50	2	31	50	307	3	50	320	74	50	263	87	50	2	31	50	307	3	50	320	74	50	274	90	50	2	31	50	307	3	50
StateGrid	609	1518208669249	15	1	0	1	1	0	1	1	342	5	50	135	28	50	190	37	50	228	65	50	342	5	50	64	97	50	190	37	50	228	65	50	342	5	50	135	28	50	190	37	50	228	65	50	342	5	50	64	97	50	190	37	50	228	65	50
StateGrid	609	1518208669249	16	0	1	0	0	1	0	2	130	92	50	91	14	50	336	76	50	170	21	50	130	92	50	226	24	50	336	76	50	56	29	50	130	92	50	91	14	50	336	76	50	170	21	50	130	92	50	226	24	50	336	76	50	56	29	50
StateGrid	609	1518208669249	17	1	0	1	0	1	0	3	47	22	50	297	38	50	307	90	50	180	84	50	55	22	50	305	21	50	342	9	50	180	84	50	55	22	50	305	21	50	342	9	50	180	84	50	47	22	50	297	38	50	307	90	50	180	84	50
StateGrid	609	1518208669249	18	1	0	1	0	1	0	4	157	70	50	218	94	50	251	95	50	52	99	50	85	20	50	145	6	50	318	2	50	76	50	50	85	20	50	145	6	50	318	2	50	76	50	50	157	70	50	218	94	50	251	95	50	52	99	50
StateGrid	609	1518208669249	19	1	0	1	1	0	1	1	201	46	50	243	13	50	330	25	50	266	31	50	201	46	50	243	13	50	120	36	50	266	31	50	201	46	50	243	13	50	330	25	50	266	31	50	201	46	50	243	13	50	120	36	50	266	31	50
