type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	902	1518208670265	0	0	0	1	0	0	1	4	314	74	50	5	70	50	162	25	50	135	71	50	254	66	50	66	10	50	235	73	50	165	18	50	314	74	50	5	70	50	162	25	50	135	71	50	254	66	50	66	10	50	235	73	50	165	18	50
StateGrid	902	1518208670265	1	1	0	1	1	0	1	3	233	22	50	256	69	50	190	49	50	165	57	50	355	85	50	13	96	50	190	49	50	318	7	50	233	22	50	256	69	50	190	49	50	165	57	50	355	85	50	13	96	50	190	49	50	318	7	50
StateGrid	902	1518208670265	2	1	1	0	0	0	1	3	5	31	50	184	16	50	49	62	50	235	77	50	310	83	50	184	16	50	349	67	50	333	47	50	310	83	50	184	16	50	349	67	50	333	47	50	5	31	50	184	16	50	49	62	50	235	77	50
StateGrid	902	1518208670265	3	1	0	1	0	1	0	1	170	42	50	166	89	50	84	8	50	212	2	50	170	42	50	166	89	50	72	86	50	212	2	50	170	42	50	166	89	50	72	86	50	212	2	50	170	42	50	166	89	50	84	8	50	212	2	50
StateGrid	902	1518208670268	4	0	0	1	0	0	1	2	244	81	50	244	24	50	244	24	50	350	3	50	244	81	50	27	65	50	129	73	50	350	3	50	244	81	50	244	24	50	244	24	50	350	3	50	244	81	50	27	65	50	129	73	50	350	3	50
StateGrid	902	1518208670268	5	0	1	0	0	1	0	1	228	0	50	97	37	50	358	3	50	322	55	50	228	0	50	97	37	50	358	3	50	347	19	50	228	0	50	97	37	50	358	3	50	322	55	50	228	0	50	97	37	50	358	3	50	347	19	50
StateGrid	902	1518208670268	6	0	1	0	1	0	1	2	24	64	50	70	96	50	212	61	50	336	69	50	110	69	50	28	90	50	212	61	50	336	69	50	110	69	50	28	90	50	212	61	50	336	69	50	24	64	50	70	96	50	212	61	50	336	69	50
StateGrid	902	1518208670268	7	0	1	0	0	1	0	3	201	25	50	13	44	50	14	82	50	351	17	50	83	0	50	13	44	50	254	70	50	318	57	50	201	25	50	13	44	50	14	82	50	351	17	50	83	0	50	13	44	50	254	70	50	318	57	50
StateGrid	902	1518208670268	8	0	0	1	0	0	1	2	219	79	50	271	14	50	258	76	50	20	84	50	146	31	50	271	14	50	258	76	50	146	62	50	219	79	50	271	14	50	258	76	50	20	84	50	146	31	50	271	14	50	258	76	50	146	62	50
StateGrid	902	1518208670268	9	0	0	1	1	1	0	4	211	70	50	71	29	50	45	18	50	139	36	50	111	87	50	57	29	50	129	61	50	314	7	50	111	87	50	57	29	50	129	61	50	314	7	50	211	70	50	71	29	50	45	18	50	139	36	50
StateGrid	902	1518208670268	10	0	0	1	0	0	1	2	119	58	50	348	15	50	262	92	50	276	5	50	304	30	50	348	15	50	134	73	50	276	5	50	119	58	50	348	15	50	262	92	50	276	5	50	304	30	50	348	15	50	134	73	50	276	5	50
StateGrid	902	1518208670268	11	0	1	0	1	0	1	4	113	9	50	299	1	50	288	18	50	313	57	50	167	31	50	258	51	50	222	30	50	256	74	50	167	31	50	258	51	50	222	30	50	256	74	50	113	9	50	299	1	50	288	18	50	313	57	50
StateGrid	902	1518208670268	12	0	1	0	0	1	0	4	337	94	50	285	73	50	359	45	50	66	43	50	89	33	50	172	6	50	108	51	50	37	88	50	337	94	50	285	73	50	359	45	50	66	43	50	89	33	50	172	6	50	108	51	50	37	88	50
StateGrid	902	1518208670268	13	1	0	1	1	0	1	1	188	89	50	135	98	50	51	79	50	146	89	50	188	89	50	135	98	50	51	79	50	254	79	50	188	89	50	135	98	50	51	79	50	146	89	50	188	89	50	135	98	50	51	79	50	254	79	50
StateGrid	902	1518208670268	14	1	1	0	1	1	0	2	299	24	50	92	10	50	330	26	50	326	50	50	7	92	50	234	41	50	330	26	50	326	50	50	299	24	50	92	10	50	330	26	50	326	50	50	7	92	50	234	41	50	330	26	50	326	50	50
StateGrid	902	1518208670269	15	0	0	1	1	1	0	4	144	73	50	90	65	50	225	11	50	323	21	50	103	50	50	25	38	50	327	6	50	103	14	50	103	50	50	25	38	50	327	6	50	103	14	50	144	73	50	90	65	50	225	11	50	323	21	50
StateGrid	902	1518208670269	16	1	1	0	1	1	0	3	118	17	50	198	78	50	99	83	50	352	95	50	55	62	50	116	57	50	99	83	50	157	0	50	118	17	50	198	78	50	99	83	50	352	95	50	55	62	50	116	57	50	99	83	50	157	0	50
StateGrid	902	1518208670269	17	1	1	0	0	0	1	1	42	47	50	220	47	50	144	60	50	17	29	50	219	79	50	220	47	50	144	60	50	17	29	50	219	79	50	220	47	50	144	60	50	17	29	50	42	47	50	220	47	50	144	60	50	17	29	50
StateGrid	902	1518208670269	18	0	0	1	0	0	1	3	102	91	50	13	3	50	167	77	50	69	49	50	147	0	50	13	3	50	46	38	50	25	67	50	102	91	50	13	3	50	167	77	50	69	49	50	147	0	50	13	3	50	46	38	50	25	67	50
StateGrid	902	1518208670269	19	1	1	0	1	1	0	1	313	72	50	335	57	50	185	38	50	78	66	50	313	72	50	335	57	50	185	38	50	65	41	50	313	72	50	335	57	50	185	38	50	78	66	50	313	72	50	335	57	50	185	38	50	65	41	50
