type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	362	1518208668267	0	0	1	0	0	1	0	2	223	95	50	310	66	50	166	25	50	2	54	50	275	0	50	310	66	50	166	25	50	155	50	50	223	95	50	310	66	50	166	25	50	2	54	50	275	0	50	310	66	50	166	25	50	155	50	50
StateGrid	362	1518208668270	1	0	0	1	1	1	0	1	323	0	50	205	68	50	152	40	50	282	22	50	176	67	50	205	68	50	152	40	50	282	22	50	176	67	50	205	68	50	152	40	50	282	22	50	323	0	50	205	68	50	152	40	50	282	22	50
StateGrid	362	1518208668270	2	0	1	0	0	1	0	4	99	4	50	99	71	50	20	93	50	164	87	50	44	1	50	182	93	50	238	75	50	248	24	50	99	4	50	99	71	50	20	93	50	164	87	50	44	1	50	182	93	50	238	75	50	248	24	50
StateGrid	362	1518208668270	3	1	0	1	1	0	1	3	24	5	50	225	10	50	76	53	50	178	12	50	345	22	50	76	60	50	18	19	50	178	12	50	24	5	50	225	10	50	76	53	50	178	12	50	345	22	50	76	60	50	18	19	50	178	12	50
StateGrid	362	1518208668270	4	0	1	0	0	1	0	1	164	66	50	127	0	50	238	28	50	86	14	50	164	66	50	127	0	50	238	28	50	35	0	50	164	66	50	127	0	50	238	28	50	86	14	50	164	66	50	127	0	50	238	28	50	35	0	50
StateGrid	362	1518208668270	5	1	0	1	0	1	0	1	258	99	50	339	72	50	305	59	50	275	28	50	236	96	50	339	72	50	305	59	50	275	28	50	236	96	50	339	72	50	305	59	50	275	28	50	258	99	50	339	72	50	305	59	50	275	28	50
StateGrid	362	1518208668270	6	1	0	1	0	1	0	1	239	31	50	199	26	50	85	53	50	25	30	50	151	56	50	199	26	50	85	53	50	25	30	50	151	56	50	199	26	50	85	53	50	25	30	50	239	31	50	199	26	50	85	53	50	25	30	50
StateGrid	362	1518208668270	7	1	0	1	0	1	0	3	59	48	50	202	52	50	150	33	50	21	8	50	59	48	50	102	14	50	164	64	50	141	53	50	59	48	50	102	14	50	164	64	50	141	53	50	59	48	50	202	52	50	150	33	50	21	8	50
StateGrid	362	1518208668270	8	1	1	0	0	0	1	4	45	32	50	355	4	50	140	25	50	222	93	50	176	59	50	86	16	50	147	93	50	23	84	50	176	59	50	86	16	50	147	93	50	23	84	50	45	32	50	355	4	50	140	25	50	222	93	50
StateGrid	362	1518208668271	9	0	1	0	1	0	1	3	213	58	50	143	92	50	111	51	50	301	38	50	19	95	50	317	20	50	6	17	50	301	38	50	19	95	50	317	20	50	6	17	50	301	38	50	213	58	50	143	92	50	111	51	50	301	38	50
StateGrid	362	1518208668271	10	1	1	0	1	1	0	4	97	6	50	192	69	50	92	20	50	136	28	50	293	25	50	85	54	50	91	70	50	261	33	50	97	6	50	192	69	50	92	20	50	136	28	50	293	25	50	85	54	50	91	70	50	261	33	50
