type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	979	1518208670527	0	0	0	1	1	1	0	1	299	67	50	276	94	50	199	8	50	50	60	50	211	68	50	276	94	50	199	8	50	50	60	50	211	68	50	276	94	50	199	8	50	50	60	50	299	67	50	276	94	50	199	8	50	50	60	50
StateGrid	979	1518208670527	1	1	0	1	1	0	1	3	142	2	50	333	22	50	205	36	50	347	65	50	282	43	50	179	53	50	266	78	50	347	65	50	142	2	50	333	22	50	205	36	50	347	65	50	282	43	50	179	53	50	266	78	50	347	65	50
StateGrid	979	1518208670527	2	1	0	1	0	1	0	2	215	9	50	175	36	50	126	53	50	282	20	50	12	47	50	175	36	50	14	25	50	282	20	50	12	47	50	175	36	50	14	25	50	282	20	50	215	9	50	175	36	50	126	53	50	282	20	50
StateGrid	979	1518208670528	3	1	1	0	1	1	0	3	235	71	50	215	5	50	50	83	50	114	27	50	330	21	50	295	32	50	330	45	50	114	27	50	235	71	50	215	5	50	50	83	50	114	27	50	330	21	50	295	32	50	330	45	50	114	27	50
StateGrid	979	1518208670528	4	0	1	0	1	0	1	1	170	72	50	344	15	50	195	88	50	237	60	50	126	85	50	344	15	50	195	88	50	237	60	50	126	85	50	344	15	50	195	88	50	237	60	50	170	72	50	344	15	50	195	88	50	237	60	50
StateGrid	979	1518208670528	5	1	1	0	0	0	1	1	147	46	50	304	44	50	107	97	50	60	61	50	147	46	50	304	44	50	107	97	50	217	89	50	147	46	50	304	44	50	107	97	50	217	89	50	147	46	50	304	44	50	107	97	50	60	61	50
StateGrid	979	1518208670528	6	0	1	0	1	0	1	3	328	83	50	320	62	50	128	89	50	75	13	50	328	83	50	62	79	50	19	45	50	115	24	50	328	83	50	62	79	50	19	45	50	115	24	50	328	83	50	320	62	50	128	89	50	75	13	50
StateGrid	979	1518208670528	7	1	0	1	0	1	0	4	245	82	50	14	57	50	33	87	50	155	10	50	81	92	50	281	44	50	279	25	50	140	24	50	81	92	50	281	44	50	279	25	50	140	24	50	245	82	50	14	57	50	33	87	50	155	10	50
StateGrid	979	1518208670528	8	0	1	0	0	1	0	3	267	92	50	268	93	50	250	67	50	117	85	50	328	72	50	309	42	50	41	54	50	117	85	50	267	92	50	268	93	50	250	67	50	117	85	50	328	72	50	309	42	50	41	54	50	117	85	50
StateGrid	979	1518208670528	9	0	1	0	1	0	1	4	244	47	50	245	4	50	359	86	50	41	51	50	18	6	50	339	39	50	307	28	50	5	5	50	18	6	50	339	39	50	307	28	50	5	5	50	244	47	50	245	4	50	359	86	50	41	51	50
