type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	191	1518208667559	0	1	0	1	0	1	0	1	281	74	50	294	61	50	293	49	50	331	45	50	89	12	50	294	61	50	293	49	50	331	45	50	89	12	50	294	61	50	293	49	50	331	45	50	281	74	50	294	61	50	293	49	50	331	45	50
StateGrid	191	1518208667563	1	1	0	1	1	0	1	3	321	72	50	237	28	50	294	54	50	107	98	50	321	72	50	37	6	50	5	41	50	297	59	50	321	72	50	237	28	50	294	54	50	107	98	50	321	72	50	37	6	50	5	41	50	297	59	50
StateGrid	191	1518208667563	2	0	0	1	0	0	1	4	160	34	50	161	89	50	273	26	50	58	35	50	1	74	50	132	94	50	292	17	50	219	2	50	160	34	50	161	89	50	273	26	50	58	35	50	1	74	50	132	94	50	292	17	50	219	2	50
StateGrid	191	1518208667563	3	0	0	1	1	1	0	1	200	20	50	282	8	50	206	35	50	24	27	50	200	20	50	282	8	50	202	76	50	24	27	50	200	20	50	282	8	50	202	76	50	24	27	50	200	20	50	282	8	50	206	35	50	24	27	50
StateGrid	191	1518208667563	4	0	1	0	1	0	1	4	274	63	50	344	62	50	54	91	50	105	99	50	81	0	50	244	9	50	132	76	50	79	35	50	81	0	50	244	9	50	132	76	50	79	35	50	274	63	50	344	62	50	54	91	50	105	99	50
StateGrid	191	1518208667563	5	1	0	1	1	0	1	2	203	90	50	260	65	50	306	7	50	166	91	50	202	23	50	260	65	50	83	77	50	166	91	50	203	90	50	260	65	50	306	7	50	166	91	50	202	23	50	260	65	50	83	77	50	166	91	50
StateGrid	191	1518208667563	6	1	1	0	1	1	0	4	232	70	50	351	32	50	80	28	50	349	24	50	144	71	50	82	9	50	241	78	50	162	71	50	232	70	50	351	32	50	80	28	50	349	24	50	144	71	50	82	9	50	241	78	50	162	71	50
StateGrid	191	1518208667564	7	0	1	0	1	0	1	1	77	41	50	146	22	50	181	43	50	97	97	50	15	35	50	146	22	50	181	43	50	97	97	50	15	35	50	146	22	50	181	43	50	97	97	50	77	41	50	146	22	50	181	43	50	97	97	50
StateGrid	191	1518208667564	8	0	1	0	1	0	1	2	277	75	50	131	54	50	287	17	50	158	44	50	307	97	50	131	54	50	162	34	50	158	44	50	307	97	50	131	54	50	162	34	50	158	44	50	277	75	50	131	54	50	287	17	50	158	44	50
StateGrid	191	1518208667564	9	1	1	0	0	0	1	2	342	75	50	241	20	50	176	11	50	251	98	50	342	75	50	241	20	50	111	14	50	300	71	50	342	75	50	241	20	50	111	14	50	300	71	50	342	75	50	241	20	50	176	11	50	251	98	50
