type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	194	1518208667578	0	1	0	1	1	0	1	4	230	55	50	151	16	50	238	65	50	208	39	50	80	72	50	241	24	50	325	30	50	326	93	50	230	55	50	151	16	50	238	65	50	208	39	50	80	72	50	241	24	50	325	30	50	326	93	50
StateGrid	194	1518208667578	1	0	0	1	1	1	0	1	275	48	50	253	72	50	249	56	50	342	64	50	275	48	50	253	72	50	250	68	50	342	64	50	275	48	50	253	72	50	250	68	50	342	64	50	275	48	50	253	72	50	249	56	50	342	64	50
StateGrid	194	1518208667582	2	1	0	1	0	1	0	2	347	36	50	214	58	50	131	89	50	14	67	50	19	56	50	214	58	50	131	89	50	73	54	50	19	56	50	214	58	50	131	89	50	73	54	50	347	36	50	214	58	50	131	89	50	14	67	50
StateGrid	194	1518208667582	3	0	1	0	1	0	1	2	320	57	50	244	94	50	264	3	50	304	90	50	320	57	50	89	71	50	229	95	50	304	90	50	320	57	50	89	71	50	229	95	50	304	90	50	320	57	50	244	94	50	264	3	50	304	90	50
StateGrid	194	1518208667582	4	1	0	1	1	0	1	3	61	8	50	21	14	50	94	73	50	327	94	50	61	8	50	24	75	50	336	82	50	268	3	50	61	8	50	21	14	50	94	73	50	327	94	50	61	8	50	24	75	50	336	82	50	268	3	50
StateGrid	194	1518208667583	5	0	0	1	0	0	1	1	26	77	50	350	25	50	187	78	50	174	97	50	33	25	50	350	25	50	187	78	50	174	97	50	26	77	50	350	25	50	187	78	50	174	97	50	33	25	50	350	25	50	187	78	50	174	97	50
StateGrid	194	1518208667583	6	1	0	1	0	1	0	4	332	86	50	129	21	50	279	38	50	150	72	50	176	55	50	170	99	50	91	69	50	66	66	50	176	55	50	170	99	50	91	69	50	66	66	50	332	86	50	129	21	50	279	38	50	150	72	50
StateGrid	194	1518208667583	7	1	0	1	0	1	0	4	321	28	50	203	85	50	119	23	50	297	2	50	236	23	50	337	4	50	311	94	50	357	29	50	236	23	50	337	4	50	311	94	50	357	29	50	321	28	50	203	85	50	119	23	50	297	2	50
StateGrid	194	1518208667583	8	0	0	1	1	1	0	2	244	30	50	248	73	50	91	42	50	328	20	50	238	48	50	248	73	50	87	3	50	328	20	50	238	48	50	248	73	50	87	3	50	328	20	50	244	30	50	248	73	50	91	42	50	328	20	50
StateGrid	194	1518208667583	9	1	0	1	0	1	0	3	46	93	50	56	87	50	295	99	50	350	78	50	359	53	50	140	9	50	295	99	50	174	62	50	359	53	50	140	9	50	295	99	50	174	62	50	46	93	50	56	87	50	295	99	50	350	78	50
