type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	60	1518208666926	0	0	0	1	0	0	1	4	342	34	50	330	29	50	34	55	50	236	16	50	253	95	50	314	25	50	89	65	50	149	94	50	342	34	50	330	29	50	34	55	50	236	16	50	253	95	50	314	25	50	89	65	50	149	94	50
StateGrid	60	1518208666926	1	0	0	1	1	1	0	1	253	67	50	286	45	50	149	67	50	72	33	50	253	67	50	311	54	50	149	67	50	72	33	50	253	67	50	311	54	50	149	67	50	72	33	50	253	67	50	286	45	50	149	67	50	72	33	50
StateGrid	60	1518208666926	2	0	0	1	1	1	0	2	179	53	50	270	22	50	291	76	50	337	33	50	179	53	50	270	22	50	297	42	50	296	77	50	179	53	50	270	22	50	297	42	50	296	77	50	179	53	50	270	22	50	291	76	50	337	33	50
StateGrid	60	1518208666926	3	1	0	1	1	0	1	2	137	7	50	102	46	50	235	24	50	304	60	50	275	8	50	102	46	50	153	59	50	304	60	50	137	7	50	102	46	50	235	24	50	304	60	50	275	8	50	102	46	50	153	59	50	304	60	50
StateGrid	60	1518208666926	4	0	0	1	0	0	1	1	320	54	50	212	18	50	97	18	50	262	60	50	320	54	50	212	18	50	67	32	50	262	60	50	320	54	50	212	18	50	97	18	50	262	60	50	320	54	50	212	18	50	67	32	50	262	60	50
StateGrid	60	1518208666926	5	0	1	0	0	1	0	3	307	39	50	136	84	50	101	50	50	348	33	50	13	14	50	15	36	50	192	81	50	348	33	50	307	39	50	136	84	50	101	50	50	348	33	50	13	14	50	15	36	50	192	81	50	348	33	50
StateGrid	60	1518208666926	6	0	0	1	1	1	0	4	246	93	50	116	33	50	46	67	50	55	16	50	78	7	50	239	28	50	36	8	50	218	58	50	78	7	50	239	28	50	36	8	50	218	58	50	246	93	50	116	33	50	46	67	50	55	16	50
StateGrid	60	1518208666926	7	0	0	1	1	1	0	3	109	46	50	332	8	50	97	31	50	29	54	50	18	7	50	332	8	50	74	15	50	143	5	50	18	7	50	332	8	50	74	15	50	143	5	50	109	46	50	332	8	50	97	31	50	29	54	50
StateGrid	60	1518208666926	8	1	1	0	0	0	1	4	277	84	50	96	28	50	161	68	50	255	26	50	34	0	50	68	25	50	203	35	50	352	79	50	34	0	50	68	25	50	203	35	50	352	79	50	277	84	50	96	28	50	161	68	50	255	26	50
StateGrid	60	1518208666926	9	1	1	0	0	0	1	3	132	6	50	115	35	50	34	57	50	193	12	50	319	37	50	101	69	50	32	75	50	193	12	50	319	37	50	101	69	50	32	75	50	193	12	50	132	6	50	115	35	50	34	57	50	193	12	50
