type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	665	1518208669491	0	1	0	1	1	0	1	2	279	69	50	122	56	50	128	72	50	256	25	50	242	45	50	122	56	50	128	72	50	228	19	50	279	69	50	122	56	50	128	72	50	256	25	50	242	45	50	122	56	50	128	72	50	228	19	50
StateGrid	665	1518208669491	1	0	1	0	0	1	0	2	91	51	50	44	71	50	148	41	50	67	64	50	91	51	50	336	84	50	351	64	50	67	64	50	91	51	50	44	71	50	148	41	50	67	64	50	91	51	50	336	84	50	351	64	50	67	64	50
StateGrid	665	1518208669491	2	0	1	0	1	0	1	1	329	61	50	3	48	50	10	57	50	174	41	50	329	61	50	80	88	50	10	57	50	174	41	50	329	61	50	80	88	50	10	57	50	174	41	50	329	61	50	3	48	50	10	57	50	174	41	50
StateGrid	665	1518208669491	3	1	1	0	0	0	1	3	294	82	50	52	89	50	240	8	50	235	31	50	10	57	50	184	78	50	47	26	50	235	31	50	10	57	50	184	78	50	47	26	50	235	31	50	294	82	50	52	89	50	240	8	50	235	31	50
StateGrid	665	1518208669491	4	1	0	1	0	1	0	4	101	81	50	133	49	50	98	69	50	12	32	50	321	7	50	149	18	50	177	62	50	346	66	50	321	7	50	149	18	50	177	62	50	346	66	50	101	81	50	133	49	50	98	69	50	12	32	50
StateGrid	665	1518208669491	5	1	0	1	0	1	0	3	115	73	50	319	11	50	146	93	50	75	45	50	192	44	50	319	11	50	330	31	50	11	79	50	192	44	50	319	11	50	330	31	50	11	79	50	115	73	50	319	11	50	146	93	50	75	45	50
StateGrid	665	1518208669491	6	0	0	1	0	0	1	2	86	84	50	190	82	50	85	78	50	265	66	50	219	49	50	190	82	50	85	78	50	204	58	50	86	84	50	190	82	50	85	78	50	265	66	50	219	49	50	190	82	50	85	78	50	204	58	50
StateGrid	665	1518208669491	7	0	1	0	0	1	0	3	120	87	50	147	40	50	60	29	50	204	3	50	79	95	50	259	82	50	335	58	50	204	3	50	120	87	50	147	40	50	60	29	50	204	3	50	79	95	50	259	82	50	335	58	50	204	3	50
StateGrid	665	1518208669491	8	1	1	0	1	1	0	4	23	64	50	169	85	50	278	93	50	271	49	50	292	60	50	290	98	50	96	16	50	198	50	50	23	64	50	169	85	50	278	93	50	271	49	50	292	60	50	290	98	50	96	16	50	198	50	50
StateGrid	665	1518208669491	9	0	0	1	0	0	1	4	353	46	50	240	45	50	156	42	50	310	99	50	341	55	50	43	67	50	316	0	50	195	75	50	353	46	50	240	45	50	156	42	50	310	99	50	341	55	50	43	67	50	316	0	50	195	75	50
StateGrid	665	1518208669491	10	0	1	0	0	1	0	3	256	78	50	359	38	50	271	10	50	51	19	50	84	48	50	352	60	50	149	7	50	51	19	50	256	78	50	359	38	50	271	10	50	51	19	50	84	48	50	352	60	50	149	7	50	51	19	50
StateGrid	665	1518208669491	11	0	0	1	1	1	0	4	259	76	50	217	98	50	237	8	50	201	34	50	297	89	50	121	18	50	52	0	50	122	22	50	297	89	50	121	18	50	52	0	50	122	22	50	259	76	50	217	98	50	237	8	50	201	34	50
