type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	682	1518208669559	0	1	1	0	1	1	0	2	178	20	50	29	10	50	6	77	50	83	15	50	356	85	50	29	10	50	157	75	50	83	15	50	178	20	50	29	10	50	6	77	50	83	15	50	356	85	50	29	10	50	157	75	50	83	15	50
StateGrid	682	1518208669559	1	0	1	0	0	1	0	1	22	2	50	344	83	50	156	5	50	161	31	50	22	2	50	344	83	50	156	5	50	341	3	50	22	2	50	344	83	50	156	5	50	161	31	50	22	2	50	344	83	50	156	5	50	341	3	50
StateGrid	682	1518208669559	2	1	1	0	1	1	0	4	9	17	50	257	62	50	262	26	50	145	51	50	164	27	50	146	83	50	182	92	50	159	92	50	9	17	50	257	62	50	262	26	50	145	51	50	164	27	50	146	83	50	182	92	50	159	92	50
StateGrid	682	1518208669559	3	1	0	1	1	0	1	3	9	35	50	51	55	50	320	18	50	84	63	50	46	82	50	51	55	50	109	81	50	174	21	50	9	35	50	51	55	50	320	18	50	84	63	50	46	82	50	51	55	50	109	81	50	174	21	50
StateGrid	682	1518208669559	4	1	1	0	0	0	1	3	337	49	50	280	79	50	172	54	50	140	97	50	34	28	50	235	33	50	236	53	50	140	97	50	34	28	50	235	33	50	236	53	50	140	97	50	337	49	50	280	79	50	172	54	50	140	97	50
StateGrid	682	1518208669559	5	1	1	0	1	1	0	2	348	26	50	351	91	50	43	6	50	143	40	50	348	26	50	303	44	50	43	6	50	315	76	50	348	26	50	351	91	50	43	6	50	143	40	50	348	26	50	303	44	50	43	6	50	315	76	50
StateGrid	682	1518208669559	6	0	0	1	1	1	0	2	241	53	50	97	33	50	243	92	50	244	18	50	17	9	50	97	33	50	243	92	50	284	43	50	17	9	50	97	33	50	243	92	50	284	43	50	241	53	50	97	33	50	243	92	50	244	18	50
StateGrid	682	1518208669559	7	0	0	1	0	0	1	4	18	66	50	36	6	50	124	48	50	286	86	50	85	76	50	164	41	50	42	58	50	72	69	50	18	66	50	36	6	50	124	48	50	286	86	50	85	76	50	164	41	50	42	58	50	72	69	50
StateGrid	682	1518208669559	8	0	1	0	0	1	0	4	31	86	50	261	10	50	282	29	50	260	95	50	142	76	50	301	78	50	72	47	50	244	5	50	31	86	50	261	10	50	282	29	50	260	95	50	142	76	50	301	78	50	72	47	50	244	5	50
StateGrid	682	1518208669559	9	1	0	1	1	0	1	4	182	7	50	214	83	50	46	80	50	147	30	50	57	10	50	55	72	50	40	41	50	203	25	50	182	7	50	214	83	50	46	80	50	147	30	50	57	10	50	55	72	50	40	41	50	203	25	50
