type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	497	1518208668835	0	0	0	1	1	1	0	3	175	86	50	115	57	50	334	12	50	253	54	50	94	64	50	26	14	50	334	12	50	50	9	50	94	64	50	26	14	50	334	12	50	50	9	50	175	86	50	115	57	50	334	12	50	253	54	50
StateGrid	497	1518208668835	1	0	1	0	0	1	0	3	291	85	50	165	51	50	12	71	50	233	78	50	43	65	50	165	51	50	236	90	50	5	73	50	291	85	50	165	51	50	12	71	50	233	78	50	43	65	50	165	51	50	236	90	50	5	73	50
StateGrid	497	1518208668835	2	1	0	1	0	1	0	4	353	54	50	19	80	50	227	73	50	21	82	50	56	48	50	190	50	50	41	61	50	114	23	50	56	48	50	190	50	50	41	61	50	114	23	50	353	54	50	19	80	50	227	73	50	21	82	50
StateGrid	497	1518208668835	3	0	0	1	0	0	1	4	311	42	50	323	64	50	2	55	50	42	71	50	138	32	50	41	78	50	302	30	50	64	88	50	311	42	50	323	64	50	2	55	50	42	71	50	138	32	50	41	78	50	302	30	50	64	88	50
StateGrid	497	1518208668835	4	1	1	0	1	1	0	2	35	53	50	14	63	50	279	97	50	173	66	50	135	33	50	14	63	50	137	64	50	173	66	50	35	53	50	14	63	50	279	97	50	173	66	50	135	33	50	14	63	50	137	64	50	173	66	50
StateGrid	497	1518208668839	5	0	0	1	0	0	1	1	48	22	50	68	0	50	229	83	50	273	63	50	48	22	50	294	22	50	229	83	50	273	63	50	48	22	50	68	0	50	229	83	50	273	63	50	48	22	50	294	22	50	229	83	50	273	63	50
StateGrid	497	1518208668839	6	1	0	1	1	0	1	3	311	80	50	264	83	50	270	37	50	165	35	50	311	80	50	84	97	50	47	5	50	189	45	50	311	80	50	264	83	50	270	37	50	165	35	50	311	80	50	84	97	50	47	5	50	189	45	50
StateGrid	497	1518208668839	7	1	0	1	1	0	1	4	332	21	50	161	95	50	281	16	50	81	16	50	259	83	50	210	18	50	119	51	50	302	43	50	332	21	50	161	95	50	281	16	50	81	16	50	259	83	50	210	18	50	119	51	50	302	43	50
StateGrid	497	1518208668839	8	1	1	0	0	0	1	3	71	98	50	48	97	50	43	79	50	122	87	50	223	77	50	48	97	50	148	64	50	138	57	50	223	77	50	48	97	50	148	64	50	138	57	50	71	98	50	48	97	50	43	79	50	122	87	50
StateGrid	497	1518208668839	9	1	0	1	1	0	1	4	158	91	50	152	49	50	233	68	50	313	3	50	20	1	50	195	29	50	58	99	50	265	79	50	158	91	50	152	49	50	233	68	50	313	3	50	20	1	50	195	29	50	58	99	50	265	79	50
StateGrid	497	1518208668839	10	0	1	0	0	1	0	2	334	12	50	52	67	50	40	43	50	306	2	50	334	12	50	52	67	50	93	31	50	254	14	50	334	12	50	52	67	50	40	43	50	306	2	50	334	12	50	52	67	50	93	31	50	254	14	50
StateGrid	497	1518208668839	11	0	1	0	0	1	0	1	197	65	50	343	28	50	18	75	50	167	41	50	197	65	50	15	93	50	18	75	50	167	41	50	197	65	50	343	28	50	18	75	50	167	41	50	197	65	50	15	93	50	18	75	50	167	41	50
StateGrid	497	1518208668840	12	1	1	0	0	0	1	2	128	19	50	135	52	50	243	25	50	182	59	50	128	19	50	135	52	50	357	50	50	24	52	50	128	19	50	135	52	50	357	50	50	24	52	50	128	19	50	135	52	50	243	25	50	182	59	50
StateGrid	497	1518208668840	13	0	0	1	0	0	1	1	270	14	50	292	53	50	17	74	50	194	20	50	270	14	50	292	53	50	253	3	50	194	20	50	270	14	50	292	53	50	17	74	50	194	20	50	270	14	50	292	53	50	253	3	50	194	20	50
StateGrid	497	1518208668840	14	0	0	1	1	1	0	2	322	68	50	38	39	50	9	16	50	326	14	50	322	68	50	269	92	50	9	16	50	277	67	50	322	68	50	269	92	50	9	16	50	277	67	50	322	68	50	38	39	50	9	16	50	326	14	50
StateGrid	497	1518208668840	15	1	0	1	0	1	0	3	160	91	50	93	15	50	305	14	50	11	17	50	161	61	50	294	75	50	80	66	50	11	17	50	161	61	50	294	75	50	80	66	50	11	17	50	160	91	50	93	15	50	305	14	50	11	17	50
StateGrid	497	1518208668840	16	0	0	1	0	0	1	1	260	12	50	151	59	50	223	93	50	4	64	50	260	12	50	151	59	50	132	17	50	4	64	50	260	12	50	151	59	50	223	93	50	4	64	50	260	12	50	151	59	50	132	17	50	4	64	50
StateGrid	497	1518208668840	17	1	0	1	1	0	1	4	59	0	50	186	53	50	69	82	50	105	90	50	336	2	50	212	56	50	306	45	50	68	77	50	59	0	50	186	53	50	69	82	50	105	90	50	336	2	50	212	56	50	306	45	50	68	77	50
StateGrid	497	1518208668840	18	1	0	1	0	1	0	2	229	88	50	47	46	50	357	45	50	116	83	50	229	88	50	47	46	50	312	31	50	337	48	50	229	88	50	47	46	50	312	31	50	337	48	50	229	88	50	47	46	50	357	45	50	116	83	50
