type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	637	1518208669387	0	1	0	1	0	1	0	3	60	69	50	279	32	50	49	58	50	299	37	50	327	80	50	321	10	50	337	24	50	299	37	50	327	80	50	321	10	50	337	24	50	299	37	50	60	69	50	279	32	50	49	58	50	299	37	50
StateGrid	637	1518208669387	1	1	0	1	1	0	1	3	180	6	50	255	79	50	110	58	50	336	39	50	113	67	50	66	86	50	110	58	50	111	84	50	180	6	50	255	79	50	110	58	50	336	39	50	113	67	50	66	86	50	110	58	50	111	84	50
StateGrid	637	1518208669388	2	0	1	0	0	1	0	4	42	2	50	251	81	50	184	98	50	45	30	50	158	37	50	74	97	50	180	27	50	347	80	50	42	2	50	251	81	50	184	98	50	45	30	50	158	37	50	74	97	50	180	27	50	347	80	50
StateGrid	637	1518208669388	3	1	0	1	1	0	1	3	233	44	50	323	59	50	230	95	50	8	55	50	342	51	50	32	26	50	230	95	50	148	66	50	233	44	50	323	59	50	230	95	50	8	55	50	342	51	50	32	26	50	230	95	50	148	66	50
StateGrid	637	1518208669388	4	1	1	0	0	0	1	2	38	68	50	286	88	50	320	69	50	91	35	50	38	68	50	268	42	50	320	69	50	187	7	50	38	68	50	268	42	50	320	69	50	187	7	50	38	68	50	286	88	50	320	69	50	91	35	50
StateGrid	637	1518208669388	5	1	1	0	0	0	1	2	50	9	50	143	96	50	234	10	50	3	8	50	54	88	50	143	96	50	234	10	50	108	95	50	54	88	50	143	96	50	234	10	50	108	95	50	50	9	50	143	96	50	234	10	50	3	8	50
StateGrid	637	1518208669388	6	1	0	1	0	1	0	2	233	60	50	267	14	50	236	17	50	149	95	50	64	53	50	267	14	50	268	99	50	149	95	50	64	53	50	267	14	50	268	99	50	149	95	50	233	60	50	267	14	50	236	17	50	149	95	50
StateGrid	637	1518208669388	7	1	1	0	1	1	0	1	309	46	50	129	33	50	227	30	50	292	84	50	309	46	50	129	33	50	227	30	50	1	0	50	309	46	50	129	33	50	227	30	50	292	84	50	309	46	50	129	33	50	227	30	50	1	0	50
StateGrid	637	1518208669389	8	1	0	1	0	1	0	3	194	38	50	231	47	50	179	24	50	119	61	50	30	38	50	145	26	50	139	44	50	119	61	50	30	38	50	145	26	50	139	44	50	119	61	50	194	38	50	231	47	50	179	24	50	119	61	50
StateGrid	637	1518208669389	9	0	0	1	0	0	1	2	246	96	50	49	87	50	65	10	50	179	91	50	246	96	50	49	87	50	169	18	50	193	21	50	246	96	50	49	87	50	65	10	50	179	91	50	246	96	50	49	87	50	169	18	50	193	21	50
StateGrid	637	1518208669389	10	1	0	1	0	1	0	2	51	83	50	98	68	50	97	30	50	213	65	50	9	48	50	98	68	50	97	30	50	302	0	50	9	48	50	98	68	50	97	30	50	302	0	50	51	83	50	98	68	50	97	30	50	213	65	50
StateGrid	637	1518208669389	11	0	0	1	1	1	0	4	0	46	50	103	12	50	94	34	50	129	74	50	276	12	50	260	32	50	202	71	50	329	93	50	276	12	50	260	32	50	202	71	50	329	93	50	0	46	50	103	12	50	94	34	50	129	74	50
StateGrid	637	1518208669389	12	0	0	1	1	1	0	4	32	70	50	41	55	50	208	70	50	199	45	50	168	55	50	99	41	50	187	49	50	333	44	50	168	55	50	99	41	50	187	49	50	333	44	50	32	70	50	41	55	50	208	70	50	199	45	50
StateGrid	637	1518208669389	13	1	0	1	0	1	0	1	209	83	50	5	16	50	340	61	50	111	23	50	209	83	50	5	16	50	306	53	50	111	23	50	209	83	50	5	16	50	306	53	50	111	23	50	209	83	50	5	16	50	340	61	50	111	23	50
StateGrid	637	1518208669389	14	1	0	1	1	0	1	1	90	4	50	321	83	50	193	35	50	293	25	50	227	12	50	321	83	50	193	35	50	293	25	50	90	4	50	321	83	50	193	35	50	293	25	50	227	12	50	321	83	50	193	35	50	293	25	50
StateGrid	637	1518208669389	15	0	1	0	0	1	0	1	357	68	50	237	52	50	338	64	50	205	92	50	338	44	50	237	52	50	338	64	50	205	92	50	357	68	50	237	52	50	338	64	50	205	92	50	338	44	50	237	52	50	338	64	50	205	92	50
StateGrid	637	1518208669390	16	1	0	1	1	0	1	4	26	71	50	120	72	50	70	14	50	22	62	50	234	48	50	131	25	50	282	16	50	207	6	50	26	71	50	120	72	50	70	14	50	22	62	50	234	48	50	131	25	50	282	16	50	207	6	50
StateGrid	637	1518208669390	17	0	1	0	0	1	0	4	275	7	50	18	71	50	311	54	50	289	19	50	334	24	50	234	99	50	247	33	50	173	8	50	275	7	50	18	71	50	311	54	50	289	19	50	334	24	50	234	99	50	247	33	50	173	8	50
StateGrid	637	1518208669390	18	1	0	1	1	0	1	1	277	21	50	115	78	50	213	87	50	201	65	50	277	21	50	269	23	50	213	87	50	201	65	50	277	21	50	115	78	50	213	87	50	201	65	50	277	21	50	269	23	50	213	87	50	201	65	50
StateGrid	637	1518208669390	19	0	0	1	0	0	1	3	338	52	50	267	0	50	270	95	50	168	13	50	246	75	50	49	90	50	61	79	50	168	13	50	338	52	50	267	0	50	270	95	50	168	13	50	246	75	50	49	90	50	61	79	50	168	13	50
