type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	157	1518208667417	0	1	1	0	0	0	1	3	219	66	50	271	26	50	308	77	50	308	24	50	41	91	50	10	96	50	308	77	50	40	58	50	41	91	50	10	96	50	308	77	50	40	58	50	219	66	50	271	26	50	308	77	50	308	24	50
StateGrid	157	1518208667417	1	1	0	1	1	0	1	3	252	62	50	171	64	50	122	27	50	117	15	50	160	93	50	171	64	50	54	31	50	10	16	50	252	62	50	171	64	50	122	27	50	117	15	50	160	93	50	171	64	50	54	31	50	10	16	50
StateGrid	157	1518208667417	2	1	1	0	0	0	1	2	268	94	50	75	18	50	287	30	50	140	16	50	226	56	50	75	18	50	287	30	50	39	86	50	226	56	50	75	18	50	287	30	50	39	86	50	268	94	50	75	18	50	287	30	50	140	16	50
StateGrid	157	1518208667417	3	0	1	0	1	0	1	1	217	46	50	218	68	50	144	27	50	320	30	50	217	46	50	268	37	50	144	27	50	320	30	50	217	46	50	268	37	50	144	27	50	320	30	50	217	46	50	218	68	50	144	27	50	320	30	50
StateGrid	157	1518208667417	4	1	1	0	1	1	0	4	213	65	50	19	3	50	344	32	50	159	83	50	1	98	50	325	98	50	178	70	50	19	23	50	213	65	50	19	3	50	344	32	50	159	83	50	1	98	50	325	98	50	178	70	50	19	23	50
StateGrid	157	1518208667417	5	0	1	0	1	0	1	1	102	95	50	70	19	50	357	71	50	286	3	50	102	95	50	205	6	50	357	71	50	286	3	50	102	95	50	205	6	50	357	71	50	286	3	50	102	95	50	70	19	50	357	71	50	286	3	50
StateGrid	157	1518208667417	6	1	0	1	1	0	1	3	37	7	50	326	73	50	15	5	50	284	81	50	189	89	50	32	92	50	15	5	50	353	80	50	37	7	50	326	73	50	15	5	50	284	81	50	189	89	50	32	92	50	15	5	50	353	80	50
StateGrid	157	1518208667421	7	1	0	1	1	0	1	2	81	76	50	24	44	50	87	91	50	26	50	50	81	76	50	57	27	50	87	91	50	295	0	50	81	76	50	24	44	50	87	91	50	26	50	50	81	76	50	57	27	50	87	91	50	295	0	50
StateGrid	157	1518208667421	8	1	1	0	1	1	0	1	133	13	50	9	40	50	123	72	50	104	58	50	133	13	50	105	53	50	123	72	50	104	58	50	133	13	50	9	40	50	123	72	50	104	58	50	133	13	50	105	53	50	123	72	50	104	58	50
StateGrid	157	1518208667421	9	0	0	1	1	1	0	4	286	55	50	98	65	50	292	21	50	42	8	50	272	60	50	305	17	50	203	38	50	89	57	50	272	60	50	305	17	50	203	38	50	89	57	50	286	55	50	98	65	50	292	21	50	42	8	50
StateGrid	157	1518208667421	10	1	1	0	0	0	1	4	323	60	50	3	41	50	289	79	50	142	38	50	149	92	50	41	14	50	160	16	50	215	64	50	149	92	50	41	14	50	160	16	50	215	64	50	323	60	50	3	41	50	289	79	50	142	38	50
StateGrid	157	1518208667421	11	0	1	0	0	1	0	2	21	1	50	124	5	50	130	45	50	236	26	50	311	55	50	124	5	50	130	45	50	34	91	50	21	1	50	124	5	50	130	45	50	236	26	50	311	55	50	124	5	50	130	45	50	34	91	50
