type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	234	1518208667750	0	0	0	1	0	0	1	3	6	39	50	106	16	50	183	83	50	265	51	50	55	51	50	106	16	50	35	52	50	38	56	50	6	39	50	106	16	50	183	83	50	265	51	50	55	51	50	106	16	50	35	52	50	38	56	50
StateGrid	234	1518208667750	1	0	0	1	1	1	0	4	234	95	50	346	77	50	148	47	50	123	86	50	72	39	50	257	62	50	275	66	50	77	92	50	72	39	50	257	62	50	275	66	50	77	92	50	234	95	50	346	77	50	148	47	50	123	86	50
StateGrid	234	1518208667750	2	1	1	0	0	0	1	2	20	28	50	269	7	50	122	50	50	127	41	50	20	28	50	282	7	50	122	50	50	233	73	50	20	28	50	282	7	50	122	50	50	233	73	50	20	28	50	269	7	50	122	50	50	127	41	50
StateGrid	234	1518208667750	3	1	1	0	0	0	1	4	357	12	50	99	68	50	249	59	50	122	1	50	47	89	50	216	44	50	103	3	50	290	21	50	47	89	50	216	44	50	103	3	50	290	21	50	357	12	50	99	68	50	249	59	50	122	1	50
StateGrid	234	1518208667750	4	1	0	1	1	0	1	1	143	16	50	6	69	50	216	82	50	129	62	50	143	16	50	328	9	50	216	82	50	129	62	50	143	16	50	6	69	50	216	82	50	129	62	50	143	16	50	328	9	50	216	82	50	129	62	50
StateGrid	234	1518208667750	5	1	1	0	0	0	1	1	96	86	50	135	85	50	46	47	50	108	38	50	18	54	50	135	85	50	46	47	50	108	38	50	18	54	50	135	85	50	46	47	50	108	38	50	96	86	50	135	85	50	46	47	50	108	38	50
StateGrid	234	1518208667750	6	1	1	0	1	1	0	3	89	78	50	150	41	50	350	87	50	103	6	50	89	78	50	268	75	50	39	75	50	114	89	50	89	78	50	150	41	50	350	87	50	103	6	50	89	78	50	268	75	50	39	75	50	114	89	50
StateGrid	234	1518208667750	7	1	1	0	0	0	1	3	258	99	50	307	36	50	242	48	50	242	29	50	322	90	50	307	36	50	301	1	50	353	84	50	322	90	50	307	36	50	301	1	50	353	84	50	258	99	50	307	36	50	242	48	50	242	29	50
StateGrid	234	1518208667750	8	1	1	0	1	1	0	2	165	75	50	63	11	50	262	11	50	86	27	50	165	75	50	286	52	50	262	11	50	216	30	50	165	75	50	63	11	50	262	11	50	86	27	50	165	75	50	286	52	50	262	11	50	216	30	50
StateGrid	234	1518208667750	9	1	1	0	0	0	1	4	209	83	50	61	88	50	59	55	50	92	56	50	62	90	50	127	85	50	355	73	50	155	25	50	62	90	50	127	85	50	355	73	50	155	25	50	209	83	50	61	88	50	59	55	50	92	56	50
StateGrid	234	1518208667750	10	1	1	0	0	0	1	2	246	0	50	231	44	50	161	3	50	1	75	50	85	44	50	231	44	50	76	60	50	1	75	50	85	44	50	231	44	50	76	60	50	1	75	50	246	0	50	231	44	50	161	3	50	1	75	50
StateGrid	234	1518208667750	11	1	1	0	0	0	1	1	135	19	50	42	76	50	22	81	50	261	58	50	135	19	50	42	76	50	22	81	50	296	82	50	135	19	50	42	76	50	22	81	50	296	82	50	135	19	50	42	76	50	22	81	50	261	58	50
StateGrid	234	1518208667750	12	1	0	1	0	1	0	3	246	86	50	136	9	50	335	73	50	39	32	50	238	9	50	196	42	50	335	73	50	84	0	50	238	9	50	196	42	50	335	73	50	84	0	50	246	86	50	136	9	50	335	73	50	39	32	50
StateGrid	234	1518208667750	13	0	0	1	1	1	0	2	186	65	50	235	22	50	342	47	50	181	11	50	35	31	50	235	22	50	29	88	50	181	11	50	35	31	50	235	22	50	29	88	50	181	11	50	186	65	50	235	22	50	342	47	50	181	11	50
StateGrid	234	1518208667750	14	1	0	1	1	0	1	2	102	84	50	35	8	50	251	55	50	158	88	50	25	18	50	357	24	50	251	55	50	158	88	50	102	84	50	35	8	50	251	55	50	158	88	50	25	18	50	357	24	50	251	55	50	158	88	50
StateGrid	234	1518208667750	15	1	0	1	0	1	0	1	269	83	50	62	97	50	128	1	50	176	15	50	310	28	50	62	97	50	128	1	50	176	15	50	310	28	50	62	97	50	128	1	50	176	15	50	269	83	50	62	97	50	128	1	50	176	15	50
StateGrid	234	1518208667750	16	1	1	0	0	0	1	4	151	31	50	26	14	50	174	9	50	105	27	50	282	75	50	11	42	50	100	11	50	44	10	50	282	75	50	11	42	50	100	11	50	44	10	50	151	31	50	26	14	50	174	9	50	105	27	50
StateGrid	234	1518208667750	17	0	1	0	0	1	0	1	77	57	50	38	24	50	112	76	50	253	49	50	297	37	50	38	24	50	112	76	50	253	49	50	77	57	50	38	24	50	112	76	50	253	49	50	297	37	50	38	24	50	112	76	50	253	49	50
StateGrid	234	1518208667750	18	0	0	1	0	0	1	4	283	31	50	6	52	50	241	36	50	167	57	50	71	60	50	16	79	50	78	43	50	338	5	50	283	31	50	6	52	50	241	36	50	167	57	50	71	60	50	16	79	50	78	43	50	338	5	50
StateGrid	234	1518208667750	19	1	0	1	0	1	0	3	70	85	50	181	72	50	142	56	50	213	80	50	100	87	50	354	98	50	142	56	50	235	85	50	100	87	50	354	98	50	142	56	50	235	85	50	70	85	50	181	72	50	142	56	50	213	80	50
