type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	662	1518208669484	0	0	0	1	1	1	0	1	191	71	50	164	1	50	153	84	50	300	94	50	191	71	50	164	1	50	187	83	50	300	94	50	191	71	50	164	1	50	187	83	50	300	94	50	191	71	50	164	1	50	153	84	50	300	94	50
StateGrid	662	1518208669484	1	0	0	1	0	0	1	2	324	43	50	159	69	50	13	72	50	11	97	50	283	60	50	159	69	50	260	24	50	11	97	50	324	43	50	159	69	50	13	72	50	11	97	50	283	60	50	159	69	50	260	24	50	11	97	50
StateGrid	662	1518208669484	2	1	0	1	1	0	1	1	352	1	50	330	50	50	211	94	50	42	95	50	352	1	50	330	50	50	211	94	50	332	15	50	352	1	50	330	50	50	211	94	50	42	95	50	352	1	50	330	50	50	211	94	50	332	15	50
StateGrid	662	1518208669484	3	1	1	0	1	1	0	1	11	63	50	307	9	50	68	96	50	83	7	50	11	63	50	307	9	50	194	64	50	83	7	50	11	63	50	307	9	50	68	96	50	83	7	50	11	63	50	307	9	50	194	64	50	83	7	50
StateGrid	662	1518208669484	4	1	1	0	0	0	1	3	84	84	50	163	89	50	239	70	50	18	53	50	69	29	50	163	89	50	154	50	50	40	43	50	69	29	50	163	89	50	154	50	50	40	43	50	84	84	50	163	89	50	239	70	50	18	53	50
StateGrid	662	1518208669484	5	1	0	1	0	1	0	1	252	73	50	28	80	50	158	75	50	296	1	50	252	73	50	28	80	50	282	82	50	296	1	50	252	73	50	28	80	50	282	82	50	296	1	50	252	73	50	28	80	50	158	75	50	296	1	50
StateGrid	662	1518208669484	6	0	0	1	0	0	1	4	210	25	50	206	47	50	35	68	50	219	96	50	170	13	50	184	70	50	186	96	50	231	85	50	210	25	50	206	47	50	35	68	50	219	96	50	170	13	50	184	70	50	186	96	50	231	85	50
StateGrid	662	1518208669485	7	0	0	1	0	0	1	3	102	42	50	125	46	50	109	93	50	56	10	50	282	5	50	239	7	50	109	93	50	332	46	50	102	42	50	125	46	50	109	93	50	56	10	50	282	5	50	239	7	50	109	93	50	332	46	50
StateGrid	662	1518208669485	8	0	1	0	1	0	1	1	314	42	50	96	14	50	242	65	50	278	30	50	314	42	50	96	14	50	67	33	50	278	30	50	314	42	50	96	14	50	67	33	50	278	30	50	314	42	50	96	14	50	242	65	50	278	30	50
StateGrid	662	1518208669485	9	1	1	0	1	1	0	2	268	70	50	27	75	50	235	33	50	50	42	50	349	96	50	172	35	50	235	33	50	50	42	50	268	70	50	27	75	50	235	33	50	50	42	50	349	96	50	172	35	50	235	33	50	50	42	50
