type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	290	1518208667969	0	1	1	0	1	1	0	1	292	89	50	282	88	50	353	72	50	209	61	50	62	70	50	282	88	50	353	72	50	209	61	50	292	89	50	282	88	50	353	72	50	209	61	50	62	70	50	282	88	50	353	72	50	209	61	50
StateGrid	290	1518208667969	1	0	1	0	1	0	1	1	74	42	50	281	3	50	116	89	50	112	21	50	270	5	50	281	3	50	116	89	50	112	21	50	270	5	50	281	3	50	116	89	50	112	21	50	74	42	50	281	3	50	116	89	50	112	21	50
StateGrid	290	1518208667970	2	1	0	1	1	0	1	4	8	10	50	291	81	50	350	73	50	205	54	50	6	75	50	222	35	50	297	5	50	251	95	50	8	10	50	291	81	50	350	73	50	205	54	50	6	75	50	222	35	50	297	5	50	251	95	50
StateGrid	290	1518208667970	3	0	1	0	1	0	1	4	21	63	50	319	45	50	255	37	50	104	7	50	344	19	50	73	67	50	159	63	50	220	68	50	344	19	50	73	67	50	159	63	50	220	68	50	21	63	50	319	45	50	255	37	50	104	7	50
StateGrid	290	1518208667970	4	1	1	0	0	0	1	2	340	37	50	70	1	50	242	99	50	142	81	50	255	59	50	70	1	50	242	99	50	59	36	50	255	59	50	70	1	50	242	99	50	59	36	50	340	37	50	70	1	50	242	99	50	142	81	50
StateGrid	290	1518208667970	5	0	0	1	1	1	0	2	184	81	50	91	77	50	58	4	50	12	81	50	34	68	50	86	22	50	58	4	50	12	81	50	34	68	50	86	22	50	58	4	50	12	81	50	184	81	50	91	77	50	58	4	50	12	81	50
StateGrid	290	1518208667970	6	1	1	0	1	1	0	3	182	32	50	155	82	50	1	67	50	307	29	50	91	42	50	155	82	50	352	8	50	68	2	50	182	32	50	155	82	50	1	67	50	307	29	50	91	42	50	155	82	50	352	8	50	68	2	50
StateGrid	290	1518208667970	7	0	0	1	1	1	0	1	307	85	50	173	55	50	115	64	50	97	24	50	307	85	50	173	55	50	115	64	50	244	1	50	307	85	50	173	55	50	115	64	50	244	1	50	307	85	50	173	55	50	115	64	50	97	24	50
StateGrid	290	1518208667971	8	1	0	1	0	1	0	1	54	60	50	324	43	50	30	28	50	314	71	50	54	60	50	271	51	50	30	28	50	314	71	50	54	60	50	271	51	50	30	28	50	314	71	50	54	60	50	324	43	50	30	28	50	314	71	50
StateGrid	290	1518208667971	9	0	1	0	1	0	1	1	72	98	50	171	81	50	4	8	50	260	77	50	72	98	50	330	35	50	4	8	50	260	77	50	72	98	50	330	35	50	4	8	50	260	77	50	72	98	50	171	81	50	4	8	50	260	77	50
StateGrid	290	1518208667971	10	0	1	0	1	0	1	3	187	6	50	41	7	50	277	90	50	340	54	50	101	1	50	45	80	50	277	90	50	231	49	50	101	1	50	45	80	50	277	90	50	231	49	50	187	6	50	41	7	50	277	90	50	340	54	50
StateGrid	290	1518208667971	11	1	0	1	0	1	0	2	123	3	50	301	48	50	81	43	50	214	93	50	123	3	50	290	83	50	273	1	50	214	93	50	123	3	50	290	83	50	273	1	50	214	93	50	123	3	50	301	48	50	81	43	50	214	93	50
StateGrid	290	1518208667971	12	1	1	0	1	1	0	3	256	40	50	14	0	50	190	95	50	312	84	50	50	69	50	14	0	50	140	71	50	287	22	50	256	40	50	14	0	50	190	95	50	312	84	50	50	69	50	14	0	50	140	71	50	287	22	50
StateGrid	290	1518208667971	13	0	0	1	1	1	0	4	19	23	50	312	5	50	47	48	50	27	71	50	84	41	50	211	50	50	333	12	50	106	30	50	84	41	50	211	50	50	333	12	50	106	30	50	19	23	50	312	5	50	47	48	50	27	71	50
StateGrid	290	1518208667971	14	1	0	1	0	1	0	4	28	16	50	245	64	50	261	92	50	322	78	50	204	61	50	252	23	50	345	32	50	14	44	50	204	61	50	252	23	50	345	32	50	14	44	50	28	16	50	245	64	50	261	92	50	322	78	50
StateGrid	290	1518208667971	15	0	0	1	1	1	0	2	4	58	50	115	73	50	87	66	50	141	51	50	313	69	50	115	73	50	282	84	50	141	51	50	313	69	50	115	73	50	282	84	50	141	51	50	4	58	50	115	73	50	87	66	50	141	51	50
StateGrid	290	1518208667971	16	1	1	0	1	1	0	2	107	14	50	260	4	50	138	8	50	20	77	50	107	14	50	215	91	50	15	50	50	20	77	50	107	14	50	260	4	50	138	8	50	20	77	50	107	14	50	215	91	50	15	50	50	20	77	50
StateGrid	290	1518208667971	17	0	0	1	1	1	0	4	241	88	50	324	95	50	219	80	50	291	81	50	136	19	50	286	57	50	231	8	50	346	96	50	136	19	50	286	57	50	231	8	50	346	96	50	241	88	50	324	95	50	219	80	50	291	81	50
StateGrid	290	1518208667971	18	1	0	1	0	1	0	3	10	29	50	151	17	50	320	31	50	37	2	50	10	29	50	146	3	50	292	98	50	239	87	50	10	29	50	146	3	50	292	98	50	239	87	50	10	29	50	151	17	50	320	31	50	37	2	50
StateGrid	290	1518208667971	19	1	1	0	0	0	1	3	36	51	50	49	57	50	123	27	50	337	52	50	231	41	50	49	57	50	119	79	50	252	33	50	231	41	50	49	57	50	119	79	50	252	33	50	36	51	50	49	57	50	123	27	50	337	52	50
