type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	371	1518208668305	0	0	0	1	1	1	0	1	220	59	50	285	6	50	206	46	50	320	84	50	220	59	50	165	82	50	206	46	50	320	84	50	220	59	50	165	82	50	206	46	50	320	84	50	220	59	50	285	6	50	206	46	50	320	84	50
StateGrid	371	1518208668305	1	0	1	0	1	0	1	4	342	29	50	278	48	50	326	2	50	20	89	50	347	1	50	292	66	50	249	54	50	176	20	50	347	1	50	292	66	50	249	54	50	176	20	50	342	29	50	278	48	50	326	2	50	20	89	50
StateGrid	371	1518208668305	2	1	1	0	1	1	0	2	22	93	50	225	83	50	111	73	50	306	21	50	141	43	50	225	83	50	111	73	50	208	15	50	22	93	50	225	83	50	111	73	50	306	21	50	141	43	50	225	83	50	111	73	50	208	15	50
StateGrid	371	1518208668305	3	0	0	1	0	0	1	3	137	59	50	23	60	50	47	29	50	59	28	50	211	1	50	19	94	50	149	64	50	59	28	50	137	59	50	23	60	50	47	29	50	59	28	50	211	1	50	19	94	50	149	64	50	59	28	50
StateGrid	371	1518208668305	4	1	0	1	0	1	0	4	237	27	50	301	25	50	68	7	50	101	16	50	36	67	50	350	94	50	252	99	50	350	53	50	36	67	50	350	94	50	252	99	50	350	53	50	237	27	50	301	25	50	68	7	50	101	16	50
StateGrid	371	1518208668305	5	1	0	1	1	0	1	4	30	98	50	263	48	50	213	64	50	49	14	50	209	51	50	216	34	50	311	73	50	36	17	50	30	98	50	263	48	50	213	64	50	49	14	50	209	51	50	216	34	50	311	73	50	36	17	50
StateGrid	371	1518208668305	6	1	0	1	1	0	1	1	38	35	50	25	91	50	0	32	50	342	1	50	38	35	50	25	91	50	21	16	50	342	1	50	38	35	50	25	91	50	0	32	50	342	1	50	38	35	50	25	91	50	21	16	50	342	1	50
StateGrid	371	1518208668305	7	1	0	1	1	0	1	3	211	6	50	161	52	50	81	0	50	278	92	50	211	6	50	69	13	50	323	26	50	173	46	50	211	6	50	161	52	50	81	0	50	278	92	50	211	6	50	69	13	50	323	26	50	173	46	50
StateGrid	371	1518208668305	8	0	0	1	1	1	0	1	291	49	50	284	36	50	76	89	50	336	90	50	63	69	50	284	36	50	76	89	50	336	90	50	63	69	50	284	36	50	76	89	50	336	90	50	291	49	50	284	36	50	76	89	50	336	90	50
StateGrid	371	1518208668305	9	1	0	1	0	1	0	2	285	76	50	350	6	50	205	8	50	148	79	50	214	6	50	350	6	50	207	51	50	148	79	50	214	6	50	350	6	50	207	51	50	148	79	50	285	76	50	350	6	50	205	8	50	148	79	50
