type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	924	1518208670342	0	0	1	0	0	1	0	4	162	48	50	247	14	50	66	72	50	185	7	50	83	99	50	217	18	50	311	6	50	238	24	50	162	48	50	247	14	50	66	72	50	185	7	50	83	99	50	217	18	50	311	6	50	238	24	50
StateGrid	924	1518208670342	1	0	0	1	1	1	0	4	8	31	50	122	99	50	349	68	50	74	73	50	228	33	50	192	66	50	264	92	50	232	59	50	228	33	50	192	66	50	264	92	50	232	59	50	8	31	50	122	99	50	349	68	50	74	73	50
StateGrid	924	1518208670342	2	0	0	1	0	0	1	1	276	34	50	73	87	50	204	7	50	98	73	50	276	34	50	73	87	50	204	7	50	335	7	50	276	34	50	73	87	50	204	7	50	98	73	50	276	34	50	73	87	50	204	7	50	335	7	50
StateGrid	924	1518208670345	3	0	0	1	1	1	0	1	322	39	50	289	49	50	144	55	50	266	28	50	268	90	50	289	49	50	144	55	50	266	28	50	268	90	50	289	49	50	144	55	50	266	28	50	322	39	50	289	49	50	144	55	50	266	28	50
StateGrid	924	1518208670345	4	0	0	1	1	1	0	2	110	36	50	338	42	50	189	75	50	26	46	50	110	36	50	8	86	50	283	14	50	26	46	50	110	36	50	8	86	50	283	14	50	26	46	50	110	36	50	338	42	50	189	75	50	26	46	50
StateGrid	924	1518208670345	5	1	1	0	0	0	1	3	95	45	50	214	42	50	137	79	50	211	22	50	318	42	50	120	94	50	246	16	50	211	22	50	318	42	50	120	94	50	246	16	50	211	22	50	95	45	50	214	42	50	137	79	50	211	22	50
StateGrid	924	1518208670345	6	0	0	1	0	0	1	1	80	22	50	111	81	50	352	30	50	0	21	50	80	22	50	111	81	50	352	30	50	214	13	50	80	22	50	111	81	50	352	30	50	0	21	50	80	22	50	111	81	50	352	30	50	214	13	50
StateGrid	924	1518208670345	7	1	1	0	0	0	1	2	189	29	50	246	59	50	321	69	50	295	99	50	189	29	50	239	30	50	224	44	50	295	99	50	189	29	50	239	30	50	224	44	50	295	99	50	189	29	50	246	59	50	321	69	50	295	99	50
StateGrid	924	1518208670345	8	0	1	0	1	0	1	2	96	94	50	226	97	50	275	40	50	308	24	50	96	94	50	226	97	50	266	77	50	352	60	50	96	94	50	226	97	50	266	77	50	352	60	50	96	94	50	226	97	50	275	40	50	308	24	50
StateGrid	924	1518208670345	9	0	0	1	1	1	0	2	82	39	50	98	56	50	290	69	50	136	1	50	82	39	50	277	38	50	312	97	50	136	1	50	82	39	50	277	38	50	312	97	50	136	1	50	82	39	50	98	56	50	290	69	50	136	1	50
