type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	263	1518208667864	0	1	0	1	1	0	1	1	273	77	50	69	21	50	240	31	50	284	65	50	273	77	50	359	61	50	240	31	50	284	65	50	273	77	50	69	21	50	240	31	50	284	65	50	273	77	50	359	61	50	240	31	50	284	65	50
StateGrid	263	1518208667864	1	0	0	1	0	0	1	3	134	29	50	227	15	50	70	75	50	19	53	50	134	29	50	21	74	50	14	43	50	38	5	50	134	29	50	227	15	50	70	75	50	19	53	50	134	29	50	21	74	50	14	43	50	38	5	50
StateGrid	263	1518208667868	2	0	0	1	1	1	0	3	237	99	50	234	15	50	342	47	50	11	5	50	265	40	50	129	69	50	288	2	50	11	5	50	265	40	50	129	69	50	288	2	50	11	5	50	237	99	50	234	15	50	342	47	50	11	5	50
StateGrid	263	1518208667868	3	0	0	1	0	0	1	2	256	70	50	278	62	50	116	62	50	167	64	50	205	50	50	278	62	50	27	13	50	167	64	50	256	70	50	278	62	50	116	62	50	167	64	50	205	50	50	278	62	50	27	13	50	167	64	50
StateGrid	263	1518208667868	4	1	0	1	1	0	1	4	318	0	50	290	76	50	279	74	50	85	17	50	158	46	50	206	24	50	275	11	50	133	54	50	318	0	50	290	76	50	279	74	50	85	17	50	158	46	50	206	24	50	275	11	50	133	54	50
StateGrid	263	1518208667868	5	1	0	1	0	1	0	1	183	97	50	340	93	50	342	10	50	325	75	50	183	97	50	340	93	50	342	10	50	52	79	50	183	97	50	340	93	50	342	10	50	52	79	50	183	97	50	340	93	50	342	10	50	325	75	50
StateGrid	263	1518208667868	6	1	0	1	1	0	1	1	284	94	50	117	35	50	196	63	50	95	64	50	284	94	50	326	44	50	196	63	50	95	64	50	284	94	50	117	35	50	196	63	50	95	64	50	284	94	50	326	44	50	196	63	50	95	64	50
StateGrid	263	1518208667868	7	0	0	1	1	1	0	3	34	61	50	186	41	50	2	83	50	312	24	50	34	61	50	121	84	50	341	78	50	96	35	50	34	61	50	121	84	50	341	78	50	96	35	50	34	61	50	186	41	50	2	83	50	312	24	50
StateGrid	263	1518208667868	8	1	0	1	0	1	0	1	343	32	50	300	75	50	153	55	50	274	8	50	343	32	50	300	75	50	153	55	50	76	15	50	343	32	50	300	75	50	153	55	50	76	15	50	343	32	50	300	75	50	153	55	50	274	8	50
StateGrid	263	1518208667868	9	1	1	0	0	0	1	2	220	11	50	98	96	50	61	16	50	327	10	50	220	11	50	98	96	50	185	48	50	274	97	50	220	11	50	98	96	50	185	48	50	274	97	50	220	11	50	98	96	50	61	16	50	327	10	50
StateGrid	263	1518208667868	10	0	1	0	1	0	1	3	10	27	50	183	2	50	311	83	50	75	15	50	104	35	50	236	93	50	340	69	50	75	15	50	104	35	50	236	93	50	340	69	50	75	15	50	10	27	50	183	2	50	311	83	50	75	15	50
StateGrid	263	1518208667868	11	1	1	0	1	1	0	2	140	92	50	76	20	50	174	49	50	101	52	50	140	92	50	76	20	50	274	72	50	185	60	50	140	92	50	76	20	50	174	49	50	101	52	50	140	92	50	76	20	50	274	72	50	185	60	50
StateGrid	263	1518208667868	12	0	0	1	0	0	1	1	83	46	50	344	86	50	213	87	50	273	37	50	83	46	50	88	74	50	213	87	50	273	37	50	83	46	50	344	86	50	213	87	50	273	37	50	83	46	50	88	74	50	213	87	50	273	37	50
StateGrid	263	1518208667868	13	0	1	0	0	1	0	2	185	90	50	80	75	50	238	0	50	82	63	50	290	61	50	80	75	50	238	0	50	254	3	50	185	90	50	80	75	50	238	0	50	82	63	50	290	61	50	80	75	50	238	0	50	254	3	50
StateGrid	263	1518208667868	14	0	0	1	0	0	1	4	131	39	50	316	36	50	230	94	50	297	7	50	33	90	50	102	56	50	295	12	50	102	93	50	131	39	50	316	36	50	230	94	50	297	7	50	33	90	50	102	56	50	295	12	50	102	93	50
StateGrid	263	1518208667868	15	1	1	0	0	0	1	4	340	53	50	325	57	50	234	0	50	198	38	50	220	96	50	300	39	50	51	64	50	90	54	50	220	96	50	300	39	50	51	64	50	90	54	50	340	53	50	325	57	50	234	0	50	198	38	50
