type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	367	1518208668288	0	0	1	0	1	0	1	3	322	45	50	7	4	50	102	9	50	76	37	50	55	44	50	7	4	50	315	18	50	298	55	50	55	44	50	7	4	50	315	18	50	298	55	50	322	45	50	7	4	50	102	9	50	76	37	50
StateGrid	367	1518208668288	1	1	1	0	1	1	0	3	272	40	50	90	63	50	266	22	50	283	92	50	228	25	50	90	63	50	345	86	50	261	3	50	272	40	50	90	63	50	266	22	50	283	92	50	228	25	50	90	63	50	345	86	50	261	3	50
StateGrid	367	1518208668290	2	1	0	1	0	1	0	1	314	90	50	0	60	50	106	6	50	120	70	50	314	90	50	0	60	50	106	6	50	344	71	50	314	90	50	0	60	50	106	6	50	344	71	50	314	90	50	0	60	50	106	6	50	120	70	50
StateGrid	367	1518208668290	3	1	1	0	1	1	0	4	222	23	50	199	98	50	270	9	50	147	1	50	34	62	50	227	85	50	180	47	50	196	35	50	222	23	50	199	98	50	270	9	50	147	1	50	34	62	50	227	85	50	180	47	50	196	35	50
StateGrid	367	1518208668290	4	1	1	0	0	0	1	1	6	14	50	283	96	50	157	28	50	56	4	50	6	14	50	283	96	50	237	21	50	56	4	50	6	14	50	283	96	50	237	21	50	56	4	50	6	14	50	283	96	50	157	28	50	56	4	50
StateGrid	367	1518208668291	5	1	1	0	0	0	1	2	198	57	50	196	32	50	129	88	50	356	81	50	198	57	50	196	32	50	142	96	50	182	24	50	198	57	50	196	32	50	142	96	50	182	24	50	198	57	50	196	32	50	129	88	50	356	81	50
StateGrid	367	1518208668291	6	0	1	0	0	1	0	2	27	38	50	3	32	50	297	83	50	336	67	50	158	11	50	3	32	50	254	70	50	336	67	50	27	38	50	3	32	50	297	83	50	336	67	50	158	11	50	3	32	50	254	70	50	336	67	50
StateGrid	367	1518208668291	7	1	0	1	1	0	1	4	145	47	50	74	69	50	191	85	50	249	7	50	88	81	50	213	23	50	176	21	50	307	83	50	145	47	50	74	69	50	191	85	50	249	7	50	88	81	50	213	23	50	176	21	50	307	83	50
StateGrid	367	1518208668291	8	0	0	1	0	0	1	1	351	29	50	281	59	50	168	99	50	45	42	50	351	29	50	281	59	50	302	65	50	45	42	50	351	29	50	281	59	50	168	99	50	45	42	50	351	29	50	281	59	50	302	65	50	45	42	50
StateGrid	367	1518208668291	9	0	0	1	1	1	0	3	193	66	50	178	63	50	271	29	50	49	75	50	193	66	50	55	6	50	110	9	50	358	97	50	193	66	50	55	6	50	110	9	50	358	97	50	193	66	50	178	63	50	271	29	50	49	75	50
StateGrid	367	1518208668291	10	1	1	0	0	0	1	2	333	50	50	154	31	50	293	6	50	302	9	50	333	50	50	154	31	50	256	94	50	28	92	50	333	50	50	154	31	50	256	94	50	28	92	50	333	50	50	154	31	50	293	6	50	302	9	50
StateGrid	367	1518208668291	11	1	0	1	1	0	1	3	99	55	50	5	31	50	197	90	50	152	13	50	26	9	50	296	9	50	106	64	50	152	13	50	99	55	50	5	31	50	197	90	50	152	13	50	26	9	50	296	9	50	106	64	50	152	13	50
StateGrid	367	1518208668291	12	1	0	1	0	1	0	4	64	83	50	28	0	50	57	34	50	123	62	50	231	39	50	43	14	50	238	44	50	286	50	50	231	39	50	43	14	50	238	44	50	286	50	50	64	83	50	28	0	50	57	34	50	123	62	50
StateGrid	367	1518208668292	13	1	1	0	0	0	1	3	273	67	50	97	54	50	78	1	50	302	99	50	124	15	50	138	43	50	40	46	50	302	99	50	124	15	50	138	43	50	40	46	50	302	99	50	273	67	50	97	54	50	78	1	50	302	99	50
StateGrid	367	1518208668292	14	1	1	0	0	0	1	1	118	82	50	306	17	50	212	95	50	89	75	50	118	82	50	306	17	50	212	95	50	27	88	50	118	82	50	306	17	50	212	95	50	27	88	50	118	82	50	306	17	50	212	95	50	89	75	50
StateGrid	367	1518208668292	15	0	0	1	0	0	1	2	252	8	50	147	51	50	352	29	50	267	19	50	68	94	50	46	53	50	352	29	50	267	19	50	252	8	50	147	51	50	352	29	50	267	19	50	68	94	50	46	53	50	352	29	50	267	19	50
StateGrid	367	1518208668292	16	0	0	1	0	0	1	4	286	69	50	212	31	50	33	51	50	214	8	50	358	1	50	123	44	50	241	66	50	70	42	50	286	69	50	212	31	50	33	51	50	214	8	50	358	1	50	123	44	50	241	66	50	70	42	50
