type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	293	1518208667980	0	0	1	0	0	1	0	1	148	39	50	18	89	50	300	11	50	319	37	50	148	39	50	18	15	50	300	11	50	319	37	50	148	39	50	18	89	50	300	11	50	319	37	50	148	39	50	18	15	50	300	11	50	319	37	50
StateGrid	293	1518208667980	1	1	0	1	1	0	1	2	286	94	50	171	50	50	350	95	50	249	47	50	286	94	50	147	89	50	329	77	50	249	47	50	286	94	50	171	50	50	350	95	50	249	47	50	286	94	50	147	89	50	329	77	50	249	47	50
StateGrid	293	1518208667980	2	0	0	1	1	1	0	4	179	60	50	320	96	50	111	88	50	86	37	50	263	76	50	6	71	50	269	46	50	241	46	50	263	76	50	6	71	50	269	46	50	241	46	50	179	60	50	320	96	50	111	88	50	86	37	50
StateGrid	293	1518208667980	3	1	1	0	0	0	1	1	160	48	50	2	16	50	134	40	50	21	35	50	160	48	50	275	12	50	134	40	50	21	35	50	160	48	50	275	12	50	134	40	50	21	35	50	160	48	50	2	16	50	134	40	50	21	35	50
StateGrid	293	1518208667980	4	0	1	0	0	1	0	1	72	65	50	150	54	50	265	81	50	89	37	50	308	75	50	150	54	50	265	81	50	89	37	50	72	65	50	150	54	50	265	81	50	89	37	50	308	75	50	150	54	50	265	81	50	89	37	50
StateGrid	293	1518208667980	5	0	1	0	1	0	1	4	212	29	50	143	60	50	19	12	50	291	95	50	71	19	50	277	68	50	172	3	50	254	94	50	71	19	50	277	68	50	172	3	50	254	94	50	212	29	50	143	60	50	19	12	50	291	95	50
StateGrid	293	1518208667980	6	1	0	1	1	0	1	4	39	31	50	242	54	50	245	50	50	229	58	50	218	51	50	86	57	50	49	89	50	143	95	50	39	31	50	242	54	50	245	50	50	229	58	50	218	51	50	86	57	50	49	89	50	143	95	50
StateGrid	293	1518208667980	7	1	0	1	0	1	0	4	297	85	50	159	84	50	172	55	50	198	26	50	232	30	50	244	50	50	356	74	50	262	35	50	232	30	50	244	50	50	356	74	50	262	35	50	297	85	50	159	84	50	172	55	50	198	26	50
StateGrid	293	1518208667980	8	1	0	1	1	0	1	1	240	92	50	151	16	50	132	72	50	86	82	50	260	55	50	151	16	50	132	72	50	86	82	50	240	92	50	151	16	50	132	72	50	86	82	50	260	55	50	151	16	50	132	72	50	86	82	50
StateGrid	293	1518208667980	9	1	0	1	0	1	0	4	81	41	50	1	18	50	105	66	50	16	35	50	55	5	50	219	1	50	24	15	50	241	1	50	55	5	50	219	1	50	24	15	50	241	1	50	81	41	50	1	18	50	105	66	50	16	35	50
