type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	575	1518208669127	0	1	0	1	0	1	0	1	325	44	50	68	59	50	345	28	50	226	13	50	325	44	50	68	59	50	262	6	50	226	13	50	325	44	50	68	59	50	262	6	50	226	13	50	325	44	50	68	59	50	345	28	50	226	13	50
StateGrid	575	1518208669127	1	1	0	1	0	1	0	2	73	69	50	95	56	50	206	24	50	173	2	50	73	69	50	166	85	50	281	38	50	173	2	50	73	69	50	166	85	50	281	38	50	173	2	50	73	69	50	95	56	50	206	24	50	173	2	50
StateGrid	575	1518208669133	2	1	1	0	1	1	0	2	21	91	50	134	31	50	312	71	50	205	74	50	21	91	50	7	65	50	285	19	50	205	74	50	21	91	50	134	31	50	312	71	50	205	74	50	21	91	50	7	65	50	285	19	50	205	74	50
StateGrid	575	1518208669133	3	0	1	0	0	1	0	4	68	75	50	109	17	50	358	37	50	341	27	50	152	0	50	92	65	50	78	37	50	285	13	50	68	75	50	109	17	50	358	37	50	341	27	50	152	0	50	92	65	50	78	37	50	285	13	50
StateGrid	575	1518208669133	4	0	0	1	0	0	1	3	220	10	50	35	3	50	192	23	50	280	31	50	220	10	50	278	5	50	33	42	50	345	54	50	220	10	50	35	3	50	192	23	50	280	31	50	220	10	50	278	5	50	33	42	50	345	54	50
StateGrid	575	1518208669133	5	1	0	1	0	1	0	4	163	60	50	59	78	50	308	64	50	91	55	50	51	17	50	216	3	50	235	72	50	192	46	50	51	17	50	216	3	50	235	72	50	192	46	50	163	60	50	59	78	50	308	64	50	91	55	50
StateGrid	575	1518208669133	6	0	1	0	0	1	0	2	103	58	50	291	5	50	12	17	50	136	68	50	218	23	50	291	5	50	201	75	50	136	68	50	103	58	50	291	5	50	12	17	50	136	68	50	218	23	50	291	5	50	201	75	50	136	68	50
StateGrid	575	1518208669133	7	0	1	0	1	0	1	4	85	27	50	162	86	50	194	95	50	311	45	50	333	79	50	191	55	50	240	27	50	307	53	50	333	79	50	191	55	50	240	27	50	307	53	50	85	27	50	162	86	50	194	95	50	311	45	50
StateGrid	575	1518208669133	8	0	1	0	0	1	0	2	92	56	50	317	30	50	174	87	50	169	55	50	336	33	50	317	30	50	297	40	50	169	55	50	92	56	50	317	30	50	174	87	50	169	55	50	336	33	50	317	30	50	297	40	50	169	55	50
StateGrid	575	1518208669134	9	0	1	0	0	1	0	3	282	42	50	313	39	50	12	52	50	344	38	50	282	42	50	25	36	50	130	16	50	319	14	50	282	42	50	313	39	50	12	52	50	344	38	50	282	42	50	25	36	50	130	16	50	319	14	50
StateGrid	575	1518208669134	10	0	1	0	1	0	1	2	67	47	50	311	85	50	160	15	50	288	12	50	67	47	50	311	85	50	210	57	50	142	12	50	67	47	50	311	85	50	210	57	50	142	12	50	67	47	50	311	85	50	160	15	50	288	12	50
StateGrid	575	1518208669134	11	0	1	0	0	1	0	1	264	58	50	88	86	50	227	21	50	176	35	50	264	58	50	0	77	50	227	21	50	176	35	50	264	58	50	88	86	50	227	21	50	176	35	50	264	58	50	0	77	50	227	21	50	176	35	50
StateGrid	575	1518208669134	12	0	1	0	0	1	0	1	350	96	50	303	52	50	288	42	50	315	10	50	350	96	50	303	52	50	288	42	50	202	55	50	350	96	50	303	52	50	288	42	50	315	10	50	350	96	50	303	52	50	288	42	50	202	55	50
StateGrid	575	1518208669134	13	0	1	0	0	1	0	1	350	89	50	191	95	50	242	49	50	343	97	50	350	89	50	191	95	50	350	91	50	343	97	50	350	89	50	191	95	50	242	49	50	343	97	50	350	89	50	191	95	50	350	91	50	343	97	50
StateGrid	575	1518208669134	14	0	1	0	0	1	0	3	338	23	50	232	85	50	51	7	50	312	61	50	136	20	50	235	76	50	329	58	50	312	61	50	338	23	50	232	85	50	51	7	50	312	61	50	136	20	50	235	76	50	329	58	50	312	61	50
StateGrid	575	1518208669134	15	1	0	1	1	0	1	4	198	53	50	79	19	50	211	44	50	298	37	50	11	87	50	271	38	50	183	9	50	46	75	50	198	53	50	79	19	50	211	44	50	298	37	50	11	87	50	271	38	50	183	9	50	46	75	50
StateGrid	575	1518208669134	16	0	0	1	0	0	1	3	199	39	50	180	75	50	27	79	50	15	4	50	120	73	50	307	37	50	27	79	50	3	39	50	199	39	50	180	75	50	27	79	50	15	4	50	120	73	50	307	37	50	27	79	50	3	39	50
StateGrid	575	1518208669134	17	0	0	1	1	1	0	4	39	75	50	155	80	50	219	37	50	337	3	50	315	37	50	198	13	50	358	74	50	220	0	50	315	37	50	198	13	50	358	74	50	220	0	50	39	75	50	155	80	50	219	37	50	337	3	50
StateGrid	575	1518208669134	18	1	0	1	1	0	1	1	166	30	50	297	72	50	27	92	50	44	40	50	166	30	50	297	72	50	27	92	50	204	67	50	166	30	50	297	72	50	27	92	50	44	40	50	166	30	50	297	72	50	27	92	50	204	67	50
StateGrid	575	1518208669134	19	0	1	0	0	1	0	3	20	2	50	314	13	50	47	65	50	202	98	50	20	2	50	357	36	50	250	31	50	32	31	50	20	2	50	314	13	50	47	65	50	202	98	50	20	2	50	357	36	50	250	31	50	32	31	50
